t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1788014304.5474854,0.0,0.0,13.190261768879262,9.164645619882737,1
1788014304.6482866,0.0,0.0,13.242365898005193,9.22803702230753,1
1788014304.7486167,0.0,0.0,13.231836431329112,9.334226826224324,1
1788014304.848937,0.0,0.0,13.25014303285585,9.243459649936689,1
1788014304.9637816,0.0,0.0,13.302248440292605,9.352655732555018,1
1788014305.047057,0.0,0.0,13.28731778534374,9.390571436286242,1
1788014305.147678,0.0,0.0,13.388121504423852,9.450716819800135,1
1788014305.24904,0.0,0.0,13.345165583840435,9.388881207403028,1
1788014305.3493645,0.0,0.0,13.429863867340355,9.42142432934596,1
1788014305.4604745,0.0,0.0,13.581180146380385,9.492012508461407,1
1788014305.5500455,0.0,0.0,13.600151333112965,9.523840084859062,1
1788014305.6489403,0.0,0.0,13.671595567110602,9.515406774384875,1
1788014305.750964,0.0,0.0,13.746912342180947,9.634077875275553,1
1788014305.8495393,0.0,0.0,13.779270678480597,9.66269554891952,1
1788014305.9615276,0.0,0.0,13.829880951538419,9.775162854015264,1
1788014306.0499218,0.0,0.0,13.85415029954234,9.688475514068381,1
1788014306.1507435,0.0,0.0,13.87038162652785,9.68691392381212,1
1788014306.2475114,0.0,0.0,13.89339499119653,9.727389464837666,1
1788014306.3488672,0.0,0.0,14.001900043578061,9.823425262998922,1
1788014306.4512515,0.0,0.0,14.058312164952802,9.803668885787843,1
1788014306.5480995,0.0,0.0,14.148364237952055,9.912246125490412,1
1788014306.6443064,0.0,0.0,14.14265744336518,9.87573889234469,1
1788014306.7512443,0.0,0.0,14.230620287183378,9.954585609643646,1
1788014306.8482337,0.0,0.0,14.178461964016446,9.975166415791213,1
1788014306.9683516,0.0,0.0,14.32300701294976,9.974918768428804,1
1788014307.0491066,0.0,0.0,14.359087763702481,9.974953880959188,1
1788014307.1484568,0.0,0.0,14.465234657602627,10.144283469494704,1
1788014307.248742,0.0,0.0,14.435088826897893,10.134571455262991,1
1788014307.3484726,0.0,0.0,14.376235256985064,10.09290319135139,1
1788014307.4598696,0.0,0.0,14.536793071180744,10.135450749486973,1
1788014307.5509343,0.0,0.0,14.631959338264164,10.3202617638475,1
1788014307.6497183,0.0,0.0,14.585960232682858,10.212519861552973,1
1788014307.748041,0.0,0.0,14.704888097053344,10.368786165394477,1
1788014307.849872,0.0,0.0,14.68204610329086,10.33572694938982,1
1788014307.9641464,0.0,0.0,14.89039455933388,10.280014200719867,1
1788014308.046935,0.0,0.0,14.775966079023682,10.369913218320399,1
1788014308.1473358,0.0,0.0,14.863336175163926,10.466276093731837,1
1788014308.2487116,0.0,0.0,14.95127390705557,10.371785994701332,1
1788014308.346738,0.0,0.0,15.013140612838365,10.465392572474839,1
1788014308.4657068,0.0,0.0,15.109564538215002,10.503832734484778,1
1788014308.54888,0.0,0.0,15.054890348157706,10.590892430249239,1
1788014308.6502802,0.0,0.0,15.174704714112766,10.62113725542338,1
1788014308.7476182,0.0,0.0,15.100119278067497,10.65913246576598,1
1788014308.8483567,0.0,0.0,15.182195842760448,10.678663295987066,1
1788014308.9692647,0.0,0.0,15.222149755573621,10.730825593190652,1
1788014309.0485604,0.0,0.0,15.291979641146066,10.671667018022246,1
1788014309.147379,0.0,0.0,15.416569038900029,10.781888968427515,1
1788014309.249119,0.0,0.0,15.400183569281838,10.877379126706568,1
1788014309.349718,0.0,0.0,15.458293339006097,10.841046314893235,1
1788014309.4655578,0.0,0.0,15.550705838425342,10.848323394681211,1
1788014309.5494144,0.0,0.0,15.60203175537018,10.881492969931093,1
1788014309.6489491,0.0,0.0,15.60681348094605,11.0105521915931,1
1788014309.750297,0.0,0.0,15.625177709554208,10.85665951145596,1
1788014309.8465312,0.0,0.0,15.805052069508594,11.13788348712283,1
1788014309.9674275,0.0,0.0,15.763661246633582,10.955181162379713,1
1788014310.0500276,0.0,0.0,15.808997743782855,11.066138405276302,1
1788014310.1522355,0.0,0.0,15.86526003623256,11.059954576189673,1
1788014310.2511058,0.0,0.0,15.952328159320825,11.175875143874995,1
1788014310.348456,0.0,0.0,15.896476551359488,11.21811225282757,1
1788014310.4669845,0.0,0.0,16.132086850661146,11.232541561612104,1
1788014310.5500093,0.0,0.0,16.053392274866653,11.245416005044184,1
1788014310.64815,0.0,0.0,16.149256672473804,11.199757306965953,1
1788014310.7490568,0.0,0.0,16.17630820021343,11.30149436424803,1
1788014310.850737,0.0,0.0,16.31045488064733,11.347301772200149,1
1788014310.958172,0.0,0.0,16.35426136459526,11.337796680542692,1
1788014311.052646,0.0,0.0,16.346663005293358,11.441466509295854,1
1788014311.1485412,0.0,0.0,16.32097937844888,11.46736826918774,1
1788014311.2449615,0.0,0.0,16.472447408341615,11.47549152138093,1
1788014311.3506055,0.0,0.0,16.379146427114524,11.527159906448247,1
1788014311.4534764,0.0,0.0,16.46918356988391,11.54632360954043,1
1788014311.5462494,0.0,0.0,16.555822432368302,11.510085476172884,1
1788014311.64731,0.0,0.0,16.52878931633844,11.65425102597475,1
1788014311.7500324,0.0,0.0,16.633923460007868,11.537261958180876,1
1788014311.849882,0.0,0.0,16.74837673144808,11.713480442362156,1
1788014311.9641693,0.0,0.0,16.72961203122641,11.673351971692096,1
1788014312.0484495,0.0,0.0,16.84851917189979,11.785665713488347,1
1788014312.1488552,0.0,0.0,16.97520740845244,11.823761816063403,1
1788014312.2503428,0.0,0.0,16.925342734359276,11.829332539770913,1
1788014312.3491778,0.0,0.0,16.995372901834838,11.902946849650103,1
1788014312.4671798,0.0,0.0,17.075117276082963,11.886236322258123,1
1788014312.552777,0.0,0.0,17.032830962518048,11.917805258198692,1
1788014312.6469626,0.0,0.0,17.14043281374451,12.049092720055869,1
1788014312.7489212,0.0,0.0,17.128062417769797,11.988023912066133,1
1788014312.8492134,0.0,0.0,17.21600104287033,12.031489671056704,1
1788014312.970873,0.0,0.0,17.30769456689078,11.97305758300178,1
1788014313.0517013,0.0,0.0,17.258482978058954,12.07434231788913,1
1788014313.1519406,0.0,0.0,17.233067154933018,12.099778144699965,1
1788014313.2512734,0.0,0.0,17.352148354114725,12.172089809506097,1
1788014313.3516564,0.0,0.0,17.502891839563404,12.204438418616435,1
1788014313.4500866,0.0,0.0,17.44408041741895,12.247718055223643,1
1788014313.5497396,0.0,0.0,17.59705836245863,12.236063010972797,1
1788014313.6484702,0.0,0.0,17.54759614324885,12.346766114817495,1
1788014313.7465522,0.0,0.0,17.630254556376265,12.384967438377236,1
1788014313.8531215,0.0,0.0,17.69302689370939,12.42435176645129,1
1788014313.9722774,0.0,0.0,17.700519399074047,12.429671355823793,1
1788014314.0489168,0.0,0.0,17.779406403566874,12.395856179280432,1
1788014314.1492848,0.0,0.0,17.761097009584656,12.525479416994958,1
1788014314.2493205,0.0,0.0,17.870889940748256,12.47450481212472,1
1788014314.3488364,0.0,0.0,17.932539812099115,12.616267759377534,1
1788014314.4731553,0.0,0.0,17.88441348491022,12.527818695698834,1
1788014314.5500343,0.0,0.0,17.990091421136086,12.702167171673665,1
1788014314.6469336,0.0,0.0,18.09799023394025,12.700821573491732,1
1788014314.7506344,0.0,0.0,18.077820909695923,12.642167145127885,1
1788014314.8503897,0.0,0.0,18.206248489936936,12.735388024711611,1
1788014314.9750955,0.0,0.0,18.272586547456072,12.766007740697804,1
1788014315.0488558,0.0,0.0,18.29530931893735,12.808681536545073,1
1788014315.150313,0.0,0.0,18.370155785924894,12.876042044048003,1
1788014315.2509084,0.0,0.0,18.299715609774566,12.757947718361399,1
1788014315.3492608,0.0,0.0,18.479135836940237,12.963544983349722,1
1788014315.48068,0.0,0.0,18.442608790951812,12.85639432594652,1
1788014315.551114,0.0,0.0,18.53320942197262,13.02016760939125,1
1788014315.652466,0.0,0.0,18.667951014237822,13.034320439941343,1
1788014315.7488408,0.0,0.0,18.606852797442524,12.997016001699823,1
1788014315.8528569,0.0,0.0,18.67713418051921,13.062505996122017,1
1788014315.955037,0.0,0.0,18.676028913386027,13.215071921487858,1
1788014316.0470848,0.0,0.0,18.861281361498587,13.201114405188145,1
1788014316.1513147,0.0,0.0,18.777208516202364,13.222933235300786,1
1788014316.2496955,0.0,0.0,18.90358565862737,13.236166896895627,1
1788014316.348384,0.0,0.0,18.982592066589767,13.279771364917906,1
1788014316.469699,0.0,0.0,19.016734774404476,13.321598178009207,1
1788014316.5505793,0.0,0.0,19.03652564172051,13.228406963527414,1
1788014316.6497693,0.0,0.0,19.072418138342343,13.323913748974645,1
1788014316.75432,0.0,0.0,19.055630739248297,13.471794834239814,1
1788014316.9421525,0.0,0.0,19.29839062614973,13.520306843199538,1
1788014317.172062,0.0,0.0,19.337699992791414,13.598999444721294,1
1788014317.2481165,0.0,0.0,19.36292213637803,13.567781919108606,1
1788014317.3520255,0.0,0.0,19.358716278381408,13.613251478231321,1
1788014317.4615357,0.0,0.0,19.470232437655007,13.565956783585294,1
1788014317.5502524,0.0,0.0,19.508256787645696,13.657634412028838,1
1788014317.6525872,0.0,0.0,19.65099132736019,13.741549633173024,1
1788014317.752309,0.0,0.0,19.610697984141513,13.743597214403403,1
1788014317.8503282,0.0,0.0,19.660511870121105,13.754745025258963,1
1788014317.9745896,0.0,0.0,19.66525326904581,13.800102170067388,1
1788014318.0530877,0.0,0.0,19.720650855860058,13.772153791906478,1
1788014318.1508384,0.0,0.0,19.831560453048507,13.88787328827062,1
1788014318.2518744,0.0,0.0,19.766322329598733,13.896946969394978,1
1788014318.3495696,0.0,0.0,19.95345906500149,13.989663756807078,1
1788014318.4647386,0.0,0.0,20.0115704146676,13.978283181591658,1
1788014318.5519042,0.0,0.0,19.960867430884555,13.952150258380787,1
1788014318.6540098,0.0,0.0,20.070533957717036,14.060438427205176,1
1788014318.7533808,0.0,0.0,20.16651022131685,14.130671511440438,1
1788014318.8511238,0.0,0.0,20.143572076758012,14.04710009577706,1
1788014318.968465,0.0,0.0,20.19190038936082,14.160554465386518,1
1788014319.0528567,0.0,0.0,20.23922928495656,14.149841218065793,1
1788014319.1528022,0.0,0.0,20.31110004657372,14.187933882184938,1
1788014319.24929,0.0,0.0,20.314475389417954,14.261910274477172,1
1788014319.351777,0.0,0.0,20.376150568818083,14.293813359176946,1
1788014319.470002,0.0,0.0,20.46801688004534,14.265323285743237,1
1788014319.5514417,0.0,0.0,20.47032153722177,14.422210730066432,1
1788014319.6486435,0.0,0.0,20.48405346157377,14.277940766176904,1
1788014319.7537298,0.0,0.0,20.500714187104656,14.421394010386235,1
1788014319.8548317,0.0,0.0,20.645042993371028,14.448851762293714,1
1788014319.974754,0.0,0.0,20.763147428149953,14.362361380943334,1
1788014320.049644,0.0,0.0,20.75904235839858,14.599848061280083,1
1788014320.1551268,0.0,0.0,20.734700505392865,14.539087300458522,1
1788014320.2504952,0.0,0.0,20.800317672450788,14.546180958897839,1
1788014320.34965,0.0,0.0,20.87038283847777,14.696396208776347,1
1788014320.4716318,0.0,0.0,21.03851828610473,14.650204535402224,1
1788014320.5506203,0.0,0.0,21.08072414338727,14.695963903836853,1
1788014320.6506808,0.0,0.0,21.122334523686714,14.723955541760619,1
1788014320.7501464,0.0,0.0,21.090089337625077,14.781124875466501,1
1788014320.84973,0.0,0.0,21.291423608678997,14.839686723297513,1
1788014320.9716024,0.0,0.0,21.15701692590077,14.88751422882895,1
1788014321.052327,0.0,0.0,21.21396389813679,14.842357821140757,1
1788014321.1504064,0.0,0.0,21.325690778716456,14.902153244103912,1
1788014321.2520382,0.0,0.0,21.344140683712507,14.93627441667207,1
1788014321.3488328,0.0,0.0,21.39461474357972,14.990134913294758,1
1788014321.4628367,0.0,0.0,21.336969155643928,15.041449221137581,1
1788014321.5506818,0.0,0.0,21.427891620871016,14.966237154118264,1
1788014321.6523046,0.0,0.0,21.524018754070347,15.077524233996245,1
1788014321.7547386,0.0,0.0,21.54260938097229,15.150128986358826,1
1788014321.8545723,0.0,0.0,21.559243331761444,15.122587570012694,1
1788014321.9635956,0.0,0.0,21.650692394795982,15.178125322688011,1
1788014322.0536883,0.0,0.0,21.738159067250482,15.16106505449699,1
1788014322.151308,0.0,0.0,21.808409248348088,15.248205260944939,1
1788014322.2505112,0.0,0.0,21.726355259896284,15.181265910204536,1
1788014322.3494935,0.0,0.0,21.86898555672949,15.302211477020661,1
1788014322.4490128,0.0,0.0,21.913343355312303,15.346109859097192,1
1788014322.5481763,0.0,0.0,21.978530359066927,15.429018181684915,1
1788014322.647233,0.0,0.0,21.96038263121926,15.357127082072477,1
1788014322.7487488,0.0,0.0,22.01116579366421,15.465107727215686,1
1788014322.8486257,0.0,0.0,22.17716796606581,15.463467137110067,1
1788014322.9625187,0.0,0.0,22.0458130309577,15.439030281568845,1
1788014323.0533335,0.0,0.0,22.173880878659574,15.527597027872176,1
1788014323.153736,0.0,0.0,22.244460277322478,15.591965665502839,1
1788014323.2512202,0.0,0.0,22.297204977817156,15.676052343544361,1
1788014323.3484554,0.0,0.0,22.326781678159243,15.613932557705672,1
1788014323.4639542,0.0,0.0,22.441292958011125,15.620014779778748,1
1788014323.552723,0.0,0.0,22.480462813733336,15.732473930323314,1
1788014323.651503,0.0,0.0,22.502155683602883,15.840754858129321,1
1788014323.7483354,0.0,0.0,22.52600964963769,15.897680388163453,1
1788014323.8523026,0.0,0.0,22.596947411073714,15.766594535518639,1
1788014323.9640808,0.0,0.0,22.66665299634132,15.815101123121906,1
1788014324.0533092,0.0,0.0,22.669424196556825,15.919472629880069,1
1788014324.1526692,0.0,0.0,22.783625656327654,15.902706908967698,1
