t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035318.471981,28.57385322471452,24.38143438053201,72.65059436241833,-31.427403376202545,72.65059436241833,-31.427403376202545,1,1
1790035318.5763652,28.46752282345231,24.40095793232388,72.78769170580813,-31.589328089500423,72.78769170580813,-31.589328089500423,1,1
1790035318.6618645,28.55124790501195,24.43164134083885,72.9002849062361,-31.722572695160608,72.9002849062361,-31.722572695160608,1,1
1790035318.761634,28.62734830373124,24.426796029931413,73.0320162346975,-31.87875831639841,73.0320162346975,-31.87875831639841,1,1
1790035318.8640172,28.613426210114216,24.413045560125585,73.16659978773976,-32.03864862723546,73.16659978773976,-32.03864862723546,1,1
1790035318.9632394,28.64272376669516,24.47970579698538,73.29851183028883,-32.19568106529648,73.29851183028883,-32.19568106529648,1,1
1790035319.0648673,28.607691828475836,24.48524629936756,73.43080546457388,-32.35349759275533,73.43080546457388,-32.35349759275533,1,1
1790035319.1647964,28.66053084463182,24.500725103150867,73.56388580262586,-32.51260009252188,73.56388580262586,-32.51260009252188,1,1
1790035319.2630277,28.782446608970183,24.526213509886507,73.69379511114565,-32.66826467953104,73.69379511114565,-32.66826467953104,1,1
1790035319.3631723,28.706294843564685,24.44349544120967,73.83089548950865,-32.832943602923244,73.83089548950865,-32.832943602923244,1,1
1790035319.4632554,28.698374267388772,24.552435912406644,73.96273941922597,-32.99170979772424,73.96273941922597,-32.99170979772424,1,1
1790035319.563357,28.73339155713808,24.651899757817567,74.09425460633929,-33.15047162827552,74.09425460633929,-33.15047162827552,1,1
1790035319.6653328,28.78449737805098,24.66478384464959,74.22319794747268,-33.30651399502427,74.22319794747268,-33.30651399502427,1,1
1790035319.7661712,28.820610098571084,24.61957458695957,74.35795808985583,-33.47000477201067,74.35795808985583,-33.47000477201067,1,1
1790035319.8662658,28.837682842732494,24.63512657147726,74.48906859112395,-33.62946083109363,74.48906859112395,-33.62946083109363,1,1
1790035319.9623327,28.951670447245423,24.535486744509686,74.61989268548169,-33.78894825390738,74.61989268548169,-33.78894825390738,1,1
1790035320.0613842,28.78999487547081,24.64135281699851,74.75029875207562,-33.948292135678074,74.75029875207562,-33.948292135678074,1,1
1790035320.1659932,28.916505762747256,24.72101695918736,74.88182647560399,-34.10937182790194,74.88182647560399,-34.10937182790194,1,1
1790035320.2660844,28.96403070653683,24.684522431707453,75.01472432232407,-34.27251693798794,75.01472432232407,-34.27251693798794,1,1
1790035320.3660157,29.01588619517794,24.772439958878994,75.14672435872006,-34.43494760302676,75.14672435872006,-34.43494760302676,1,1
1790035320.461072,28.99749656968801,24.785419682695306,75.27590252955461,-34.594269649957134,75.27590252955461,-34.594269649957134,1,1
1790035320.561964,29.0267197241658,24.726573446397957,75.40301620328707,-34.751380907735715,75.40301620328707,-34.751380907735715,1,1
1790035320.6631155,29.072835832082045,24.76645168381051,75.53590024806898,-34.91598491629604,75.53590024806898,-34.91598491629604,1,1
1790035320.7662237,29.063350362363373,24.86344283023769,75.67133965956928,-35.084130422630835,75.67133965956928,-35.084130422630835,1,1
1790035320.8667684,28.96544818037225,24.725079963463223,75.80274734145611,-35.24762941887584,75.80274734145611,-35.24762941887584,1,1
1790035320.9685593,29.05365293385647,24.79531659895541,75.93643378649605,-35.41432452131256,75.93643378649605,-35.41432452131256,1,1
1790035321.0646248,29.12388372711977,24.75464362474395,76.06378451358395,-35.5734626629027,76.06378451358395,-35.5734626629027,1,1
1790035321.167241,29.1125737420561,24.8046253124474,76.19836373242241,-35.74198711719272,76.19836373242241,-35.74198711719272,1,1
1790035321.2624657,29.30810388064989,24.954140073031414,76.32302291032087,-35.89840674303309,76.32302291032087,-35.89840674303309,1,1
1790035321.3630362,29.189359949690022,24.86317926155227,76.45568042053608,-36.06521127114068,76.45568042053608,-36.06521127114068,1,1
1790035321.46692,29.178016194919213,24.803827485587,76.59111741575518,-36.23590488890092,76.59111741575518,-36.23590488890092,1,1
1790035321.5660398,29.253990666479844,24.86639725907525,76.72223223724835,-36.40155622945041,76.72223223724835,-36.40155622945041,1,1
1790035321.666639,29.28031398317404,24.853589980280248,76.8668850925296,-36.5848014871068,76.8668850925296,-36.5848014871068,1,1
1790035321.7654192,29.270732576657352,24.958029018314992,76.98319430941578,-36.732515902403456,76.98319430941578,-36.732515902403456,1,1
1790035321.8638153,29.35132218027237,24.988402560411256,77.1131692528291,-36.89799662289276,77.1131692528291,-36.89799662289276,1,1
1790035321.9642627,29.29167176309839,25.02754753030649,77.24460039668448,-37.06577640854166,77.24460039668448,-37.06577640854166,1,1
1790035322.061993,29.341702385522854,25.033272854557744,77.37641499625687,-37.23449407886103,77.37641499625687,-37.23449407886103,1,1
1790035322.161643,29.405669622415232,24.949957676315996,77.50673527417842,-37.40173070361901,77.50673527417842,-37.40173070361901,1,1
1790035322.2628424,29.415260976809243,25.054458913758797,77.6382531902025,-37.57092659692124,77.6382531902025,-37.57092659692124,1,1
1790035322.3652089,29.486875236470297,25.046755826422245,77.76730980642547,-37.73734797760913,77.76730980642547,-37.73734797760913,1,1
1790035322.462529,29.556731894673035,25.12092691121152,77.90152939620015,-37.91084414377938,77.90152939620015,-37.91084414377938,1,1
1790035322.5624256,29.49185941260701,25.12524697595828,78.02878802226196,-38.07573940724783,78.02878802226196,-38.07573940724783,1,1
1790035322.6634438,29.626206569835407,25.20314761148469,78.15502809551187,-38.2396971509421,78.15502809551187,-38.2396971509421,1,1
1790035322.7673054,29.493640426839487,25.07666849070766,78.29093325331863,-38.41664491632579,78.29093325331863,-38.41664491632579,1,1
1790035322.866433,29.653646516129182,25.0871382585251,78.41935734384671,-38.58427326979356,78.41935734384671,-38.58427326979356,1,1
1790035322.966336,29.537824270350555,25.13293322490663,78.54904663543694,-38.75398691156577,78.54904663543694,-38.75398691156577,1,1
1790035323.065603,29.649357093737915,25.16920426076195,78.6783922786519,-38.92368812783446,78.6783922786519,-38.92368812783446,1,1
1790035323.164735,29.620178846371868,25.157671417290032,78.80713002670548,-39.0930301180973,78.80713002670548,-39.0930301180973,1,1
1790035323.2663438,29.642060079543008,25.16489067491281,78.93905629376628,-39.26700370766262,78.93905629376628,-39.26700370766262,1,1
1790035323.367094,29.81651749825684,25.241078093467888,79.07035440157598,-39.44056885989594,79.07035440157598,-39.44056885989594,1,1
1790035323.4669032,29.771301472749865,25.21892312287609,79.20034935183266,-39.61281286298864,79.20034935183266,-39.61281286298864,1,1
1790035323.566872,29.74223254873095,25.22490119956863,79.32999149682222,-39.78497954678555,79.32999149682222,-39.78497954678555,1,1
1790035323.666123,29.643335471541903,25.20875685074497,79.45911600853799,-39.95681991417692,79.45911600853799,-39.95681991417692,1,1
1790035323.76621,29.70998593623848,25.18239041766059,79.58833652140835,-40.12914281191463,79.58833652140835,-40.12914281191463,1,1
1790035323.8668928,29.765491262091448,25.378452163906516,79.71967154923666,-40.30463750646221,79.71967154923666,-40.30463750646221,1,1
1790035323.966742,29.84757491123148,25.39391391669137,79.84840925783732,-40.47701916278932,79.84840925783732,-40.47701916278932,1,1
1790035324.063214,29.894053425390123,25.385113893939018,79.97731657812558,-40.649979100023984,79.97731657812558,-40.649979100023984,1,1
1790035324.1636918,29.853151399673557,25.389472991912186,80.11025554150204,-40.828724610386985,80.11025554150204,-40.828724610386985,1,1
1790035324.2635255,29.959165661582045,25.351621761578816,80.23859722527229,-41.00162095460889,80.23859722527229,-41.00162095460889,1,1
1790035324.364492,29.97551903145872,25.426137107705088,80.36403407595083,-41.17091711593272,80.36403407595083,-41.17091711593272,1,1
1790035324.467062,29.9452705234129,25.35933882847933,80.49642400557833,-41.349921909685854,80.49642400557833,-41.349921909685854,1,1
1790035324.5669796,29.93809606210665,25.436995650111964,80.62910170381511,-41.52964145353901,80.62910170381511,-41.52964145353901,1,1
1790035324.6689124,30.038702501757328,25.410583950958934,80.75914166685489,-41.70609474241792,80.75914166685489,-41.70609474241792,1,1
1790035324.7677748,30.04797627886028,25.495748638863557,80.88748847401749,-41.88055947975378,80.88748847401749,-41.88055947975378,1,1
1790035324.866879,30.10191096158776,25.561868937376616,81.01495265576355,-42.0541222549713,81.01495265576355,-42.0541222549713,1,1
1790035324.9636738,30.158637375685984,25.450866132180124,81.13810978740132,-42.22210801583756,81.13810978740132,-42.22210801583756,1,1
1790035325.06286,30.20334221368357,25.49144913563601,81.26492525318643,-42.39537771441635,81.26492525318643,-42.39537771441635,1,1
1790035325.1643858,30.196356059769546,25.53886713130233,81.39562941028967,-42.574273645731154,81.39562941028967,-42.574273645731154,1,1
1790035325.2642314,30.14804158017952,25.462263690268166,81.52432114096717,-42.75072294116199,81.52432114096717,-42.75072294116199,1,1
1790035325.3655934,30.18498008798191,25.492121026189015,81.65856056688057,-42.935091487701,81.65856056688057,-42.935091487701,1,1
1790035325.4683876,30.267184491727107,25.663617914988468,81.79287632006779,-43.1198591406384,81.79287632006779,-43.1198591406384,1,1
1790035325.567516,30.20333437074329,25.619934148160468,81.91751949471667,-43.29158345983019,81.91751949471667,-43.29158345983019,1,1
1790035325.666486,30.23123177181813,25.590441421550505,82.04454500386774,-43.466862749508046,82.04454500386774,-43.466862749508046,1,1
1790035325.767062,30.33094217521732,25.637245138972546,82.17389869521534,-43.64564839622491,82.17389869521534,-43.64564839622491,1,1
1790035325.866507,30.40363804033864,25.632172238742104,82.30312291305111,-43.82458030496984,82.30312291305111,-43.82458030496984,1,1
1790035325.9631426,30.390370224753678,25.677782900816293,82.43355293713371,-44.0055561484722,82.43355293713371,-44.0055561484722,1,1
1790035326.0623882,30.40458146673741,25.66763181966829,82.56094677675259,-44.18271741337325,82.56094677675259,-44.18271741337325,1,1
1790035326.1670864,30.388043743109908,25.702230481461186,82.69044402935477,-44.36324257188594,82.69044402935477,-44.36324257188594,1,1
1790035326.266343,30.373110741110487,25.758188902714643,82.81784673239343,-44.54129791405165,82.81784673239343,-44.54129791405165,1,1
1790035326.3655255,30.47179967881716,25.77182916137054,82.94556560218756,-44.72024683376769,82.94556560218756,-44.72024683376769,1,1
1790035326.4646134,30.54048594115289,25.83166902127485,83.0731634560984,-44.89947497875502,83.0731634560984,-44.89947497875502,1,1
1790035326.5639777,30.469308760064138,25.794952300142207,83.20595874461239,-45.08647577777986,83.20595874461239,-45.08647577777986,1,1
1790035326.6641748,30.48149895218081,25.794708654698915,83.33470412831548,-45.26817917374864,83.33470412831548,-45.26817917374864,1,1
1790035326.7642355,30.50728099261191,25.891762142503207,83.4564425699434,-45.44033971458445,83.4564425699434,-45.44033971458445,1,1
1790035326.8640957,30.579993576550056,25.81704040644672,83.58541427393163,-45.623078649445816,83.58541427393163,-45.623078649445816,1,1
1790035326.9661195,30.64656150874424,25.73696663352468,83.7156889845694,-45.80800792657067,83.7156889845694,-45.80800792657067,1,1
1790035327.0663211,30.51079955571137,25.90253132093041,83.84399242696367,-45.99046335718997,83.84399242696367,-45.99046335718997,1,1
1790035327.1670997,30.63929400173797,25.892602968765967,83.9757316952619,-46.178126095539376,83.9757316952619,-46.178126095539376,1,1
1790035327.267058,30.594515058752723,25.896119065448648,84.10148733681466,-46.357554794336416,84.10148733681466,-46.357554794336416,1,1
1790035327.3669384,30.78555551858097,25.95567745494411,84.22940777344168,-46.54037752882094,84.22940777344168,-46.54037752882094,1,1
1790035327.466719,30.71838601011624,25.909684311776456,84.3567048347857,-46.72263147080577,84.3567048347857,-46.72263147080577,1,1
1790035327.5712404,30.71585774357584,25.84316243590372,84.49118105151824,-46.91552973158782,84.49118105151824,-46.91552973158782,1,1
1790035327.6651392,30.77154361882064,26.00805392289961,84.6125166910774,-47.08990326382108,84.6125166910774,-47.08990326382108,1,1
1790035327.7775362,30.70750169017453,25.9520493964162,84.75501882729664,-47.2951097925446,84.75501882729664,-47.2951097925446,1,1
1790035327.8651807,30.74994769525398,25.951933940537984,84.86759532281296,-47.45753527287393,84.86759532281296,-47.45753527287393,1,1
1790035327.964318,30.834857566321748,25.913040239371192,84.99996803565206,-47.64889528673134,84.99996803565206,-47.64889528673134,1,1
1790035328.0654876,30.88775898890068,26.072361647830053,85.12388801105993,-47.82839202771425,85.12388801105993,-47.82839202771425,1,1
1790035328.1643426,30.868783524757163,25.927643741622045,85.25585916954655,-48.01993303277632,85.25585916954655,-48.01993303277632,1,1
1790035328.2634406,30.8558706135711,26.130376341480293,85.38277137536029,-48.20450540122585,85.38277137536029,-48.20450540122585,1,1
1790035328.3627508,30.791196866931735,26.06844366441085,85.50963324086582,-48.38936087436844,85.50963324086582,-48.38936087436844,1,1
1790035328.4674337,30.89682191100162,26.144061447366557,85.63743800415898,-48.575919388926735,85.63743800415898,-48.575919388926735,1,1
1790035328.5673652,30.94662397478853,26.141226135719357,85.76522750027898,-48.76275261472712,85.76522750027898,-48.76275261472712,1,1
1790035328.6665962,31.03303827746489,26.229914696487057,85.89215017659194,-48.94858719159492,85.89215017659194,-48.94858719159492,1,1
1790035328.7657924,31.018995189246688,26.17397460309365,86.0187280667405,-49.1341593535006,86.0187280667405,-49.1341593535006,1,1
1790035328.8651717,30.979311539763824,26.23179355038384,86.14510105245056,-49.31965457482458,86.14510105245056,-49.31965457482458,1,1
1790035328.9664311,31.04042294186941,26.16165917779717,86.27470042018392,-49.5100899032487,86.27470042018392,-49.5100899032487,1,1
1790035329.0640032,31.101313907195117,26.128342183932848,86.40126652128276,-49.69625997421455,86.40126652128276,-49.69625997421455,1,1
1790035329.1669354,31.1391599386215,26.27257156272045,86.53218870514155,-49.8890486241009,86.53218870514155,-49.8890486241009,1,1
1790035329.266956,31.1669477636003,26.161964216754026,86.6606520895724,-50.078445863929375,86.6606520895724,-50.078445863929375,1,1
1790035329.364872,31.17017300761489,26.29535921391349,86.78476562591776,-50.261661274453104,86.78476562591776,-50.261661274453104,1,1
1790035329.463834,31.10678352826293,26.221548161258813,86.91103230941627,-50.44831987178609,86.91103230941627,-50.44831987178609,1,1
1790035329.56314,31.268914128236496,26.305879085448023,87.03835023054359,-50.63684265751239,87.03835023054359,-50.63684265751239,1,1
