t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036716.5706766,16.967622442808114,24.534928000384184,34.92017029952166,37.011094585280624,1
1790036716.669893,16.967622442808114,24.534928000384184,34.91605869620549,37.23222011745669,1
1790036716.7701292,16.967622442808114,24.534928000384184,34.97616093201785,37.208493022128444,1
1790036716.8699152,16.967622442808114,24.534928000384184,35.018626918546346,37.20021210538704,1
1790036716.969961,16.967622442808114,24.534928000384184,35.060383324385995,37.197083178670425,1
1790036717.0687838,16.967622442808114,24.534928000384184,35.07281891923536,37.261128094398735,1
1790036717.169097,16.967622442808114,24.534928000384184,35.118519230758224,37.30741465633562,1
1790036717.2694592,16.967622442808114,24.534928000384184,35.26468763079751,37.32700123540898,1
1790036717.368336,16.967622442808114,24.534928000384184,35.24470788168803,37.36540095620819,1
1790036717.4737964,16.967622442808114,24.534928000384184,35.29541952956876,37.425773795602,1
1790036717.5736315,16.967622442808114,24.534928000384184,35.268350982098255,37.396573927203306,1
1790036717.6688664,16.967622442808114,24.534928000384184,35.30718779006924,37.37137594082185,1
1790036717.7732935,16.967622442808114,24.534928000384184,35.52624650440316,37.52682638549196,1
1790036717.8733463,16.967622442808114,24.534928000384184,35.47125447113537,37.44137473222244,1
1790036717.9728963,16.967622442808114,24.534928000384184,35.40792999682515,37.52358485319058,1
1790036718.0717678,16.967622442808114,24.534928000384184,35.72577164914613,37.606530049239154,1
1790036718.1707358,16.967622442808114,24.534928000384184,35.62541420220697,37.64209928378054,1
1790036718.270525,16.967622442808114,24.534928000384184,35.624390386959156,37.638321125653036,1
1790036718.369751,16.967622442808114,24.534928000384184,35.756180885687684,37.683030477766714,1
1790036718.4716952,16.967622442808114,24.534928000384184,35.84085200202472,37.739651449038284,1
1790036718.5704978,16.967622442808114,24.534928000384184,35.883288591457216,37.722003068021934,1
1790036718.6714103,16.967622442808114,24.534928000384184,35.9443607042469,37.872597173212945,1
1790036718.7713864,16.967622442808114,24.534928000384184,35.90009981556489,37.78117189133003,1
1790036718.8703742,16.967622442808114,24.534928000384184,36.06404815233226,37.85005572263425,1
1790036718.9727786,16.967622442808114,24.534928000384184,36.117780847657855,37.872738171724144,1
1790036719.0749729,16.967622442808114,24.534928000384184,36.17056966326261,37.93660899678271,1
1790036719.1752782,16.967622442808114,24.534928000384184,36.16002800979997,38.0427902674197,1
1790036719.2756205,16.967622442808114,24.534928000384184,36.178345391945584,37.952030639802665,1
1790036719.3719234,16.967622442808114,24.534928000384184,36.22133777819948,38.05484571629289,1
1790036719.4735029,16.967622442808114,24.534928000384184,36.215403432516155,38.09906070358791,1
1790036719.5746164,16.967622442808114,24.534928000384184,36.31644924679826,38.1593756039872,1
1790036719.675567,16.967622442808114,24.534928000384184,36.27329107243041,38.0973983719656,1
1790036719.7755153,16.967622442808114,24.534928000384184,36.3578044448806,38.12981201779762,1
1790036719.8713331,16.967622442808114,24.534928000384184,36.50160475767869,38.19513746069353,1
1790036719.973916,16.967622442808114,24.534928000384184,36.52697119501339,38.23144303977153,1
1790036720.0748272,16.967622442808114,24.534928000384184,36.599406425682496,38.22370363263705,1
1790036720.175696,16.967622442808114,24.534928000384184,36.67415557773326,38.341977279610546,1
1790036720.2783463,16.967622442808114,24.534928000384184,36.70851676552975,38.371997364970525,1
1790036720.3704343,16.967622442808114,24.534928000384184,36.74934620493802,38.47761605661488,1
1790036720.4721289,16.967622442808114,24.534928000384184,36.78015259211832,38.39550600077686,1
1790036720.571984,16.967622442808114,24.534928000384184,36.79590886878975,38.39361177670966,1
1790036720.6791253,16.967622442808114,24.534928000384184,36.82402064591899,38.43765726457299,1
1790036720.772122,16.967622442808114,24.534928000384184,36.92841722788568,38.530816280779256,1
1790036720.872861,16.967622442808114,24.534928000384184,36.9840206856646,38.510493671222505,1
1790036720.9760697,16.967622442808114,24.534928000384184,37.07719902095523,38.62125994334792,1
1790036721.0722544,16.967622442808114,24.534928000384184,37.07148132856884,38.58474507948083,1
1790036721.172147,16.967622442808114,24.534928000384184,37.15598148447857,38.66116719660381,1
1790036721.272004,16.967622442808114,24.534928000384184,37.105232492867486,38.68273482733061,1
1790036721.37126,16.967622442808114,24.534928000384184,37.23952411863061,38.675307655771995,1
1790036721.470919,16.967622442808114,24.534928000384184,37.28489600513882,38.681848491596895,1
1790036721.5701902,16.967622442808114,24.534928000384184,37.39100411224717,38.85115092132841,1
1790036721.6702793,16.967622442808114,24.534928000384184,37.36076184187581,38.84137137931514,1
1790036721.769205,16.967622442808114,24.534928000384184,37.30151278730339,38.79942619406365,1
1790036721.8747303,16.967622442808114,24.534928000384184,37.459184676700076,38.83995300590028,1
1790036721.9744468,16.967622442808114,24.534928000384184,37.55860319484349,39.027741478507366,1
1790036722.0754504,16.967622442808114,24.534928000384184,37.51369504101948,38.92076346885712,1
1790036722.1713023,16.967622442808114,24.534928000384184,37.631408562418876,39.076179480596295,1
1790036722.2728076,16.967622442808114,24.534928000384184,37.608406382721675,39.04300810119263,1
1790036722.374623,16.967622442808114,24.534928000384184,37.8106314472471,38.983007707622654,1
1790036722.475722,16.967622442808114,24.534928000384184,37.70520232289908,39.079208142106935,1
1790036722.5704806,16.967622442808114,24.534928000384184,37.78979933919655,39.17362928610841,1
1790036722.6741543,16.967622442808114,24.534928000384184,37.878866458095374,39.07992999237388,1
1790036722.7715223,16.967622442808114,24.534928000384184,37.94040951095081,39.1733099459279,1
1790036722.8729558,16.967622442808114,24.534928000384184,38.02821503462552,39.20571543809882,1
1790036722.9753528,16.967622442808114,24.534928000384184,37.982989119561786,39.299390887236854,1
1790036723.0758305,16.967622442808114,24.534928000384184,38.10235011362115,39.329318257992014,1
1790036723.1760457,16.967622442808114,24.534928000384184,38.02917881353796,39.36830365699531,1
1790036723.277975,16.967622442808114,24.534928000384184,38.111840695527114,39.388244330799445,1
1790036723.3705893,16.967622442808114,24.534928000384184,38.13788843026374,39.430669417286154,1
1790036723.4721444,16.967622442808114,24.534928000384184,38.21865865191736,39.379171347912326,1
1790036723.5715744,16.967622442808114,24.534928000384184,38.34354861801262,39.48960375853592,1
1790036723.6718986,16.967622442808114,24.534928000384184,38.326467212574165,39.58460661730752,1
1790036723.771761,16.967622442808114,24.534928000384184,38.38421489412119,39.54802026862299,1
1790036723.8718493,16.967622442808114,24.534928000384184,38.468885737386096,39.54987658241347,1
1790036723.973187,16.967622442808114,24.534928000384184,38.52880345602761,39.589062201978166,1
1790036724.0731714,16.967622442808114,24.534928000384184,38.5338061842903,39.71827617138745,1
1790036724.1731365,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.274361,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.373853,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.47303,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.5732298,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.6746228,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.7746646,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.8760867,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036724.9723363,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.0736492,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.1746588,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.2747266,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.3738737,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.4753716,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.5746963,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.6752625,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.772081,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.8717916,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036725.983828,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.0741975,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.1741102,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.2771666,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.37701,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.4728742,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.5722203,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036726.6462216,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.0719647,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.0817382,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.1774366,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.280754,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.3765645,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.4788508,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.5812218,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.677266,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.7800417,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.8813262,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
1790036727.9813895,16.967622442808114,24.534928000384184,16.967622442808114,24.534928000384184,0
