t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037024.1277957,3.7344536788413247,2.845759150222658,36.46750352325217,-12.75658295447914,36.46750352325217,-12.75658295447914,1,1
1790037024.226779,3.6120274888552375,2.8502559040222604,36.53819990635576,-12.7719294859492,36.53819990635576,-12.7719294859492,1,1
1790037024.3255882,3.644591952140758,2.835117987605261,36.61705329775256,-12.788832354712364,36.61705329775256,-12.788832354712364,1,1
1790037024.423993,3.6251206329545247,2.8456702894030013,36.69328605973167,-12.804979318057534,36.69328605973167,-12.804979318057534,1,1
1790037024.526276,3.655977409509109,2.759222449512822,36.76963408067856,-12.820989812106744,36.76963408067856,-12.820989812106744,1,1
1790037024.627082,3.7319983615485977,2.835436408109685,36.84703778198143,-12.837082662803098,36.84703778198143,-12.837082662803098,1,1
1790037024.729146,3.6746869883707,2.895913124476901,36.92150517448366,-12.852449105313225,36.92150517448366,-12.852449105313225,1,1
1790037024.8243392,3.683353207361858,2.813827565594305,37.001869776919136,-12.868929912146328,37.001869776919136,-12.868929912146328,1,1
1790037024.9227085,3.718831500824276,2.781238885189328,37.07754670105592,-12.88435673487976,37.07754670105592,-12.88435673487976,1,1
1790037025.0238657,3.728942643110342,2.785549564537522,37.156506222722406,-12.90034169863454,37.156506222722406,-12.90034169863454,1,1
1790037025.1240315,3.684803912329535,2.8803543138859253,37.23498880389264,-12.916086656338036,37.23498880389264,-12.916086656338036,1,1
1790037025.2289877,3.653356525814724,2.691583165349284,37.31103398819384,-12.931167967603969,37.31103398819384,-12.931167967603969,1,1
1790037025.3255525,3.78593267819094,2.9396885795261083,37.394498187067,-12.947511636669043,37.394498187067,-12.947511636669043,1,1
1790037025.4247556,3.685122365167879,2.715380279864749,37.47254303457501,-12.962585571761734,37.47254303457501,-12.962585571761734,1,1
1790037025.5264137,3.6989401033464153,2.797911034403725,37.5540279374871,-12.978125200836867,37.5540279374871,-12.978125200836867,1,1
1790037025.6274476,3.7049681101051,2.756552779799666,37.63085324248751,-12.992613189361997,37.63085324248751,-12.992613189361997,1,1
1790037025.7253351,3.743442359280036,2.8384475506600624,37.7047437798823,-13.006418633351071,37.7047437798823,-13.006418633351071,1,1
1790037025.8259776,3.639744021165247,2.8471820184805026,37.79023857900031,-13.02226836627799,37.79023857900031,-13.02226836627799,1,1
1790037025.927662,3.817098551253507,2.820820198517611,37.87272538938434,-13.037459607692526,37.87272538938434,-13.037459607692526,1,1
1790037026.0280993,3.6975980440527874,2.8051220211753822,37.9537590592244,-13.052310185091654,37.9537590592244,-13.052310185091654,1,1
1790037026.124701,3.7452271405046407,2.7256886016203974,38.03488634553047,-13.067116324827326,38.03488634553047,-13.067116324827326,1,1
1790037026.2313807,3.7226838373050777,2.7926989844226178,38.11476953722822,-13.081639917521027,38.11476953722822,-13.081639917521027,1,1
1790037026.3297606,3.806855552804015,2.80351354520551,38.20062991238721,-13.097199912151336,38.20062991238721,-13.097199912151336,1,1
1790037026.4281538,3.797858682712188,2.757035147006658,38.28073275761574,-13.111672487318456,38.28073275761574,-13.111672487318456,1,1
1790037026.5250523,3.752905736792477,2.8281921950853195,38.36391893223742,-13.126662163173457,38.36391893223742,-13.126662163173457,1,1
1790037026.624966,3.680090416059098,2.821091987627605,38.44427024805264,-13.141112025633207,38.44427024805264,-13.141112025633207,1,1
1790037027.1312814,3.7841687202939176,2.796032596681428,38.87059617402021,-13.218549881272208,38.87059617402021,-13.218549881272208,1,1
1790037027.138389,3.638944645993849,2.811344040571886,38.87322889726442,-13.219028773293529,38.87322889726442,-13.219028773293529,1,1
1790037027.234771,3.678421623712712,2.795105134962564,38.95432864417005,-13.233808090157654,38.95432864417005,-13.233808090157654,1,1
1790037027.3318555,3.719463389968081,2.726939571094982,39.03629664385156,-13.248782601219098,39.03629664385156,-13.248782601219098,1,1
1790037027.4283676,3.642759861486304,2.8363255236720346,39.11961653291106,-13.264037528646613,39.11961653291106,-13.264037528646613,1,1
1790037027.5352094,3.697406843643853,2.68398496480473,39.21091889371071,-13.280795327681895,39.21091889371071,-13.280795327681895,1,1
1790037027.63458,3.762784980282744,2.82584066965947,39.29633133201028,-13.29651809878408,39.29633133201028,-13.29651809878408,1,1
1790037027.7345188,3.687849037250513,2.746380671342846,39.38236047838826,-13.312408006239531,39.38236047838826,-13.312408006239531,1,1
1790037027.8354187,3.7744116469839217,2.82968971302378,39.46936091199996,-13.32852969081858,39.46936091199996,-13.32852969081858,1,1
1790037027.9350328,3.851751366302409,2.833231611832005,39.5563498507516,-13.344693852929607,39.5563498507516,-13.344693852929607,1,1
1790037028.0360548,3.752006409231306,2.8038757853903298,39.643298981448496,-13.36088386273687,39.643298981448496,-13.36088386273687,1,1
1790037028.1329849,3.773460045528244,2.843476441958166,39.72787096921792,-13.376653813387325,39.72787096921792,-13.376653813387325,1,1
1790037028.2350547,3.795207502596465,2.786156035963894,39.81644575484175,-13.393186162440443,39.81644575484175,-13.393186162440443,1,1
1790037028.3305986,3.710850878521007,2.7882670233501594,39.90109291955624,-13.40899415614812,39.90109291955624,-13.40899415614812,1,1
1790037028.4341626,3.7721613382271535,2.887140903910595,39.991671924911095,-13.425914476965078,39.991671924911095,-13.425914476965078,1,1
1790037028.5337193,3.70967922751074,2.7909834955061035,40.07960155119935,-13.442347171761211,40.07960155119935,-13.442347171761211,1,1
1790037028.6307464,3.748325113361695,2.799934106895113,40.16592507079322,-13.458495288044736,40.16592507079322,-13.458495288044736,1,1
1790037028.7305286,3.7802239348252,2.699633317364806,40.25426100038667,-13.475043928097472,40.25426100038667,-13.475043928097472,1,1
1790037028.8298228,3.69128599982236,2.773101365197686,40.3425424996073,-13.4916127702887,40.3425424996073,-13.4916127702887,1,1
1790037028.9291914,3.616603451548898,2.764040259677318,40.43112806242629,-13.5082743054948,40.43112806242629,-13.5082743054948,1,1
1790037029.0334806,3.686863446375909,2.8021669491698167,40.52431550174106,-13.525852581602535,40.52431550174106,-13.525852581602535,1,1
1790037029.1329546,3.788269546751218,2.7999691493362238,40.6134533709839,-13.542733360100254,40.6134533709839,-13.542733360100254,1,1
1790037029.2318528,3.6810805661546473,2.8093744548350816,40.70260451906974,-13.559690983563046,40.70260451906974,-13.559690983563046,1,1
1790037029.332211,3.785079933240272,2.763424241090013,40.79301106315959,-13.576964958063916,40.79301106315959,-13.576964958063916,1,1
