t,dr_x,dr_y
1790036789.138105,38.59780575707783,-2.010168718819208
1790036789.1826766,38.61493381157245,-2.154276275389013
1790036789.18543,38.61599222712614,-2.163178833579383
1790036789.2009315,38.62196098820234,-2.2132993668825205
1790036789.2213955,38.6298551629222,-2.279466335631791
1790036789.2407932,38.63735218838225,-2.342187373325712
1790036789.2620585,38.64558894035307,-2.4109484177605784
1790036789.281819,38.6532590867127,-2.4748451949519845
1790036789.2979407,38.65952776870162,-2.5269754300322846
1790036789.3186846,38.667612371841855,-2.5940526311827186
1790036789.3374486,38.674940632597135,-2.6547282786955546
1790036789.3576412,38.6828446470388,-2.720023915330823
1790036789.377661,38.69069833225863,-2.784761035395972
1790036789.397905,38.69865747987319,-2.8502240743280476
1790036789.4316795,38.71198404088124,-2.9594408952620936
1790036789.4397914,38.715187549349935,-2.9856727421174343
1790036789.460112,38.72322932106654,-3.0513846870774244
1790036789.4791882,38.73079330930086,-3.1130733281534786
1790036789.5003786,38.73921332237386,-3.181595997717673
1790036789.5198271,38.746955551423184,-3.244487037696309
1790036789.5405142,38.755206316365296,-3.3113845703744813
1790036789.5592852,38.7627016694332,-3.37208291323924
1790036789.578632,38.77043570042688,-3.434644714420574
1790036789.5982313,38.77827884505152,-3.498023105634349
1790036789.6180005,38.78619783782762,-3.561952185663494
1790036789.6376095,38.79405958870013,-3.6253642180728884
1790036789.678423,38.810449715850716,-3.7573535595196996
1790036789.681186,38.81155942175217,-3.7662891485024725
1790036789.6984713,38.81850540585007,-3.822191426697191
1790036789.7185895,38.82659412400468,-3.8872582787749006
1790036789.7386718,38.83467203375593,-3.952211919955707
1790036789.758931,38.84282417182339,-4.01774123963864
1790036789.7791233,38.85095186294545,-4.083058576209193
1790036789.7986555,38.858815525293075,-4.146244272985455
1790036789.8189783,38.866998748129,-4.211992166821524
1790036789.838729,38.87495229018059,-4.2758896157510495
1790036789.8591666,38.88318278377722,-4.342011296299434
1790036789.8790205,38.89117782614525,-4.406249035657598
1790036789.899511,38.89942850326228,-4.472548912711673
1790036789.9295368,38.91151571504804,-4.569704478422513
1790036789.9401965,38.91580638817652,-4.604198190965966
1790036789.961045,38.92419568453372,-4.6716683812122755
1790036789.9809222,38.932191358021406,-4.736001055606116
1790036790.002138,38.94072160615966,-4.804672524388793
1790036790.016882,38.94664762025039,-4.852399639693791
1790036790.042367,38.956883286151964,-4.934905601445319
1790036790.0626268,38.965014888608806,-5.000501424940804
1790036790.0824106,38.97294948368872,-5.06456156169131
1790036790.1025429,38.98101704479254,-5.129756255676398
1790036790.122668,38.989074276900155,-5.194929864939429
1790036790.1422143,38.996892092952294,-5.258230217475086
