t,dr_x,dr_y
1790035751.0142255,48.89670731204314,45.57399587623656
1790035751.034725,48.89938331380705,45.57453695837862
1790035751.0557778,48.90213165911928,45.57509088854469
1790035751.0752687,48.904676133431934,45.575602163395125
1790035751.10308,48.9083070764306,45.57632831876238
1790035751.1112728,48.90937674357106,45.576541965682075
1790035751.1319654,48.91207900664984,45.5770798780766
1790035751.1511486,48.914584825692614,45.57757717919626
1790035751.172148,48.91732887868572,45.578120039165206
1790035751.1908016,48.91976735439818,45.578601101169134
1790035751.2103877,48.922328963051946,45.57910498659464
1790035751.2318633,48.92513939779183,45.57965607139672
1790035751.2522058,48.927803288798295,45.58017685825824
1790035751.272979,48.93052555242049,45.580707424194955
1790035751.292689,48.93311045145452,45.58120974932318
1790035751.3120656,48.935653648519306,45.58170255296685
1790035751.3524082,48.94095813966979,45.5827242875187
1790035751.3553486,48.94134481565831,45.58279873754141
1790035751.3738048,48.94377402605693,45.58326529068907
1790035751.391757,48.946138989555294,45.58371847871375
1790035751.412401,48.948861493318354,45.584238802458785
1790035751.4325216,48.95151777197956,45.58474533867449
1790035751.4526303,48.95417534163526,45.58525105395691
1790035751.474949,48.95712847153206,45.58581177601256
1790035751.4920871,48.95939809232962,45.58624209018495
1790035751.513075,48.96218031646139,45.586768735234315
1790035751.5327787,48.96479462918402,45.587262914737835
1790035751.5520134,48.96734885831171,45.58774515522917
1790035751.5734725,48.970201026243636,45.58828301031679
1790035751.6003764,48.973780658680845,45.58895714178229
1790035751.6116488,48.97528110512347,45.589239564011194
1790035751.6316907,48.977950711623095,45.58974165811002
1790035751.651048,48.98053059400109,45.590226410406785
1790035751.672677,48.98341496286033,45.590767793824625
1790035751.6901472,48.98574568728052,45.59120486630905
1790035751.7157042,48.98915696893083,45.59184355734497
1790035751.7356386,48.99181852111506,45.59234116170322
1790035751.7554452,48.99446352596636,45.592834877330205
1790035751.7750852,48.99708655732858,45.59332362911839
1790035751.7951975,48.99977273652015,45.59382316006755
1790035751.8157454,49.0025169350518,45.59433237152965
1790035751.8563142,49.00793351193214,45.59533285021979
1790035751.8597465,49.00839175819243,45.59541745596964
1790035751.8754065,49.01048209057436,45.5958026021099
1790035751.8950503,49.01310328482172,45.59628424218016
1790035751.914708,49.015725258951484,45.59676463927335
1790035751.935307,49.01847146964687,45.59726620451969
1790035751.954874,49.021078691948844,45.597740906951095
1790035751.974949,49.02375191125415,45.598226072847325
1790035751.9951746,49.02644332958503,45.598712970084286
1790035752.011122,49.02856411795229,45.599095663510376
1790035752.035586,49.03181418908095,45.59967985699402
1790035752.0554874,49.03445578756738,45.60015323231573
1790035752.0754511,49.03710330453352,45.600626286124516
1790035752.1053402,49.041061617780166,45.60133059757437
1790035752.467718,49.08802007250347,45.60965117196768
1790035752.4682684,49.08809140738152,45.60966381172134
1790035752.4687445,49.08815310152173,45.60967474332969
1790035752.4690948,49.08819848301562,45.609682784588365
1790035752.469476,49.08824787947408,45.60969153738032
1790035752.4699297,49.08830666566529,45.60970195420784
1790035752.4702682,49.088350530531514,45.60970972712327
1790035752.472015,49.088576814874784,45.609749828997465
1790035752.4902878,49.09094192082787,45.610169373999
1790035752.5158498,49.09424641521525,45.61075629000981
1790035752.531099,49.09621637790129,45.611106419028374
1790035752.555896,49.09941636340908,45.6116757478717
1790035752.577789,49.102239121688704,45.61217838707245
1790035752.6061049,49.105886108334445,45.612828461263035
1790035752.612031,49.10664921661625,45.612964513286265
1790035752.6311803,49.10911345665725,45.61340420644353
1790035752.651618,49.111741643238204,45.61387362040033
1790035752.6714382,49.11428869191554,45.6143290665875
1790035752.691946,49.116922165162244,45.614800535220105
1790035752.713139,49.11964156649528,45.61528807814243
1790035752.7334516,49.12224603540227,45.615755672840194
1790035752.753138,49.12476840622455,45.61620921686706
1790035752.773163,49.127332287936134,45.61667102176077
1790035752.7928464,49.12985054100678,45.61712537613565
1790035752.8126087,49.132376910728226,45.6175819752082
1790035752.8540068,49.13766014665632,45.61854026858837
1790035752.8567286,49.138007463555425,45.61860327891534
1790035752.8733604,49.14012840298383,45.61898840193903
1790035752.8931,49.14264377506809,45.619445449993904
1790035752.9120328,49.14505467511473,45.61988363760442
1790035752.931673,49.147553935862064,45.620337851890596
1790035752.9518435,49.150118931377385,45.620803814382654
1790035752.9741242,49.15295023974149,45.62131774031712
1790035752.991418,49.15514664812808,45.62171607217219
1790035753.0130568,49.157893142371336,45.62221346405855
1790035753.033421,49.16047635196885,45.622680520800365
1790035753.053004,49.16295911139441,45.62312857476468
1790035753.0727837,49.16546549079287,45.623579905455856
1790035753.1014278,49.169092461222945,45.624230699364595
1790035753.113229,49.17058632208904,45.62449831068536
1790035753.1335862,49.17316198400548,45.624958310052776
1790035753.1535664,49.175688797939415,45.62540812871455
1790035753.1732657,49.17817901303882,45.625849919303796
1790035753.1935794,49.18074579496173,45.626303593187366
1790035753.2131064,49.183212148413055,45.62673790462805
1790035753.2342536,49.185881895605995,45.62720619166687
1790035753.2551107,49.188513731295686,45.62766606444874
1790035753.2747478,49.19099058213514,45.6280974310806
1790035753.2924533,49.19322301532794,45.62848517823936
1790035753.312635,49.195766754534986,45.62892576898936
1790035753.3527076,49.200814334024976,45.62979572946311
1790035753.3547633,49.20107325660721,45.62984034528347
1790035753.3731463,49.20338823808727,45.6302384834079
1790035753.3928874,49.20587374025343,45.63066519937022
1790035753.412672,49.2083644769252,45.631091982705556
1790035753.4332335,49.21095278313716,45.63153473928953
1790035753.453819,49.213544189044335,45.63197712575428
1790035753.472697,49.21592076703141,45.63238214753707
1790035753.492374,49.21839828120768,45.632803527118995
1790035753.512501,49.22093308856455,45.633233642431485
1790035753.5323944,49.223439304104616,45.63365780560246
1790035753.5516696,49.22586862565763,45.63406781723537
1790035753.571736,49.22839896572245,45.63449354628974
1790035753.6015046,49.23215599895261,45.63512252903827
1790035753.6118891,49.233467073789754,45.63534161764482
1790035753.6327198,49.23609903771455,45.63577971342217
1790035753.65352,49.23872941863667,45.63621572462739
1790035753.6736517,49.24127750728613,45.636636295898924
1790035753.692479,49.243662637315445,45.637028325252224
1790035753.7127593,49.24623450864976,45.63744905826227
1790035753.7328455,49.24878452699428,45.637864183464515
1790035753.752817,49.251322835785906,45.638275322291236
1790035753.7731595,49.253911467776284,45.63869238605663
1790035753.7933326,49.256481694039906,45.63910432029619
1790035753.8126333,49.2589437001271,45.63949699232356
1790035753.856631,49.26457166596213,45.64038510004736
1790035753.8583589,49.264792703706966,45.640419965753125
1790035753.8743591,49.266841679723576,45.64074193469216
1790035753.894852,49.26946940861067,45.641152871233665
1790035753.9145072,49.27199294023536,45.64154573385155
1790035753.934859,49.27460937666839,45.641951192728
1790035753.9543986,49.27712459939763,45.64233928611483
1790035753.974061,49.279658813864586,45.6427287603221
1790035753.9951577,49.282381480835646,45.643145594003315
1790035754.0155442,49.28501576572234,45.64354756250445
1790035754.036036,49.28766691601174,45.64395091194712
1790035754.0559664,49.29024843630325,45.64434266014191
1790035754.0726988,49.29241781501993,45.644671240758626
1790035754.1032715,49.296388367447484,45.645270820620425
1790035754.110705,49.2973541580441,45.645416570222864
1790035754.1306007,49.299941894382876,45.64580654715235
1790035754.151615,49.30267812043471,45.646218413851635
1790035754.1737103,49.305558409519094,45.646651561040315
1790035754.1908772,49.30779816756889,45.64698821815457
1790035754.2104387,49.310352840908216,45.64737209566092
1790035754.2314982,49.31310598182121,45.647785775699845
1790035754.251456,49.3157175948692,45.64817825425252
1790035754.2735984,49.31861811256864,45.648614320885535
1790035754.2913733,49.3209484215635,45.64896483068861
1790035754.3108327,49.32350185797321,45.649349174219566
1790035754.3521085,49.328928020552084,45.650167472965364
1790035754.3551648,49.3293298584254,45.65022808266372
1790035754.3724754,49.331607556875234,45.65057200500742
1790035754.3909304,49.33403775616529,45.6509394376552
1790035754.4104223,49.33660660952154,45.65132844112081
1790035754.430563,49.33926318824681,45.651731449078156
1790035754.4562123,49.342649929587665,45.65224647170616
1790035754.4744716,49.345062672823694,45.65261404858201
1790035754.4956944,49.347869393666386,45.65304260702831
1790035754.5159457,49.350549763315314,45.653452796477694
1790035754.5357678,49.353175356253296,45.653855534978916
1790035754.5559444,49.355849981156595,45.65426681051813
1790035754.5727298,49.35807647685196,45.654609913745865
1790035754.6044998,49.362295578250595,45.655262787790505
1790035754.6161032,49.36383714095935,45.65550168341668
1790035754.63631,49.36652349500082,45.6559190173636
1790035754.6517365,49.368575273672555,45.65623833845276
1790035754.6741548,49.37155888262289,45.656703828765195
1790035754.6947937,49.374307166783275,45.65713353075671
1790035754.7140317,49.37687009590916,45.65753502204998
1790035754.7348,49.37963819373282,45.65796951230066
1790035754.7541351,49.38221627510567,45.65837489190488
1790035754.774648,49.38495246197525,45.65880591067098
1790035754.7957325,49.387765934912174,45.65924990306816
1790035754.8157454,49.390437158808915,45.659672071590144
1790035754.8536627,49.39550028588196,45.660474148343546
1790035754.8566003,49.39589254799992,45.660536297477094
1790035754.8717344,49.39791359726819,45.6608566803881
1790035754.8907,49.40044640886196,45.66125836283371
1790035754.9159014,49.403811865608326,45.66179224868582
1790035754.935645,49.406448294185225,45.66221048295367
1790035754.9565723,49.409242383675995,45.662653634245274
1790035754.9751506,49.411722453234546,45.66304683670556
1790035754.9954605,49.41443306990768,45.663476341069114
1790035755.015439,49.4170987399166,45.66389841549886
1790035755.0353453,49.41975394330831,45.66431846695748
1790035755.056155,49.42252860805278,45.664756924534665
1790035755.075783,49.42514469234905,45.665169811006294
1790035755.0970068,49.42797213046439,45.66561537588646
1790035755.1154103,49.430422764606355,45.66600099526333
1790035755.1355948,49.433109143542396,45.66642296940844
1790035755.1556065,49.43577103194772,45.666840308526325
1790035755.175529,49.438419497203334,45.667254706343854
1790035755.1950374,49.44101132778109,45.66765939537589
1790035755.2160635,49.44380287557788,45.6680942429872
1790035755.2364333,49.44650538956576,45.668514221469515
1790035755.25765,49.449318110153044,45.668950176273164
1790035755.2731314,49.45136931802241,45.66926745695109
1790035755.2954323,49.4543214910439,45.66972269688393
1790035755.3145795,49.456854196918904,45.67011217501612
1790035755.3462791,49.461041808165696,45.67075297117364
1790035755.355237,49.46222473582991,45.67093369908348
1790035755.3753428,49.46487766882298,45.671337424643866
1790035755.3951542,49.46748970677382,45.671733248873664
1790035755.4159622,49.4702310139852,45.6721467494513
1790035755.4365003,49.47293488661411,45.67255274258673
1790035755.4565408,49.475571671362715,45.67294682915347
1790035755.476432,49.478187502498635,45.67333586608203
1790035755.496711,49.48085315615889,45.67373025479304
1790035755.51586,49.48336943746999,45.67410065098517
1790035755.536538,49.486085805683466,45.674498238224004
1790035755.5569274,49.488763908494896,45.674887940492866
1790035755.5724802,49.49080665201056,45.67518394347979
1790035755.5990589,49.49429819548953,45.675686099860165
1790035755.6118565,49.495979609760475,45.67592711020978
1790035755.6317496,49.49859429237469,45.67629985383565
1790035755.652222,49.50128647294801,45.676681520939546
1790035755.6738248,49.50412915512526,45.677082242566414
1790035755.6910052,49.506391232363306,45.67739972480816
1790035755.71098,49.50902325143362,45.677767315150284
1790035755.7312336,49.51169434526114,45.67813857267606
1790035755.7517204,49.514398792481146,45.67851270326807
1790035755.7742095,49.51737095083406,45.67892183375225
1790035755.7907836,49.51956337444666,45.67922257345246
1790035755.811267,49.52227612770463,45.67959314778016
1790035755.8544362,49.52800943304653,45.680370049437315
1790035755.8568785,49.52833385408174,45.680413990593195
1790035755.8742125,49.53063906222588,45.68072524269946
1790035755.8913283,49.532918027692126,45.68103203093282
1790035755.9121206,49.53569076222269,45.68140398194095
1790035755.9308126,49.53818699387854,45.68173782755676
1790035755.951253,49.54092112473034,45.682102327222495
1790035755.9739325,49.54396040004522,45.68250614154489
1790035755.991826,49.546361910768326,45.682824408304505
1790035756.0126677,49.549164121199034,45.683194730921564
1790035756.0329535,49.55189651845582,45.6835548867589
1790035756.0526624,49.55455594835558,45.68390456534959
1790035756.0742478,49.557474425698544,45.68428731020015
1790035756.1073568,49.56196495284701,45.68487396899255
1790035756.1119094,49.562582687322084,45.6849546310897
1790035756.1322734,49.56535136407298,45.68531536622213
1790035756.151838,49.56801653628223,45.68566191275267
1790035756.173821,49.5710177964294,45.686051314401006
1790035756.1920009,49.57350447185833,45.686373403987005
1790035756.212371,49.57629665084856,45.68673442065076
1790035756.2318456,49.57897152798817,45.68707972207756
1790035756.2523248,49.5817905447881,45.6874430364459
1790035756.274084,49.58479280051154,45.687829310838815
1790035756.2914093,49.58718776733311,45.68813704849563
1790035756.3111758,49.589926169351244,45.688488410171495
1790035756.3479657,49.595043739188675,45.6891433578713
1790035756.352421,49.59566379537895,45.68922268927426
1790035756.3741257,49.59869187314652,45.6896095776072
1790035756.3914962,49.601120057661156,45.68991949778726
1790035756.411127,49.60387039407033,45.69027015318773
1790035756.4361186,49.60738180529179,45.690717227336776
1790035756.456044,49.610187684164494,45.69107395637087
1790035756.4755085,49.61293457057549,45.69142257567296
1790035756.4956298,49.61578037528433,45.69178298246904
1790035756.5163572,49.61871840044297,45.69215414177671
1790035756.5361176,49.621525183555995,45.69250778228298
1790035756.5562105,49.62438515554096,45.69286705589993
1790035756.57382,49.62689616021764,45.69318160137133
1790035756.605332,49.63140375893937,45.693743203218084
1790035756.612322,49.63240436328548,45.69386770949676
1790035756.6331153,49.63538684404359,45.694237337490264
1790035756.6541257,49.6384065885913,45.69460997112823
1790035756.6731813,49.64115034407427,45.69494714792742
1790035756.6926537,49.64395923513647,45.6952907953081
1790035756.7127583,49.646864736653484,45.69564456038708
1790035756.7330036,49.649795987088524,45.6959996610481
1790035756.753626,49.65278740887156,45.69636011852438
1790035756.7735906,49.65568853506691,45.6967078324943
1790035756.7927468,49.658476914653214,45.69704027357337
1790035756.812786,49.6613989358187,45.69738668466102
1790035756.8517687,49.66710228780173,45.69805524319581
1790035756.855287,49.667617193283085,45.698115537834624
1790035756.874286,49.670402116720005,45.69843974034378
1790035756.8941844,49.673323750227894,45.698777709883885
1790035756.9143078,49.67628335031523,45.69911782549742
1790035756.9349558,49.679325229488455,45.699464985240645
1790035756.9543169,49.6821819923029,45.69978885867176
1790035756.975142,49.68525994115056,45.70013527452729
1790035756.994413,49.6881125524786,45.700454129815334
1790035757.014541,49.69109678508822,45.70078527588226
1790035757.0346613,49.69408459568732,45.70111437410972
1790035757.0546536,49.69705800852014,45.70143942646126
1790035757.0740626,49.699948969958626,45.70175310722008
1790035757.100713,49.70392663375211,45.70218019361475
1790035757.114162,49.705935977386034,45.7023947784963
1790035757.1333222,49.7088027443464,45.70269854341423
1790035757.154125,49.71192009055836,45.70302601355674
1790035757.174629,49.71499734187501,45.70334648432214
1790035757.1927464,49.717720047726345,45.703627838365
1790035757.2130756,49.72077969294175,45.703941238376885
1790035757.2324858,49.723705136748485,45.704238356116804
1790035757.2529018,49.72678672765237,45.70454849302365
1790035757.2739964,49.7299755594554,45.704866357228425
1790035757.2931976,49.73288216422173,45.705153522441414
1790035757.310843,49.735556580986064,45.70541556446735
1790035757.3529685,49.74196028227837,45.70603049164
1790035757.3575616,49.742658731990616,45.70609741206171
1790035757.3767457,49.745579849332145,45.706374671949256
1790035757.3957827,49.748482401194444,45.70664757940475
1790035757.416371,49.751625960038616,45.7069401153037
1790035757.4365478,49.754710929889114,45.70722428235852
1790035757.4570315,49.75784724436748,45.707510149215345
1790035757.476194,49.760785080136735,45.707775251849284
1790035757.4962578,49.7638653058136,45.708050257449074
1790035757.5168035,49.76702388084694,45.70832915432729
1790035757.5369656,49.77012768078021,45.70860021508184
1790035757.5563822,49.77312059412359,45.70885879813
1790035757.5732875,49.77572926324307,45.70908216152512
1790035757.601031,49.78001775457991,45.709444223723715
1790035757.611418,49.781624318400695,45.70957918329402
1790035757.631806,49.78478141301755,45.70984194383106
1790035757.6525884,49.7880032664399,45.71010768247201
1790035757.673686,49.79127759676994,45.71037539651856
1790035757.6960638,49.79475449385393,45.71065717434177
1790035757.7153838,49.797759091660375,45.710898919647626
1790035757.734265,49.80069802006869,45.71113380222097
1790035757.7544594,49.803844125764485,45.711383544373525
1790035757.7748897,49.8070297658693,45.71163480118261
1790035757.794997,49.81016759493065,45.71188082179752
1790035757.814834,49.813265636063505,45.71212242892582
1790035757.851166,49.81894702020689,45.71256185619705
1790035757.856933,49.81984901464814,45.71263154225281
1790035757.8760471,49.82284006979701,45.712861830594214
1790035757.8958173,49.825935199172896,45.713099359264746
1790035757.915135,49.828960572316525,45.713330872645535
1790035757.9347444,49.83203252497833,45.71356534089414
1790035757.954631,49.835148569471656,45.71380262595054
1790035757.9755542,49.83842747754504,45.71405179090172
1790035757.99623,49.84166782027137,45.71429760329541
1790035758.0149612,49.844603432741934,45.71452002512016
1790035758.0349407,49.84773443309736,45.71475701227027
1790035758.0552454,49.850915963793355,45.71499762897549
1790035758.074273,49.85389684645634,45.71522294665447
1790035758.0992486,49.85780825296882,45.71551846769936
1790035758.1147258,49.860231532810566,45.71570153360476
1790035758.134198,49.863279206536426,45.7159317796898
1790035758.154794,49.866501382998024,45.71617526982871
1790035758.1755428,49.869745873988485,45.71642056647348
1790035758.1948235,49.8727592669214,45.716648548493744
1790035758.214985,49.87590849940603,45.71688703648476
1790035758.2354898,49.87910937875763,45.717129726286295
1790035758.2550766,49.882164960052606,45.717361686479805
1790035758.2756114,49.88536611801448,45.71760504136244
1790035758.2965083,49.888621191616764,45.71785289404421
1790035758.3153803,49.89155858019261,45.71807700840307
1790035758.3579917,49.89817838496305,45.71858498944966
1790035758.3604586,49.898561582781845,45.718614406498105
1790035758.3762996,49.90102024877936,45.718803718347566
1790035758.3965974,49.9041671792899,45.71904709097283
1790035758.4148374,49.90699212685026,45.71926652863017
1790035758.4360292,49.91027007979192,45.71952260153643
1790035758.4568644,49.91348864914105,45.71977553325208
1790035758.476744,49.91655560790769,45.72001800345837
1790035758.4962063,49.91955422660765,45.720256552339166
1790035758.5160315,49.92260449881108,45.720500850179775
1790035758.5364084,49.92573511265708,45.720753506735186
1790035758.556487,49.92881545581041,45.72100415357773
1790035758.5738156,49.931470546572974,45.72122185395612
1790035758.601328,49.9356777771015,45.72157154733363
1790035758.6118596,49.93728712106914,45.721706091061215
1790035758.6319172,49.940347979830946,45.721965106661735
1790035758.652379,49.94346628743196,45.72223251184748
1790035758.674713,49.946864986750356,45.72252848118884
1790035758.6910207,49.94934411061469,45.72274694456454
1790035758.711212,49.95240976139791,45.72302128371506
1790035758.7363868,49.9562264267002,45.723369832653994
1790035758.7572484,49.95938538217365,45.72366337250123
1790035758.7736702,49.961869840481185,45.72389761124881
1790035758.7960014,49.9652444271549,45.72422233015639
1790035758.816136,49.968284013911585,45.72452043757681
1790035758.849683,49.97334104828422,45.72503250556247
1790035758.85274,49.97380181997446,45.725079299635375
1790035758.8729029,49.97683892126505,45.72539382781206
1790035758.896012,49.98031766541135,45.72576226667083
1790035758.9155064,49.98325099435898,45.72607887258025
1790035758.9354477,49.98625061126295,45.72640892734747
1790035758.956957,49.98948538728806,45.72677220516182
1790035758.9768713,49.992480017294554,45.72711481060274
1790035758.9976249,49.995600973602464,45.72747876138637
1790035759.0171683,49.99854038909991,45.72782761517267
1790035759.0364535,50.0014417655519,45.728177821045286
1790035759.0572786,50.00457612126137,45.728562938018236
1790035759.0744655,50.00716410259514,45.728885421300284
1790035759.0949547,50.010251376270546,45.72927649915403
1790035759.1122787,50.0128633748887,45.7296119270052
1790035759.132061,50.01584843490427,45.7300011844379
1790035759.1527376,50.01897123923206,45.73041476606433
1790035759.17368,50.022137226547514,45.73084050005297
1790035759.193246,50.02509788302239,45.73124416076771
1790035759.214054,50.02824976756043,45.73168001439292
1790035759.2336216,50.03121659294812,45.73209552668692
1790035759.2540047,50.03431022436349,45.73253430287316
1790035759.2735507,50.037279706246565,45.732960363032134
1790035759.2931051,50.04025339338474,45.733391739488546
1790035759.3138645,50.04341370191566,45.7338552669934
1790035759.3562422,50.04987944922973,45.73482384828858
1790035759.358991,50.05029889583172,45.734886763451684
1790035759.3742442,50.05262842024542,45.73523857515036
1790035759.3935978,50.05558730733327,45.73568912316628
1790035759.414164,50.058735076993884,45.73617232315851
1790035759.4342668,50.06181531343945,45.73664872620154
1790035759.4548864,50.06497826089924,45.73714139155478
1790035759.4741113,50.06793032965682,45.73760405480559
1790035759.4942527,50.07102648147077,45.73809221131966
1790035759.5140538,50.07407354485018,45.73857522457123
1790035759.534611,50.07724047094018,45.739079905809
1790035759.5543349,50.08028232490108,45.73956699336065
1790035759.574242,50.08335586480045,45.74006142412945
1790035759.6031787,50.08783079567091,45.74078587204397
1790035759.6141677,50.089531261875976,45.741061793050946
1790035759.6337888,50.092571012043635,45.74155689777913
1790035759.654197,50.095736637256714,45.742074291274356
1790035759.6733606,50.098712824098094,45.742562099778716
1790035759.693354,50.10182193347502,45.74307298512566
1790035759.712927,50.104869734752974,45.743574850766244
1790035759.7329068,50.10798514677414,45.74408875964409
1790035759.753816,50.11125032907216,45.74462817648615
1790035759.774036,50.11441256952055,45.745151169714354
1790035759.794577,50.11762991842825,45.745683719165676
1790035759.8143566,50.1207326461422,45.746197620318945
1790035759.8524346,50.12672304280595,45.74719070059094
1790035759.8550808,50.12713942428342,45.74725972913004
1790035759.8739853,50.130118246313835,45.74775347214288
1790035759.8941543,50.13330100738171,45.74828080036748
1790035759.9141593,50.13646252688875,45.74880412603548
1790035759.9334989,50.13952308742538,45.74931025683156
1790035759.954703,50.14288382867257,45.74986518458856
1790035759.973819,50.145917619568635,45.75036539892063
1790035759.994827,50.149256475659726,45.750914958839964
1790035760.0146132,50.1524053409131,45.75143228775168
1790035760.0342965,50.1555419877651,45.751946548716816
1790035760.0540056,50.15868685717767,45.75246096327496
1790035760.0743153,50.16193190155415,45.75299036833651
1790035760.1012251,50.16623907318248,45.75369038915021
1790035760.114849,50.16842164270235,45.75404437779249
1790035760.1343796,50.171554391439436,45.75455086770863
1790035760.1550777,50.174878809604614,45.75508642850323
1790035760.175681,50.17819235432877,45.755618238793694
1790035760.1955729,50.18139545366817,45.75613038038243
1790035760.2154813,50.18460523771975,45.75664157170624
1790035760.2360065,50.187918697909396,45.757167051565766
1790035760.256033,50.19115564622048,45.757678189007414
1790035760.2753198,50.194276754893835,45.75816890874018
1790035760.2960117,50.19762938095445,45.75869359496696
1790035760.3156133,50.20080896463344,45.75918905566617
1790035760.3559706,50.207370224797856,45.760202532763515
1790035760.3592432,50.20790236520822,45.76028467160835
1790035760.3748271,50.21043854100516,45.760674866122805
1790035760.3947074,50.213677218689575,45.76117110649109
1790035760.4139454,50.21681426669287,45.76164992982052
1790035760.4341235,50.220107732869906,45.7621507799598
1790035760.452991,50.223189825709746,45.762617969320544
1790035760.4746115,50.2267248296683,45.7631520384682
1790035760.4930146,50.2297358793455,45.76360572227413
1790035760.513673,50.233118539123645,45.76411407818859
1790035760.5336804,50.236396799306426,45.764605581590075
1790035760.552384,50.239463322279754,45.765064514763154
1790035760.5745275,50.24309627296997,45.76560712278882
1790035760.5983925,50.24701430568945,45.76619126401729
1790035760.6132972,50.249462309384114,45.76655593986365
1790035760.6326563,50.252643605329986,45.76702953029728
1790035760.653791,50.25611860832173,45.76754661490813
1790035760.6742723,50.25948779910756,45.76804769875678
1790035760.6936686,50.262679770899545,45.768522135621026
1790035760.7132514,50.265903614716855,45.769000883396835
1790035760.733531,50.26924327970842,45.76949633354913
1790035760.753978,50.27261162994608,45.76999527756749
1790035760.7736146,50.27584738930382,45.770473809359444
1790035760.793777,50.279170759451915,45.770964242766425
1790035760.812806,50.28230809514959,45.771426204284516
1790035760.8518577,50.288749949505515,45.77236979049714
1790035760.8547175,50.289221715762594,45.772438863133885
1790035760.873373,50.292299869964026,45.77288816527452
1790035760.893302,50.29558891314328,45.77336648701931
1790035760.9131143,50.298846235999854,45.77381544314826
1790035760.9329631,50.302089096376164,45.77423033763554
1790035760.9542253,50.305542578986426,45.77463813978425
1790035760.9735496,50.308667176556725,45.77498128362238
1790035760.994589,50.312055449919605,45.775325563537386
1790035761.0148926,50.31531247965921,45.77563637705241
1790035761.036011,50.318689560649915,45.77593973373568
1790035761.055577,50.32181186552133,45.776206435228374
1790035761.0748022,50.324873417232375,45.77645983176311
1790035761.104949,50.329664818398946,45.77684235467121
1790035761.1157155,50.3313755902915,45.77697789731457
1790035761.135737,50.334558285309825,45.777229081974575
1790035761.1555414,50.33770777029679,45.777476733117936
1790035761.1760364,50.34096839538741,45.777732189968006
1790035761.1959162,50.344132396246934,45.77797923571694
1790035761.2154424,50.34724395041713,45.778223839107554
1790035761.2341535,50.350229116380085,45.77846004704829
1790035761.2550032,50.3535598330581,45.778725520418014
1790035761.275779,50.35688307277384,45.77899230877533
1790035761.2966003,50.36021795093776,45.77926194927692
1790035761.3153615,50.36322639738959,45.77950675029294
1790035761.3584914,50.370161254566554,45.78007928863535
1790035761.3612318,50.37060195651804,45.780115705820265
1790035761.3764637,50.37305225203487,45.78031773161864
1790035761.3963518,50.376252876494206,45.78058085605557
1790035761.416013,50.379418248845624,45.780840338607945
1790035761.435825,50.382609229975166,45.78110117819381
1790035761.456154,50.385884855859544,45.78136815058058
1790035761.477034,50.38925074598891,45.781641633215614
1790035761.4970386,50.39247687678461,45.781902976779335
1790035761.5175514,50.39578642845558,45.78217025357377
1790035761.5371597,50.3989513627846,45.78242508955747
1790035761.5576775,50.40226456279537,45.78269102283161
1790035761.5780094,50.40554916649258,45.782953832932606
1790035761.605821,50.41004479664456,45.78331199839626
1790035761.6172185,50.411887628406475,45.78345856078824
1790035761.6321683,50.41430557943962,45.783650428192104
1790035761.65294,50.41766666348571,45.78391629524001
1790035761.6787012,50.42183738884322,45.7842449024022
1790035761.692912,50.4241388384351,45.78442583235452
1790035761.712579,50.42732521467042,45.78467556480047
1790035761.7324314,50.430543003104106,45.78492698192523
1790035761.7526293,50.43381819126759,45.78518208065327
1790035761.774758,50.43740818141528,45.785460745101204
1790035761.7932563,50.44041034615719,45.78569311963057
1790035761.8140998,50.44379464613883,45.785954242432496
1790035761.8532343,50.4501540943485,45.78644205607993
1790035761.8563752,50.45066453631672,45.78648119214381
1790035761.874525,50.45361526409132,45.786706811541514
1790035761.8947227,50.456900317640745,45.78695722352709
1790035761.915404,50.460265528849895,45.787212936621195
1790035761.9354162,50.46352322450449,45.78745972182585
1790035761.9551892,50.46674333875093,45.78770292029311
1790035761.9759097,50.470119231244794,45.787957075736635
1790035761.9972465,50.47359710670586,45.788218061302864
1790035762.016895,50.476801136260285,45.78845778755994
1790035762.0377462,50.480202775197235,45.78871151204583
1790035762.058137,50.483530748530804,45.78895898850268
1790035762.077198,50.486642963533754,45.7891897589648
1790035762.1063166,50.49140024784589,45.78954096101359
1790035762.1175091,50.49322928266954,45.789675759100824
1790035762.1378996,50.496562846772925,45.789920678607395
1790035762.1576746,50.49979713533041,45.79015758551517
1790035762.174288,50.502515321295185,45.79035618478259
1790035762.1974888,50.50631316150818,45.79063269490354
1790035762.2176526,50.509615295359595,45.79087239188392
1790035762.237516,50.51286962921846,45.79110793191364
1790035762.2579482,50.51621864331326,45.79134959699948
1790035762.2754369,50.5190862760894,45.79155599093408
1790035762.2927392,50.52192439949691,45.79175973360695
1790035762.3121293,50.5251063286849,45.79198749141672
1790035762.3485012,50.5310796819503,45.79241270815481
1790035762.351739,50.5316114495941,45.79245054372721
1790035762.3744044,50.535335882914396,45.792714629853
1790035762.3979225,50.5392023794054,45.79298781828904
1790035762.4181497,50.542529294774674,45.79322217087578
1790035762.4374528,50.545705551465275,45.793445275843304
1790035762.4571078,50.548941099446296,45.7936718857309
1790035762.4775443,50.55230680051435,45.79390688702549
1790035762.497005,50.555513145279605,45.79413010120118
1790035762.5126586,50.55809311517547,45.794309280560356
1790035762.5326903,50.56139610300282,45.79453796498608
