t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037116.651349,28.55605962797745,-2.8863686151745944,50.492809586407695,-13.924319138771873,50.492809586407695,-13.924319138771873,1,1
1790037117.147141,27.90268559131764,-2.9806018545557578,49.41084717708126,-14.305004041186482,49.41084717708126,-14.305004041186482,1,1
1790037117.1573875,27.46264931490827,-3.073338234186924,49.40054522526308,-14.308093530156611,49.40054522526308,-14.308093530156611,1,1
1790037117.2513096,27.227577728335586,-3.052652474931749,49.19429599461801,-14.364286206990586,49.19429599461801,-14.364286206990586,1,1
1790037117.3516202,26.933246461004792,-3.097902144108113,48.97302976774517,-14.418019100541594,48.97302976774517,-14.418019100541594,1,1
1790037117.4484422,26.87559276237996,-3.077864112480051,48.74242174099876,-14.46918179170578,48.74242174099876,-14.46918179170578,1,1
1790037117.55013,26.46468007656043,-2.8977839163873584,48.517828084348125,-14.51611356252844,48.517828084348125,-14.51611356252844,1,1
1790037117.6516557,26.406003623335664,-3.0244002461028154,48.28036649144581,-14.56395186009537,48.28036649144581,-14.56395186009537,1,1
1790037117.7524738,25.992299407945207,-2.925179984859244,48.04667153655031,-14.610010887071734,48.04667153655031,-14.610010887071734,1,1
1790037117.8505478,25.845759579750837,-2.957848869065794,47.8171078573094,-14.65478457635656,47.8171078573094,-14.65478457635656,1,1
1790037117.9508514,25.487691046663905,-2.8462520504329905,47.58093960607458,-14.700656180702888,47.58093960607458,-14.700656180702888,1,1
1790037118.052354,25.27199125921241,-2.8689950134500526,47.352180245479225,-14.745023995347664,47.352180245479225,-14.745023995347664,1,1
1790037118.152506,24.99319599546641,-2.8955970986867943,47.12250591629253,-14.7895744751144,47.12250591629253,-14.7895744751144,1,1
1790037118.2524142,24.73749277148228,-2.805788718953427,46.892837057664885,-14.834132237594169,46.892837057664885,-14.834132237594169,1,1
1790037118.3495014,24.5091377842398,-2.7979555663883025,46.6618251612958,-14.878911383816128,46.6618251612958,-14.878911383816128,1,1
1790037118.4505172,24.27116494954717,-2.684789242875814,46.43787091955246,-14.922190809507194,46.43787091955246,-14.922190809507194,1,1
1790037118.5523796,24.005834331916983,-2.693913679521433,46.20536849065321,-14.966874733754953,46.20536849065321,-14.966874733754953,1,1
1790037118.6521697,23.75017694090425,-2.6771549316013576,45.97843502660308,-15.010161447401126,45.97843502660308,-15.010161447401126,1,1
1790037118.752676,23.461249590482225,-2.6267456089816,45.74748306245196,-15.05379275186984,45.74748306245196,-15.05379275186984,1,1
1790037118.8526783,23.25110223465963,-2.503496532750306,45.51976397204857,-15.096338594615982,45.51976397204857,-15.096338594615982,1,1
1790037118.9513867,23.08355896913273,-2.5660245363452225,45.28497610818886,-15.13961614429776,45.28497610818886,-15.13961614429776,1,1
1790037119.0494914,22.70628784791307,-2.60717510576134,45.06674162928096,-15.17924193230614,45.06674162928096,-15.17924193230614,1,1
1790037119.1499166,22.562844809508604,-2.503856138975056,44.83816462251505,-15.22008452289876,44.83816462251505,-15.22008452289876,1,1
1790037119.252103,22.27792892262698,-2.569055858632757,44.5931622816737,-15.262998209177322,44.5931622816737,-15.262998209177322,1,1
1790037119.3515506,22.049581595947604,-2.424881100640584,44.373330625102994,-15.300768934933048,44.373330625102994,-15.300768934933048,1,1
1790037119.4507267,21.69684270549308,-2.4370472899643296,44.144895386780064,-15.339236690870978,44.144895386780064,-15.339236690870978,1,1
1790037119.5498724,21.505611194994188,-2.3655951440826857,43.9163426207788,-15.376947131309368,43.9163426207788,-15.376947131309368,1,1
1790037119.6530418,21.2380124755273,-2.337887561141535,43.67829220915382,-15.41543534611387,43.67829220915382,-15.41543534611387,1,1
1790037119.750562,20.979284323366983,-2.291523878803841,43.442585205612446,-15.45277604875536,43.442585205612446,-15.45277604875536,1,1
1790037119.8507078,20.815088932433486,-2.3930201580251405,43.220516669747965,-15.487358719689253,43.220516669747965,-15.487358719689253,1,1
1790037119.9496334,20.47870323154994,-2.221816782306996,42.981810197611225,-15.524006913485447,42.981810197611225,-15.524006913485447,1,1
1790037120.0495863,20.254881786628623,-2.2148397430821,42.74690933935528,-15.55961515926606,42.74690933935528,-15.55961515926606,1,1
1790037120.1503618,19.902186616177023,-2.1340307751932093,42.513523297915256,-15.59407055753864,42.513523297915256,-15.59407055753864,1,1
1790037120.2496989,19.82562388078519,-2.1929371673972726,42.28749255357899,-15.624660141489596,42.28749255357899,-15.624660141489596,1,1
1790037120.352636,19.54252933685976,-2.0861129393626854,42.058033090624775,-15.649712974699025,42.058033090624775,-15.649712974699025,1,1
1790037120.4506576,19.253937254548223,-2.0552019080493795,41.83759169496615,-15.663020052542288,41.83759169496615,-15.663020052542288,1,1
1790037120.5499418,19.01672373745505,-1.8699905154318748,41.63031138953732,-15.659327539473995,41.63031138953732,-15.659327539473995,1,1
1790037120.6497364,8.933218612626689,-8.749752000214528,41.44187975099244,-15.635336080566038,41.44187975099244,-15.635336080566038,1,0
1790037120.754596,8.688099808334648,-8.660695999964787,41.23903179783608,-15.576448622820749,41.23903179783608,-15.576448622820749,1,0
1790037120.851079,8.442981004042608,-8.549376000245843,41.07118570492887,-15.49945132216352,41.07118570492887,-15.49945132216352,1,0
1790037120.9499762,8.206940675990472,-8.41579200026672,40.91046697518743,-15.398792542700845,40.91046697518743,-15.398792542700845,1,0
1790037121.052432,7.970900347938335,-8.259944000027417,40.7462647310273,-15.270377214493148,40.7462647310273,-15.270377214493148,1,0
1790037121.152562,7.74393849096559,-8.081832000318911,40.58653754376137,-15.12573640004637,40.58653754376137,-15.12573640004637,1,0
1790037121.2526746,7.516976636573102,-7.892588000480316,40.43236518366952,-14.972026326066128,40.43236518366952,-14.972026326066128,1,0
