t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037765.003149,0.0,0.0,0.0,0.0,0
1790037765.1194165,0.0,0.0,0.0,0.0,0
1790037765.2029078,0.0,0.0,0.0,0.0,0
1790037765.302811,0.0,0.0,0.0,0.0,0
1790037765.4034169,0.0,0.0,0.0,0.0,0
1790037765.500922,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037765.6106143,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037765.701164,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037765.8038745,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037765.9058776,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.0058732,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.1019864,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.2014852,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.3004203,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.4049027,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.5040903,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.6056888,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.7025728,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.8018043,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037766.9010117,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.0004025,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.1046236,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.2047544,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.3033144,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.402476,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.5024698,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.616756,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.701685,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.8042393,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037767.9014966,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.005782,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.1165974,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.206156,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.301425,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.406229,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.5035632,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.6187994,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.7059672,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.805732,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037768.9018774,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.001742,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.116346,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.2056563,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.3053324,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.4062183,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.5060277,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.6169236,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.7063668,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.8018703,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037769.9065695,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.0060503,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.112108,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.2044122,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.3051383,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.4051683,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.5052,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.620065,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.702788,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.8046207,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037770.9041572,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.0059726,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.11982,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.2058914,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.3032346,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.4056292,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.5057776,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.6153336,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.705004,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.804839,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037771.9050076,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.001477,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.1117716,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.2064624,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.3048494,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.4047625,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.5035715,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.615638,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.7041206,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.8045585,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037772.9043117,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.004757,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.1182823,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.203061,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.3030834,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.4032152,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.5045753,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.619532,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.703134,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.80453,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037773.9046593,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.0037427,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.119702,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.2038543,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.303826,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.4052706,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.5053844,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.6223783,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.7045496,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.8052835,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037774.905991,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.003652,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.1169095,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.2035034,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.3038142,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.4035716,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.5035214,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.6150262,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.7038248,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.8035655,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037775.905351,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.0057175,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.119339,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.2043817,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.3044002,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.40423,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.5048766,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.621276,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.7055657,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.8055222,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037776.906194,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.3000994,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.3680944,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.4075403,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.507505,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.6147065,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.7027144,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.8077214,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037777.9076283,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.007516,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.1118894,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.206782,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.3074224,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.4067292,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.5067616,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.6199567,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.7076235,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.8074276,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037778.9080932,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.0079782,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.1149502,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.2072814,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.3075266,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.406608,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.5065176,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.6236646,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.7078876,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.805619,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037779.9048028,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037780.0041337,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037780.1143887,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037780.2042022,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037780.305107,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0
1790037780.4035804,0.0,-0.0111320001300896,0.019027292181375506,-0.06047641183826169,1
1790037780.5035255,0.0,-0.0111320001300896,0.06587506010293231,0.05574887013545339,1
1790037780.6140587,0.0,-0.0111320001300896,-0.04203620089258007,-0.03736856289549683,1
1790037780.7037275,0.0,-0.0111320001300896,0.08394328084736662,0.027357847584837062,1
1790037780.807231,0.0,-0.0111320001300896,0.10214672545785175,0.018327925517014433,1
1790037780.9079022,0.0,-0.0111320001300896,0.17169621030970117,0.117192522827985,1
1790037781.00375,0.0,-0.0111320001300896,0.15458203391540276,0.15115780602838563,1
1790037781.1213143,0.0,-0.0111320001300896,0.2035468529124847,0.072060739232516,1
1790037781.2069268,0.0,-0.0111320001300896,0.21964783003975435,0.08181283223693622,1
1790037781.307042,0.0,-0.0111320001300896,0.26973564291806595,0.1444877586697729,1
1790037781.4069417,0.0,-0.0111320001300896,0.24111993963360617,0.13012762301811728,1
1790037781.5069194,0.0,0.0,0.3360592137373581,0.18478308758465875,1
1790037781.6213684,0.0,0.0333959995992927,0.28164110133770226,0.2279924627964029,1
1790037781.7069998,0.0,0.0779240001196512,0.35071648539454736,0.32313418496639645,1
1790037781.8082314,0.0,0.1558479994483264,0.3696148721820325,0.4217462450397734,1
1790037781.904677,0.0,0.2560359998281569,0.4797616950486285,0.4966681147103319,1
1790037782.0049963,0.0,0.3896199998072802,0.3717202274727903,0.6271464797908124,1
1790037782.1219923,0.0,0.5565999993856963,0.4568826010852648,0.9113955836250316,1
1790037782.2058349,0.0,0.7458440000152677,0.4409901875742568,1.0166101732236386,1
1790037782.306751,0.0,0.9573520001140424,0.4302632001645108,1.3200205737916668,1
1790037782.4044602,0.0,1.19112399968202,0.5326615716078006,1.5652337521775699,1
1790037782.5051827,0.0,1.447159999510177,0.4869755028354745,1.82305172936214,1
1790037782.6159651,0.0,1.7143279994684235,0.5533095637687856,2.108608742661182,1
1790037782.707052,0.0,1.98149599942667,0.6134309095810537,2.391695673958287,1
1790037782.8054368,0.0,2.2597959995150063,0.6279827959025056,2.679124220813607,1
1790037782.9064195,0.0,2.549227999733432,0.6333091348747455,3.0141180621614567,1
1790037783.0068383,0.0,2.838659999951858,0.5706728550321398,3.2732814485496085,1
1790037783.114938,0.0,3.1169600000401942,0.6465770401421556,3.554222149084063,1
1790037783.2060642,0.0,3.406391999467644,0.6787324250701465,3.9660254594102833,1
1790037783.3060455,0.0,3.69582399968607,0.673767949694405,4.246328388497013,1
1790037783.406167,0.0,3.985255999904496,0.6575204358539881,4.487830419112635,1
1790037783.5052288,0.0,4.285819999462035,0.7741455626736055,4.851495628532992,1
1790037783.6180215,0.0,4.575251999680461,0.8292875570975741,5.170692449636389,1
1790037783.7060294,0.0,4.864683999898887,0.7979175364756963,5.412483280393216,1
1790037783.8053916,0.0,5.165247999456426,0.8826703929376774,5.743697187118915,1
1790037783.9052317,0.0,5.454679999674852,0.8005225650861054,6.003209832554554,1
1790037784.005192,0.0,5.755244000023367,0.8428990788523526,6.402496697272617,1
1790037784.1165905,0.0,6.055807999580907,0.9233686624545271,6.731895586579988,1
1790037784.2046876,0.0,6.3452399997993325,0.9165342180940165,7.0098894290739855,1
1790037784.3043802,0.0,6.645804000147848,0.9936753850793487,7.304213512843456,1
1790037784.404797,0.0,6.946367999705387,1.0099116396209697,7.604427572410124,1
1790037784.5054078,0.0,7.246932000053903,0.9936448317070743,7.936313358825442,1
1790037784.618791,0.0,7.547495999611442,0.9798689886679441,8.299823072690513,1
1790037784.7065265,0.0,7.848059999959958,1.037751447181755,8.591760044854205,1
1790037784.805832,0.0,8.148623999517497,1.1096627614277423,8.93111366701455,1
1790037784.9071498,0.0,8.449187999866012,1.1437931091122577,9.221860899337504,1
1790037785.0066495,0.0,8.749751999423552,1.1138105534627176,9.540484468000594,1
1790037785.119857,0.0,9.050315999772067,1.078429013213296,9.792158715133832,1
1790037785.205623,0.0,9.350880000120585,1.1177373329049463,10.12997397694685,1
1790037785.30641,0.0,9.651443999678122,1.2286290279878227,10.452469107613776,1
1790037785.406492,0.0,9.963140000156727,1.2143268819122823,10.891621865162055,1
1790037785.505551,0.0,10.263703999714268,1.239765151551238,11.181145618769989,1
1790037785.6226566,0.0,10.575399999401895,1.2396756250907912,11.465844645999358,1
1790037785.7077713,0.0,10.875963999750413,1.2597719747934677,11.774374809346797,1
1790037785.8063483,0.0,11.18765999943804,1.3735133552750047,12.03361887886036,1
1790037785.9058712,0.0,11.488223999786555,1.3776764292417694,12.449560865372725,1
1790037786.0055964,0.0,11.799919999474184,1.3507547911236073,12.694227207662687,1
1790037786.1202853,0.0,12.1004839998227,1.4122530517982015,13.060354315846848,1
1790037786.206309,0.0,12.412179999510329,1.441420360317887,13.41441992695241,1
1790037786.3060498,0.0,12.712743999858844,1.5343863445309642,13.719086220739412,1
1790037786.4062495,0.0,13.024439999546471,1.4277461619144771,14.068955439500414,1
1790037786.5058095,0.0,13.325003999894989,1.5143873094964104,14.445646621710608,1
1790037786.619865,0.0,13.636699999582618,1.5731716506175308,14.726852641718647,1
1790037786.7071218,0.0,13.937263999931131,1.626024235355155,14.965149488366547,1
1790037786.806298,0.0,14.237827999488673,1.545243622493838,15.29588837754969,1
1790037786.9074054,0.0,14.549523999967278,1.582587398902201,15.602476707308368,1
1790037787.0070498,0.0090784760375159,14.850087999524815,1.6674010921637363,15.977909987222079,1
1790037787.121929,0.0090784760375159,15.150651999873332,1.5903342726772567,16.258573757190753,1
1790037787.2090242,0.0090784760375159,15.46234799956096,1.7009535580103545,16.677941776096343,1
1790037787.3092897,0.0090784760375159,15.762911999909475,1.8097542177313894,17.09954555030831,1
1790037787.405546,0.0090784760375159,16.063475999467016,1.7542926974994402,17.221502616669596,1
1790037787.50752,0.0090784760375159,16.36403999981553,1.6520295775407219,17.602476062994214,1
1790037787.6235075,0.0090784760375159,16.66460399937307,1.7464882657885465,17.888844942259944,1
1790037787.7086344,0.0090784760375159,16.976299999851676,1.7774500371551012,18.228917292621848,1
1790037787.8092036,0.0090784760375159,17.276863999409215,1.8860683402240326,18.5616785101691,1
1790037787.9094784,0.0090784760375159,17.57742799975773,1.849479679364149,18.81986197345183,1
1790037788.0094604,0.0090784760375159,17.877992000106246,1.7982474175994119,19.165097465764568,1
1790037788.1143663,0.0090784760375159,18.178555999663786,1.905072588199666,19.596424812455297,1
1790037788.206176,0.0090784760375159,18.4791200000123,1.9368372850361806,19.87352726537589,1
1790037788.3069508,0.0090784760375159,18.77968399956984,1.9301237354679261,20.083047710238795,1
1790037788.4080844,0.0090784760375159,19.08024799991836,1.9316858121471228,20.42399994806119,1
1790037788.5080478,0.0090784760375159,19.380811999475892,2.1109307104540904,20.736956916680967,1
1790037788.6194603,0.0090784760375159,19.68137599982441,2.0738108233465917,21.052614971833123,1
1790037788.7090242,0.0090784760375159,19.98193999938195,2.100474936211603,21.43298439218588,1
1790037788.8067274,0.0090784760375159,20.282503999730466,2.0700745280255437,21.729074797081637,1
1790037788.9076805,0.0090784760375159,20.58306800007898,2.069975820128642,22.07135182997539,1
1790037789.0103073,0.0090784760375159,20.88363199963652,2.105186116920716,22.30599122562832,1
1790037789.1214578,0.0090784760375159,21.18419599998504,2.0913531607876013,22.695590902901404,1
1790037789.2101483,0.0090784760375159,21.48475999954257,2.25599990839028,23.010786324856625,1
1790037789.3102193,0.0090784760375159,21.78532399989109,2.195705427072148,23.334861553751317,1
1790037789.4101305,0.0090784760375159,22.08588799944863,2.2914901727565073,23.64929538663457,1
1790037789.5099623,0.0090784760375159,22.386451999797146,2.2301769558464635,24.011383051202763,1
1790037789.6145518,0.0090784760375159,22.68701600014566,2.2978635408626227,24.35141743096446,1
1790037789.7095313,0.0090784760375159,22.9875799997032,2.3089282423261968,24.530313584512232,1
1790037789.8096857,0.0090784760375159,23.29927599939083,2.255971064922681,25.003013293526454,1
1790037789.9087625,0.0090784760375159,23.599839999739345,2.4349099870978628,25.229103362994014,1
1790037790.0087552,0.0090784760375159,23.90040400008786,2.354140115184842,25.628921584537636,1
1790037790.1192143,0.0090784760375159,24.2009679996454,2.345092033777468,25.830684037772674,1
1790037790.2077513,0.0090784760375159,24.501531999993915,2.454368231514229,26.17148895018403,1
1790037790.3072736,0.0090784760375159,24.80209599955145,2.446402979925474,26.50073616379517,1
1790037790.4072366,0.0090784760375159,25.10265999989997,2.4881032570943753,26.897047319881505,1
1790037790.507234,0.0090784760375159,25.40322399945751,2.5003277269888584,27.176641032463746,1
1790037790.6120634,0.0090784760375159,25.703787999806025,2.419051220005472,27.460610459904277,1
1790037790.7083848,0.0090784760375159,26.00435200015454,2.5030688593885633,27.719244023363572,1
1790037790.8080964,0.0090784760375159,26.30491599971208,2.525826456752503,28.08120018089875,1
1790037790.9100547,0.0090784760375159,26.605480000060595,2.6405850009972722,28.34969497657732,1
1790037791.0092838,0.0090784760375159,26.90604399961813,2.6207065638973677,28.70944478197007,1
1790037791.1233623,0.0090784760375159,27.20660799996665,2.630825630834562,29.10398497083767,1
1790037791.2072606,0.0090784760375159,27.50717199952419,2.694732698038233,29.435717611895104,1
1790037791.3100853,0.0090784760375159,27.807735999872705,2.685370358228736,29.652307921714264,1
1790037791.4090383,0.0090784760375159,28.108299999430244,2.70621996914489,30.0168210256395,1
1790037791.5099485,0.0090784760375159,28.40886399977876,2.751039813645674,30.268404694408087,1
1790037791.617133,0.0090784760375159,28.709428000127275,2.7730757333980036,30.65304305046766,1
1790037791.7099793,0.0090784760375159,29.00999199968481,2.9172415401263607,31.052014215150525,1
1790037791.8104968,0.0090784760375159,29.31055600003333,2.7734074081988553,31.26166315964587,1
1790037791.910575,0.0090784760375159,29.61111999959087,2.7674912311524285,31.56428170958892,1
1790037792.305015,0.0090784760375159,30.18998400002772,2.953375523913596,32.30084621859302,1
1790037792.3752391,0.0090784760375159,30.93582800004299,2.9183983332724215,32.965773873097426,1
1790037792.410715,0.0090784760375159,31.125071999881584,2.8562061375088197,33.18569635292883,1
1790037792.5094693,0.0090784760375159,31.425635999439123,2.934718271873628,33.48491459619592,1
1790037792.6182213,0.0090784760375159,31.72619999978764,2.9707212835054553,33.8259507176903,1
1790037792.7090075,0.0090784760375159,32.026764000136154,2.9489882178244535,34.073497434209635,1
1790037792.808561,0.0090784760375159,32.32732799969369,3.167801849807314,34.40017304413514,1
1790037792.9106064,0.0090784760375159,32.62789200004221,3.0315773995304767,34.874513083410456,1
1790037793.0104172,0.0090784760375159,32.92845599959975,3.256198112684058,35.04182781866178,1
1790037793.1204534,0.0090784760375159,33.229019999948264,3.119573203793063,35.43698216820532,1
1790037793.2111695,0.0090784760375159,33.5295839995058,3.246713623277132,35.68673532555937,1
1790037793.3110597,0.0090784760375159,33.83014799985432,3.172562435105116,36.092697463636256,1
1790037793.4097114,0.0090784760375159,34.13071199941186,3.230807840758832,36.35256205896483,1
1790037793.5102816,0.0090784760375159,34.420143999630284,3.2270930747475384,36.609362481724425,1
1790037793.622211,0.0090784760375159,34.7207079999788,3.2493816989156796,36.984611920769595,1
1790037793.7104104,0.0090784760375159,35.02127199953634,3.294573490602824,37.285905659201354,1
1790037793.8104165,0.0090784760375159,35.321835999884854,3.3311179834896283,37.68208015472217,1
1790037793.910988,0.0090784760375159,35.62239999944239,3.3400275612255537,37.96690183935914,1
1790037794.0106816,0.0090784760375159,35.92296399979091,3.3594131115524424,38.267036798004604,1
1790037794.118758,0.0090784760375159,36.223528000139424,3.347236727476924,38.602018303335036,1
1790037794.210909,0.0090784760375159,36.52409199969696,3.401095985203181,39.0072726852794,1
1790037794.3062596,0.0090784760375159,36.82465600004548,3.508060086901324,39.238877879507676,1
1790037794.4070103,0.0090784760375159,37.12521999960302,3.4159985201028573,39.48186544345183,1
1790037794.50712,0.0090784760375159,37.425783999951534,3.538310017681753,39.86841362701375,1
1790037794.6215882,0.0090784760375159,37.72634799950907,3.5308901316550068,40.088307768054726,1
1790037794.709732,0.0090784760375159,38.02691199985759,3.574915844025888,40.513989251062995,1
1790037794.8090658,0.0090784760375159,38.32747599941513,3.497433222265884,40.785348645095674,1
1790037794.9100254,0.0090784760375159,38.62803999976365,3.590950980634735,41.129484629584226,1
1790037795.0092602,0.0090784760375159,38.92860400011216,3.5875430826825845,41.43932650283575,1
1790037795.1192172,0.0090784760375159,39.2291679996697,3.616574218486625,41.771613661181064,1
1790037795.2099442,0.0090784760375159,39.52973200001821,3.725043470625732,41.951828290310466,1
1790037795.3069072,0.0090784760375159,39.83029599957575,3.663454573147733,42.406235528326164,1
1790037795.4070592,0.0090784760375159,40.13085999992427,3.7147087043742357,42.69661162941516,1
1790037795.506928,0.0090784760375159,40.43142399948181,3.636615228982526,43.04935584494382,1
1790037795.6221807,0.0090784760375159,40.73198799983032,3.839141682425384,43.27665887646265,1
1790037795.7078052,0.0090784760375159,41.02142000004875,3.8170074069538282,43.64109133694164,1
1790037795.8073418,0.0090784760375159,41.32198399960629,3.795210485878375,43.92256423648,1
1790037795.907148,0.0090784760375159,41.6225479999548,3.8060807985144542,44.35794931514209,1
1790037796.0068371,0.0090784760375159,41.92311199951234,3.8764345639372926,44.69728048584061,1
1790037796.1186297,0.0090784760375159,42.22367599986086,3.9336449285842185,44.952419714073486,1
1790037796.211087,0.0090784760375159,42.5242399994184,3.984692034974635,45.26888843526347,1
1790037796.3061843,0.0090784760375159,42.824803999766914,3.962264462649709,45.54903790171394,1
1790037796.4078746,0.0090784760375159,43.12536800011543,3.949182287863735,45.847057405224895,1
1790037796.5076072,0.0090784760375159,43.42593199967297,4.019843051944406,46.140738702016975,1
1790037796.6173158,0.0090784760375159,43.72649600002149,4.036441766646375,46.50956320197553,1
1790037796.7072814,0.0090784760375159,44.02705999957902,4.077995251296073,46.87268384520197,1
1790037796.8119612,0.0090784760375159,44.32762399992754,4.136189811787697,47.19025569460765,1
1790037796.911944,0.0090784760375159,44.62818799948508,3.9911258105122016,47.4681376238161,1
1790037797.0072975,0.0090784760375159,44.9287519998336,4.034560193402669,47.762543064694285,1
1790037797.1191795,0.0090784760375159,45.22931599939113,4.19621647836365,48.14014960564226,1
1790037797.211964,0.0090784760375159,45.52987999973965,4.108509895720747,48.37411673159231,1
1790037797.3118727,0.0090784760375159,45.83044400008816,4.1696476781838205,48.68173019777759,1
1790037797.4073577,0.0090784760375159,46.1310079996457,4.157916572674012,49.075153057371224,1
1790037797.5100064,0.0090784760375159,46.42043999986413,4.2744646646962545,49.39708572631647,1
1790037797.622085,0.0090784760375159,46.72100399942167,4.12967742814237,49.701715693383086,1
1790037797.7090137,0.0090784760375159,47.02156799977018,4.269205905835721,50.02271393156839,1
1790037797.8105092,0.0090784760375159,47.3221320001187,4.371356786226179,50.21688613272029,1
1790037797.911719,0.0090784760375159,47.62269599967624,4.285863014650301,50.667572842760336,1
1790037798.0068517,0.0090784760375159,47.923260000024754,4.259716882448122,51.02875872284424,1
1790037798.117769,0.0090784760375159,48.22382399958229,4.384471880288777,51.31694033931611,1
1790037798.2070084,0.0090784760375159,48.52438799993081,4.359437047560333,51.63121900290915,1
1790037798.3074503,0.0090784760375159,48.82495199948835,4.466090972781586,51.920022056716974,1
1790037798.4072192,0.0090784760375159,49.125515999836864,4.448905203489588,52.23962684110631,1
1790037798.5068796,0.0090784760375159,49.4260799993944,4.418509000894631,52.53644610122174,1
1790037798.6166492,0.0090784760375159,49.72664399974292,4.481025530941715,52.88244460262773,1
1790037798.7116249,0.0090784760375159,50.02720800009144,4.561982733990289,53.127254854429566,1
1790037798.8119645,0.0090784760375159,50.327771999648974,4.530399099227252,53.5720841733211,1
1790037798.91236,0.0090784760375159,50.62833599999749,4.524141878535926,53.77473823321407,1
1790037799.010055,0.0090784760375159,50.92889999955503,4.595444744837793,54.17544467745665,1
1790037799.120605,0.0090784760375159,51.22946399990354,4.613067897574164,54.51926009771133,1
1790037799.2081416,0.0090784760375159,51.53002799946108,4.6768480228421225,54.8105297458396,1
1790037799.309015,0.0090784760375159,51.81945999967951,4.686503361604804,55.19161099141704,1
1790037799.4078054,0.0090784760375159,52.120024000028025,4.672816761294781,55.29261537705385,1
