t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037114.149275,32.7405039975319,1.4827680920036612,32.7405039975319,1.4827680920036612,32.7405039975319,1.4827680920036612,0.92,1
1790037114.2493737,32.56862058154698,1.167697363097512,32.56862058154698,1.167697363097512,32.56862058154698,1.167697363097512,0.92,1
1790037114.3513484,32.33236567567562,1.1350533910632603,32.33236567567562,1.1350533910632603,32.33236567567562,1.1350533910632603,0.92,1
1790037114.4521976,32.327718487828214,0.8555978525438315,32.327718487828214,0.8555978525438315,32.327718487828214,0.8555978525438315,0.92,1
1790037114.5488307,32.0610652966284,0.7593939421959277,32.0610652966284,0.7593939421959277,32.0610652966284,0.7593939421959277,0.92,1
1790037114.6521175,31.866831999596297,0.4656230817770613,31.866831999596297,0.4656230817770613,31.866831999596297,0.4656230817770613,0.92,1
1790037114.7534776,31.79536330769534,0.3140038294717374,31.79536330769534,0.3140038294717374,31.79536330769534,0.3140038294717374,0.92,1
1790037114.8511395,31.59305749632246,0.1476639041255777,31.59305749632246,0.1476639041255777,31.59305749632246,0.1476639041255777,0.92,1
1790037114.9513123,31.45062144435447,0.0491761821858184,31.45062144435447,0.0491761821858184,31.45062144435447,0.0491761821858184,0.92,1
1790037115.0495052,31.277728018901847,-0.1667162807199901,31.277728018901847,-0.1667162807199901,31.277728018901847,-0.1667162807199901,0.92,1
1790037115.1498384,31.002119682092008,-0.3783278794545888,31.002119682092008,-0.3783278794545888,31.002119682092008,-0.3783278794545888,0.92,1
1790037115.2507207,30.903244627889,-0.6136223892272221,30.903244627889,-0.6136223892272221,30.903244627888995,-0.6136223892272221,0.92,1
1790037115.3518405,30.742393089234618,-0.7460959625247324,30.742393089234618,-0.7460959625247324,30.742393089234618,-0.7460959625247324,0.92,1
1790037115.451614,30.66325020814321,-0.9840128214737862,30.66325020814321,-0.9840128214737862,30.66325020814321,-0.9840128214737862,0.92,1
1790037115.5491858,30.458137456730487,-1.1086987088763784,30.458137456730487,-1.1086987088763784,30.45813745673049,-1.1086987088763784,0.92,1
1790037115.651078,30.272417985173643,-1.2107945557418212,30.272417985173643,-1.2107945557418212,30.272417985173643,-1.2107945557418212,0.92,1
1790037115.7510316,30.146950373750045,-1.3711719062218035,30.146950373750045,-1.3711719062218035,30.146950373750045,-1.3711719062218035,0.92,1
1790037115.852229,29.953252087583618,-1.6495202479109623,29.953252087583618,-1.6495202479109623,29.953252087583618,-1.6495202479109623,0.92,1
1790037115.9520764,29.78097513014481,-1.77974423620203,29.78097513014481,-1.77974423620203,29.78097513014481,-1.77974423620203,0.92,1
1790037116.0504377,29.631457051425866,-2.0237458610394574,29.631457051425866,-2.0237458610394574,29.631457051425866,-2.0237458610394574,0.92,1
1790037116.1508007,29.45859703375136,-2.1239515242100584,29.45859703375136,-2.1239515242100584,29.45859703375136,-2.1239515242100584,0.92,1
1790037116.251751,29.411679023629464,-2.218287102532176,29.411679023629464,-2.218287102532176,29.411679023629464,-2.218287102532176,0.92,1
1790037116.3506424,29.07386407648227,-2.4817094016690917,29.07386407648227,-2.4817094016690917,29.07386407648227,-2.4817094016690917,0.92,1
1790037116.4508002,28.8746974125542,-2.6516507139506182,28.8746974125542,-2.6516507139506182,28.8746974125542,-2.6516507139506182,0.92,1
1790037116.549648,28.79434923844565,-2.6947845977336566,28.79434923844565,-2.6947845977336566,28.794349238445655,-2.6947845977336566,0.92,1
1790037116.651349,28.55605962797745,-2.8863686151745944,28.55605962797745,-2.8863686151745944,28.55605962797745,-2.8863686151745944,0.92,1
1790037117.147141,27.90268559131764,-2.9806018545557578,27.46264931490827,-3.073338234186924,27.867482689204888,-2.988020764926251,0.92,1
1790037117.1573875,27.46264931490827,-3.073338234186924,27.46264931490827,-3.073338234186924,27.46264931490827,-3.073338234186924,0.92,1
1790037117.2513096,27.227577728335586,-3.052652474931749,27.227577728335586,-3.052652474931749,27.22757772833559,-3.052652474931749,0.92,1
1790037117.3516202,26.933246461004792,-3.097902144108113,26.933246461004792,-3.097902144108113,26.933246461004792,-3.097902144108113,0.92,1
1790037117.4484422,26.87559276237996,-3.077864112480051,26.87559276237996,-3.077864112480051,26.87559276237996,-3.077864112480051,0.92,1
1790037117.55013,26.46468007656043,-2.8977839163873584,26.46468007656043,-2.8977839163873584,26.46468007656043,-2.8977839163873584,0.92,1
1790037117.6516557,26.406003623335664,-3.0244002461028154,26.406003623335664,-3.0244002461028154,26.406003623335664,-3.0244002461028154,0.92,1
1790037117.7524738,25.992299407945207,-2.925179984859244,25.992299407945207,-2.925179984859244,25.992299407945207,-2.925179984859244,0.92,1
1790037117.8505478,25.845759579750837,-2.957848869065794,25.845759579750837,-2.957848869065794,25.845759579750837,-2.957848869065794,0.92,1
1790037117.9508514,25.487691046663905,-2.8462520504329905,25.487691046663905,-2.8462520504329905,25.487691046663905,-2.8462520504329905,0.92,1
1790037118.052354,25.27199125921241,-2.8689950134500526,25.27199125921241,-2.8689950134500526,25.27199125921241,-2.8689950134500526,0.92,1
1790037118.152506,24.99319599546641,-2.8955970986867943,24.99319599546641,-2.8955970986867943,24.99319599546641,-2.8955970986867943,0.92,1
1790037118.2524142,24.73749277148228,-2.805788718953427,24.73749277148228,-2.805788718953427,24.73749277148228,-2.805788718953427,0.92,1
1790037118.3495014,24.5091377842398,-2.7979555663883025,24.5091377842398,-2.7979555663883025,24.5091377842398,-2.7979555663883025,0.92,1
1790037118.4505172,24.27116494954717,-2.684789242875814,24.27116494954717,-2.684789242875814,24.27116494954717,-2.684789242875814,0.92,1
1790037118.5523796,24.005834331916983,-2.693913679521433,24.005834331916983,-2.693913679521433,24.005834331916983,-2.693913679521433,0.92,1
1790037118.6521697,23.75017694090425,-2.6771549316013576,23.75017694090425,-2.6771549316013576,23.75017694090425,-2.6771549316013576,0.92,1
1790037118.752676,23.461249590482225,-2.6267456089816,23.461249590482225,-2.6267456089816,23.461249590482225,-2.6267456089816,0.92,1
1790037118.8526783,23.25110223465963,-2.503496532750306,23.25110223465963,-2.503496532750306,23.25110223465963,-2.503496532750306,0.92,1
1790037118.9513867,23.08355896913273,-2.5660245363452225,23.08355896913273,-2.5660245363452225,23.08355896913273,-2.566024536345222,0.92,1
1790037119.0494914,22.70628784791307,-2.60717510576134,22.70628784791307,-2.60717510576134,22.70628784791307,-2.60717510576134,0.92,1
1790037119.1499166,22.562844809508604,-2.503856138975056,22.562844809508604,-2.503856138975056,22.562844809508604,-2.503856138975056,0.92,1
1790037119.252103,22.27792892262698,-2.569055858632757,22.27792892262698,-2.569055858632757,22.27792892262698,-2.569055858632757,0.92,1
1790037119.3515506,22.049581595947604,-2.424881100640584,22.049581595947604,-2.424881100640584,22.049581595947604,-2.424881100640584,0.92,1
1790037119.4507267,21.69684270549308,-2.4370472899643296,21.69684270549308,-2.4370472899643296,21.69684270549308,-2.4370472899643296,0.92,1
1790037119.5498724,21.505611194994188,-2.3655951440826857,21.505611194994188,-2.3655951440826857,21.505611194994188,-2.3655951440826857,0.92,1
1790037119.6530418,21.2380124755273,-2.337887561141535,21.2380124755273,-2.337887561141535,21.2380124755273,-2.337887561141535,0.92,1
1790037119.750562,20.979284323366983,-2.291523878803841,20.979284323366983,-2.291523878803841,20.979284323366983,-2.291523878803841,0.92,1
1790037119.8507078,20.815088932433486,-2.3930201580251405,20.815088932433486,-2.3930201580251405,20.815088932433486,-2.3930201580251405,0.92,1
1790037119.9496334,20.47870323154994,-2.221816782306996,20.47870323154994,-2.221816782306996,20.47870323154994,-2.221816782306996,0.92,1
1790037120.0495863,20.254881786628623,-2.2148397430821,20.254881786628623,-2.2148397430821,20.254881786628623,-2.2148397430821,0.92,1
1790037120.1503618,19.902186616177023,-2.1340307751932093,19.902186616177023,-2.1340307751932093,19.902186616177023,-2.1340307751932093,0.92,1
1790037120.2496989,19.82562388078519,-2.1929371673972726,19.82562388078519,-2.1929371673972726,19.82562388078519,-2.1929371673972726,0.92,1
1790037120.352636,19.54252933685976,-2.0861129393626854,19.54252933685976,-2.0861129393626854,19.54252933685976,-2.0861129393626854,0.92,1
1790037120.4506576,19.253937254548223,-2.0552019080493795,19.253937254548223,-2.0552019080493795,19.253937254548223,-2.0552019080493795,0.92,1
1790037120.5499418,19.01672373745505,-1.8699905154318748,19.01672373745505,-1.8699905154318748,19.01672373745505,-1.8699905154318748,0.92,1
1790037120.6497364,8.933218612626689,-8.749752000214528,19.019093277258115,-1.8649386892028579,17.5062120775634,-2.8976606858546083,0.15,0
1790037120.754596,8.688099808334648,-8.660695999964787,19.03459684872066,-1.8288687358656748,17.48262229266276,-2.8536428254805415,0.15,0
1790037120.851079,8.442981004042608,-8.549376000245843,19.05751063615848,-1.7718056418427248,17.4653311913411,-2.7884411956031925,0.15,0
1790037120.9499762,8.206940675990472,-8.41579200026672,19.088024121118544,-1.6911304274572263,17.455861604349334,-2.69982966337865,0.15,0
1790037121.052432,7.970900347938335,-8.259944000027417,19.12652269296103,-1.583897121086747,17.453179341207623,-2.5853041529278475,0.15,0
1790037121.152562,7.74393849096559,-8.081832000318911,19.169137556668414,-1.460400837909382,17.45535769681299,-2.4536155122708116,0.15,0
1790037121.2526746,7.516976636573102,-7.892588000480316,19.213761888763578,-1.3274648089384933,17.459244100935006,-2.3122332876697667,0.15,0
1790037121.3526187,7.299093255840263,-7.703343999850745,19.26060100282423,-1.1855537528387645,17.466374840776638,-2.1632222898905615,0.15,0
1790037121.450725,7.081209875107422,-7.50296799988206,19.30822632392412,-1.0398689152350105,17.474173856601613,-2.009333777932068,0.15,0
1790037121.552624,6.854248020714935,-7.302591999913375,19.356190648313376,-0.8925033875889378,17.480899254173607,-1.8540166794376032,0.15,0
1790037121.65064,6.636364639982095,-7.0910839998146,19.406141542792415,-0.7390042265871856,17.490675007370868,-1.6918161925712978,0.15,0
1790037121.7514007,6.418481259249255,-6.890707999845915,19.455573714984727,-0.5873725305014232,17.500009846624405,-1.532872850903097,0.15,0
1790037121.853508,6.200597878516415,-6.679200000538117,19.504777549612257,-0.436823889257823,17.50915059894788,-1.373180305949867,0.15,0
1790037121.950883,5.982714497783576,-6.467692000439342,19.55275433699302,-0.29054157448081247,17.5172483611116,-1.217114138374592,0.15,0
1790037122.0529912,5.764831117050735,-6.267316000470657,19.60394059144393,-0.13520898867443795,17.52807417028495,-1.0550250404438708,0.15,0
1790037122.152853,5.546947736317896,-6.055808000371883,19.654447695762364,0.017268538991498526,17.538322701845694,-0.8936929419130086,0.15,0
1790037122.2503211,5.338142829244704,-5.844300000273108,19.7054932055093,0.17048094906594935,17.55039064906961,-0.7317361933349094,0.15,0
1790037122.3507323,5.120259448511864,-5.632792000174334,19.756277384856833,0.32210988886270026,17.560874694405086,-0.5711253944928548,0.15,0
1790037122.450874,4.9023760677790245,-5.432416000205649,19.805146095580863,0.46738822356454945,17.569730591410586,-0.4175824100009803,0.15,0
1790037122.5506532,4.684492687046185,-5.220908000106874,19.856319327565103,0.6188542415848918,17.58054533148726,-0.25711009466887313,0.15,0
1790037122.6505597,4.475687779972993,-5.0094000000081,19.907458574341252,0.7696200282203478,17.592692955186013,-0.09723297601391934,0.15,0
1790037122.7522402,4.257804399240153,-4.797891999909325,19.960929018974618,0.9266766153679443,17.605460326014448,0.06799132307635392,0.15,0
1790037122.852229,4.048999492166962,-4.5863839998105504,20.012478460083443,1.077619782878786,17.61795661489597,0.2280192154753854,0.15,0
1790037122.9511623,3.8311161114341217,-4.374876000502752,20.06514421687362,1.2313901086936585,17.630040001057694,0.390450192314197,0.15,0
1790037123.049957,3.6132327307012817,-4.174500000534067,20.115154148136757,1.3770225311388848,17.639865935521435,0.544294151387942,0.15,0
1790037123.1504374,3.404427826208348,-3.951860000305203,20.168192067366533,1.5310752201838052,17.653627431192806,0.7086349371104539,0.15,0
1790037123.2510135,3.186544445475508,-3.740352000206428,20.22343561579243,1.6910928747917213,17.66790194024489,0.8763761435419989,0.15,0
1790037123.3519182,2.977739538402316,-3.5288440001076538,20.27546527811047,1.8414596319838445,17.680806417154248,1.0359140871701198,0.15,0
1790037123.4531407,2.768934631329124,-3.317336000008879,20.329956576164385,1.9986169333720993,17.695803284439094,1.2012239933649524,0.15,0
1790037123.5530784,2.560129724255932,-3.1058279999101046,20.384508073794233,2.155673558788315,17.710851321363485,1.366448324983552,0.15,0
1790037123.6500213,2.3422463435230925,-2.883188000472217,20.438697011973616,2.3115072198093265,17.724229411706037,1.532302936767095,0.15,0
1790037123.7525458,2.1334414364499006,-2.671680000373442,20.494810825485473,2.472822683024972,17.740605417130137,1.70114728051521,0.15,0
1790037123.853082,1.9246365319569665,-2.4601720002746674,20.54747313263426,2.624291881047834,17.754047642532665,1.861622298849459,0.15,0
1790037123.9513128,1.7158316248837744,-2.237532000045803,20.60096883081203,2.7783635829141,17.76819824992279,2.0259792454701144,0.15,0
1790037124.0532198,1.5070267178105827,-2.0260239999470286,20.657183326913046,2.9405790202842925,17.78465983554768,2.1955885672495943,0.15,0
1790037124.1532512,1.2982218107373908,-1.814515999848254,20.712400179952446,3.0986204490014213,17.80027342457019,2.36164998167397,0.15,0
1790037124.250548,1.089416903664199,-1.591876000410366,20.770735055052292,3.257267697216042,17.818537332344075,2.5298961425720807,0.15,0
1790037124.3651211,0.8896904728309128,-1.3803680003115917,20.83805965754864,3.4190932101179894,17.84580427984098,2.699174028553552,0.15,0
1790037124.453428,0.689964039417369,-1.1799920003429063,20.903974432713994,3.5496949912661173,17.8718728737195,2.840241942524764,0.15,0
1790037124.5540843,12.333401946089438,7.344295914790018,20.987957273351427,3.677715588920029,19.689773974262128,4.227702637800527,0.15,1
1790037124.6520762,12.247889422680254,7.491470189972414,21.08832087003857,3.788176672893516,19.76225615293482,4.343670700455351,0.15,1
1790037124.7525628,12.180348209715698,7.681895533179125,21.214289456087126,3.881809270379615,19.85919826913141,4.451822209799541,0.15,1
1790037124.8535066,12.057065247209684,7.8023087197633085,21.35523020563261,3.9513006169714986,19.960505461869168,4.52895183239027,0.15,1
1790037124.9519246,11.967501495985626,7.938588222643276,21.523403447051354,4.001559105887652,20.090018154391494,4.592113473400995,0.15,1
1790037125.0508912,11.971509875057256,8.037659178237233,21.706977314842103,4.029635056207407,20.246657198874374,4.63083867451188,0.15,1
1790037125.1532233,11.94789421147474,8.200182980604604,21.90796376480418,4.038777808430021,20.413953331804763,4.662988584256208,0.15,1
1790037125.2530906,11.961952127838387,8.337287915909991,22.127168708081676,4.0312763564336604,20.602386221045183,4.67717809035511,0.15,1
1790037125.3536007,12.00750802618294,8.415401342762685,22.363200270842817,4.010268839262753,20.809846434143836,4.671038714787742,0.15,1
1790037125.451737,11.858871356681872,8.442684112463283,22.608446424971394,3.978957222153828,20.996010164727963,4.648516255700247,0.15,1
1790037125.550043,11.90903268703487,8.487345443298485,22.845458130669158,3.942512836042821,21.204994314124015,4.62423772713117,0.15,1
1790037125.6525133,12.075400705404038,8.602664807583407,23.104816528863353,3.8981355578076418,21.450404155344454,4.6038149452740065,0.15,1
1790037125.7531302,12.005266625352451,8.565861149593319,23.37283238715392,3.848830119202207,21.6676975228837,4.556384773760874,0.15,1
1790037125.8520706,12.081402102787008,8.60090092953593,23.621972656820162,3.8010109179625378,21.89088707371519,4.520994419698546,0.15,1
1790037125.953166,12.0958935050987,8.72325298734949,23.88425377179698,3.749147187295503,22.11599973179224,4.4952630573036005,0.15,1
1790037126.0522113,12.22681753161722,8.78330860960142,24.146894197698778,3.6961057798179566,22.358882697786544,4.4591862042854755,0.15,1
1790037126.1542275,12.104627526838534,8.81432932927226,24.41406346353436,3.6413075246361437,22.567648073029986,4.417260795331561,0.15,1
1790037126.2503593,12.27004161801373,8.85288886880022,24.674299976653025,3.587340930779758,22.813661222857128,4.3771731214828264,0.15,1
1790037126.3520775,12.388165546431717,8.775170334062675,24.939848892213256,3.5318243577734565,23.057096390346025,4.318326254216839,0.15,1
1790037126.4526987,12.327254339622211,8.94250594170312,25.201398843453195,3.476783590798184,23.270277167878547,4.296641943433924,0.15,1
1790037126.553203,12.327126820928145,9.032478250880745,25.451023367256017,3.4239638391100877,23.482438885306834,4.265241000875687,0.15,1
1790037126.6528935,12.47362134685039,9.035318049234938,12.47362134685039,9.035318049234938,12.47362134685039,9.035318049234938,0.92,1
1790037126.7537692,12.467157337174726,9.068392960270408,12.467157337174726,9.068392960270408,12.467157337174726,9.068392960270408,0.92,1
1790037126.854544,12.598658010914962,9.0851618944728,12.598658010914962,9.0851618944728,12.598658010914962,9.0851618944728,0.92,1
1790037126.9542265,12.605947586103849,9.121340499219404,12.605947586103849,9.121340499219404,12.605947586103849,9.121340499219404,0.92,1
1790037127.0521593,12.599193397869264,9.1341500764509,12.599193397869264,9.1341500764509,12.599193397869264,9.1341500764509,0.92,1
1790037127.1507988,12.68321497753754,9.1946425753627,12.68321497753754,9.1946425753627,12.68321497753754,9.1946425753627,0.92,1
1790037127.253021,12.79107363303508,9.157725426609575,12.79107363303508,9.157725426609575,12.79107363303508,9.157725426609575,0.92,1
1790037127.3539822,12.78445351729867,9.30833839080715,12.78445351729867,9.30833839080715,12.78445351729867,9.30833839080715,0.92,1
1790037127.4514546,12.801431401195734,9.226697845735483,12.801431401195734,9.226697845735483,12.801431401195734,9.226697845735483,0.92,1
1790037127.5518963,12.898092333738704,9.34459619955697,12.898092333738704,9.34459619955697,12.898092333738703,9.34459619955697,0.92,1
1790037127.652014,12.93775528994636,9.403280055994394,12.93775528994636,9.403280055994394,12.93775528994636,9.403280055994394,0.92,1
1790037127.7528648,13.029590979785468,9.413630422366568,13.029590979785468,9.413630422366568,13.029590979785468,9.413630422366568,0.92,1
1790037127.8511002,13.062738927592676,9.521729369670773,13.062738927592676,9.521729369670773,13.062738927592676,9.521729369670773,0.92,1
1790037127.9529326,13.08390322050628,9.340215795608954,13.08390322050628,9.340215795608954,13.08390322050628,9.340215795608954,0.92,1
1790037128.053592,13.223847220460437,9.45214844444776,13.223847220460437,9.45214844444776,13.223847220460437,9.45214844444776,0.92,1
1790037128.1530244,13.197898710463896,9.574730222773026,13.197898710463896,9.574730222773026,13.197898710463896,9.574730222773026,0.92,1
1790037128.2621856,13.16604345306629,9.473105681791804,13.16604345306629,9.473105681791804,13.16604345306629,9.473105681791804,0.92,1
1790037128.3510883,13.20978743616514,9.526576728389053,13.20978743616514,9.526576728389053,13.20978743616514,9.526576728389053,0.92,1
1790037128.4521232,13.361490920264735,9.627263670772898,13.361490920264735,9.627263670772898,13.361490920264735,9.627263670772898,0.92,1
1790037128.5542133,13.40349919738523,9.56554987687599,13.40349919738523,9.56554987687599,13.40349919738523,9.56554987687599,0.92,1
1790037128.652037,13.322259767491426,9.66143944416618,13.322259767491426,9.66143944416618,13.322259767491426,9.66143944416618,0.92,1
1790037128.754071,13.473403472305328,9.716805663990502,13.473403472305328,9.716805663990502,13.473403472305328,9.716805663990502,0.92,1
1790037128.8544984,13.5814491359707,9.73531011739427,13.5814491359707,9.73531011739427,13.5814491359707,9.73531011739427,0.92,1
1790037128.9509845,13.631780176442954,9.76193190351816,13.631780176442954,9.76193190351816,13.631780176442954,9.76193190351816,0.92,1
1790037129.052946,13.670389995544255,9.750327338743642,13.670389995544255,9.750327338743642,13.670389995544255,9.750327338743642,0.92,1
1790037129.1508863,13.692121415469412,9.829105523501372,13.692121415469412,9.829105523501372,13.692121415469412,9.829105523501372,0.92,1
1790037129.2517786,13.791716092852011,9.834301329440342,13.791716092852011,9.834301329440342,13.791716092852011,9.834301329440342,0.92,1
1790037129.3518326,13.825923707658085,9.863997627210663,13.825923707658085,9.863997627210663,13.825923707658085,9.863997627210663,0.92,1
1790037129.452135,13.843286014522164,9.953284194692191,13.843286014522164,9.953284194692191,13.843286014522164,9.953284194692191,0.92,1
1790037129.5527136,13.808022051193584,9.881598316760428,13.808022051193584,9.881598316760428,13.808022051193584,9.881598316760428,0.92,1
1790037129.653325,13.883015444000527,9.864366140750828,13.883015444000527,9.864366140750828,13.883015444000527,9.864366140750828,0.92,1
1790037129.752987,13.972194405502645,10.041684846972156,13.972194405502645,10.041684846972156,13.972194405502645,10.041684846972156,0.92,1
1790037129.8524594,14.040753296400942,10.04833571314618,14.040753296400942,10.04833571314618,14.040753296400942,10.04833571314618,0.92,1
1790037129.9537833,14.168336630673856,10.139700696934472,14.168336630673856,10.139700696934472,14.168336630673856,10.139700696934472,0.92,1
1790037130.055387,14.160356209051567,10.175962193672454,14.160356209051567,10.175962193672454,14.160356209051567,10.175962193672454,0.92,1
1790037130.1527684,14.216281519526856,10.09992637778527,14.216281519526856,10.09992637778527,14.216281519526856,10.09992637778527,0.92,1
1790037130.2538252,14.231623706556888,10.102547747760928,14.231623706556888,10.102547747760928,14.231623706556888,10.102547747760928,0.92,1
1790037130.3548322,14.26658107828808,10.193434874787611,14.26658107828808,10.193434874787611,14.26658107828808,10.193434874787611,0.92,1
1790037130.451487,14.407750527010904,10.31950558250498,14.407750527010904,10.31950558250498,14.407750527010904,10.31950558250498,0.92,1
1790037130.5518577,14.34779349195322,10.287650606663703,14.34779349195322,10.287650606663703,14.34779349195322,10.287650606663703,0.92,1
1790037130.6537535,14.414956266997608,10.326811108736806,14.414956266997608,10.326811108736806,14.414956266997608,10.326811108736806,0.92,1
1790037130.7554328,14.510403627633496,10.246523481987422,14.510403627633496,10.246523481987422,14.510403627633496,10.246523481987422,0.92,1
1790037130.8539772,14.62088497138457,10.341732371065284,14.62088497138457,10.341732371065284,14.62088497138457,10.341732371065284,0.92,1
1790037130.9524958,14.596196142356971,10.352399558084285,14.596196142356971,10.352399558084285,14.596196142356971,10.352399558084286,0.92,1
1790037131.0529218,14.639535468029823,10.46184287876557,14.639535468029823,10.46184287876557,14.639535468029823,10.46184287876557,0.92,1
1790037131.153226,14.71208601309895,10.491400706984876,14.71208601309895,10.491400706984876,14.71208601309895,10.491400706984876,0.92,1
1790037131.2556484,14.789984071109126,10.576248960855231,14.789984071109126,10.576248960855231,14.789984071109126,10.576248960855231,0.92,1
1790037131.353796,14.802987370263311,10.470150088185544,14.802987370263311,10.470150088185544,14.802987370263311,10.470150088185544,0.92,1
1790037131.4544172,14.922942247167748,10.562046948083507,14.922942247167748,10.562046948083507,14.922942247167748,10.562046948083507,0.92,1
1790037131.5536273,14.983150078552825,10.631932931515928,14.983150078552825,10.631932931515928,14.983150078552825,10.631932931515928,0.92,1
1790037131.652634,14.96952448105313,10.664275600422986,14.96952448105313,10.664275600422986,14.96952448105313,10.664275600422986,0.92,1
1790037132.1548018,15.320443122414742,10.923504850706427,15.320443122414742,10.923504850706427,15.320443122414742,10.92350485070643,0.92,1
1790037132.162128,15.229962277867314,10.83018660989954,15.229962277867314,10.83018660989954,15.229962277867314,10.83018660989954,0.92,1
1790037132.2607749,15.328789304637755,10.802710943721124,15.328789304637755,10.802710943721124,15.328789304637755,10.802710943721124,0.92,1
1790037132.3565187,15.338688099577926,10.876650718074115,15.338688099577926,10.876650718074115,15.338688099577926,10.876650718074115,0.92,1
1790037132.4580066,15.38761039167847,10.87120205237429,15.38761039167847,10.87120205237429,15.38761039167847,10.87120205237429,0.92,1
1790037132.5588105,-0.3086681224898349,-0.0667919999895616,15.387630897484234,10.871195961233507,13.033186044488124,9.230497767050046,0.15,0
1790037132.6580863,-0.3086681224898349,-0.0667919999895616,15.387726857504262,10.871166167803214,13.033267610505147,9.230472442634298,0.15,0
1790037132.7599778,-0.3086681224898349,-0.0667919999895616,15.38790102413756,10.871109096837316,13.033415652143452,9.230423932313284,0.15,0
1790037132.860993,-0.3086681224898349,-0.0667919999895616,15.388143575661488,10.871025742908481,13.033621820938789,9.230353081473774,0.15,0
1790037132.9627154,-0.3086681224898349,-0.0667919999895616,15.388460987251003,10.870911826242025,13.033891620789877,9.230256252307287,0.15,0
1790037133.062876,-0.3086681224898349,-0.0667919999895616,15.388845566316816,10.870768181763502,13.03421851299582,9.230134154500542,0.15,0
1790037133.1628366,-0.3086681224898349,-0.0667919999895616,15.389291173599867,10.87059577289783,13.034597279186412,9.229987606964722,0.15,0
1790037133.2582965,-0.3086681224898349,-0.0667919999895616,15.389786360507287,10.8703968917248,13.03501818805772,9.229818557967645,0.15,0
1790037133.3611393,-0.3086681224898349,-0.0667919999895616,15.390382735338113,10.870149685395928,13.035525106663922,9.229608432588105,0.15,0
1790037133.460685,-0.3086681224898349,-0.0667919999895616,15.391049825880971,10.869886112509985,13.03609213362535,9.229384395635053,0.15,0
1790037133.5596862,-0.3086681224898349,-0.0667919999895616,15.391822836102124,10.869623189108433,13.03674919231333,9.229160910743733,0.15,0
1790037133.6611986,-0.3086681224898349,-0.0667919999895616,15.392758074146965,10.869376786690298,13.037544144651445,9.228951468688319,0.15,0
1790037133.7617595,-0.3086681224898349,-0.0667919999895616,15.39383826523775,10.86918498956961,13.038462307078614,9.228788441135734,0.15,0
1790037133.860201,-0.3086681224898349,-0.0667919999895616,15.395084254189554,10.869058736648022,13.039521397687645,9.228681126152384,0.15,0
1790037133.96228,-0.3086681224898349,-0.0667919999895616,15.396520869606638,10.868992034342812,13.040742520792168,9.228624429192955,0.15,0
1790037134.0618105,-0.2995896488301869,-0.0667919999895616,15.398105901006446,10.868972140251842,13.043451568530951,9.22860751921563,0.15,0
1790037134.1582625,-0.2995896488301869,-0.0667919999895616,15.39980831275397,10.868985183771118,13.044898618516347,9.228618606207016,0.15,0
1790037134.2576857,-0.2995896488301869,-0.0667919999895616,15.401418355870298,10.869018799459322,13.046267155165225,9.228647179541989,0.15,0
1790037134.3595052,-0.2995896488301869,-0.0667919999895616,15.403633335102107,10.869072561555992,13.048149887512263,9.228692877324159,0.15,0
1790037134.4609373,-0.2995896488301869,-0.0667919999895616,15.405757663608396,10.869106381054083,13.049955566742609,9.228721623897536,0.15,0
1790037134.556923,-0.2995896488301869,-0.0667919999895616,15.407882640081201,10.869112450167002,13.051761796744493,9.228726782643516,0.15,0
1790037134.6591167,-0.2995896488301869,-0.0667919999895616,15.41011878114952,10.869083450921375,13.053662516652565,9.228702133284735,0.15,0
1790037134.7572198,-0.2995896488301869,-0.0667919999895616,15.412083250538826,10.86902619913199,13.055332315633475,9.228653469263758,0.15,0
1790037134.8576405,-0.2995896488301869,-0.0667919999895616,15.414735605205724,10.8689061987033,13.057586817100338,9.22855146889937,0.15,0
1790037134.9597948,-0.2995896488301869,-0.0667919999895616,15.417002311592018,10.868765700774006,13.059513517528687,9.22843204565947,0.15,0
1790037135.0610104,-0.2995896488301869,-0.0667919999895616,15.419272068915355,10.868588420178556,13.061442811253523,9.228281357153339,0.15,0
1790037135.1627967,-0.2905111725902813,-0.0667919999895616,15.421592720718763,10.868377461932488,13.064777136722407,9.22810204264418,0.15,0
1790037135.262384,-0.2905111725902813,-0.0667919999895616,15.423868694622035,10.868153015445815,13.066711714540189,9.227911263130508,0.15,0
1790037135.3625383,-0.2905111725902813,-0.0667919999895616,15.426136052529781,10.867930558231363,13.068638968761773,9.227722174498224,0.15,0
1790037135.4635656,-0.2905111725902813,-0.0667919999895616,15.428385757646122,10.86772784166115,13.070551218110662,9.227549865413543,0.15,0
1790037135.560371,-0.2905111725902813,-0.0667919999895616,15.430479219782798,10.867566463286856,13.072330660926836,9.227412693795394,0.15,0
1790037135.661907,-0.2905111725902813,-0.0667919999895616,15.432627923424297,10.867430862583657,13.074157059022111,9.227297433197673,0.15,0
1790037135.7610376,-0.2905111725902813,-0.0667919999895616,15.434721176548086,10.86732854669866,13.07593632417733,9.227210464695426,0.15,0
1790037135.8618698,-0.2905111725902813,-0.0667919999895616,15.436790695407385,10.867245026688899,13.077695415207735,9.22713947268713,0.15,0
1790037135.9606671,-0.2905111725902813,-0.0667919999895616,15.438836354295644,10.867167056955612,13.079434225262755,9.227073198413835,0.15,0
