t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037133.96228,-0.3086681224898349,-0.0667919999895616,-0.3086681224898349,-0.0667919999895616,0
1790037134.0618105,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.1582625,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.2576857,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.3595052,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.4609373,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.556923,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.6591167,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.7572198,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.8576405,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037134.9597948,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037135.0610104,-0.2995896488301869,-0.0667919999895616,-0.2995896488301869,-0.0667919999895616,0
1790037135.1627967,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.262384,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.3625383,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.4635656,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.560371,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.661907,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.7610376,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.8618698,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037135.9606671,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037136.0608404,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037136.161705,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037136.2604284,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037136.3612876,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037136.4617848,-0.2905111725902813,-0.0667919999895616,-0.2905111725902813,-0.0667919999895616,0
1790037136.5568264,-0.2905111725902813,-0.0667919999895616,17.325127494250953,12.21981317017695,1
1790037136.6586244,-0.2905111725902813,-0.0667919999895616,17.39876951543798,12.335561957977855,1
1790037136.7601883,-0.2905111725902813,-0.0667919999895616,17.48989692253772,12.490310086741045,1
1790037136.860678,-0.2905111725902813,-0.0667919999895616,17.609245935184926,12.379927058439435,1
1790037136.961063,-0.2905111725902813,-0.0667919999895616,17.6206700118306,12.44222476778907,1
1790037137.0611484,-0.2905111725902813,-0.0667919999895616,17.63825754094085,12.506288971663599,1
1790037137.1631925,-0.2905111725902813,-0.0667919999895616,17.733588071283037,12.51517782163887,1
1790037137.259108,-0.2905111725902813,-0.0667919999895616,17.80296374631428,12.50805277619078,1
1790037137.360037,-0.2905111725902813,-0.0667919999895616,17.79969385153437,12.729767679028914,1
1790037137.4607513,-0.2905111725902813,-0.0667919999895616,17.860031034529687,12.706205095489247,1
1790037137.5597663,-0.2905111725902813,-0.0667919999895616,17.902118058868822,12.697658826566153,1
1790037137.660943,-0.2905111725902813,-0.0667919999895616,17.94443036966406,12.694919148689978,1
1790037137.7608547,-0.2905111725902813,-0.0667919999895616,17.95740112849575,12.759338790272892,1
1790037137.860839,-0.2905111725902813,-0.0667919999895616,18.002939730735587,12.805512122150796,1
1790037137.9615705,-0.2905111725902813,-0.0667919999895616,18.149289643586048,12.825225797862819,1
1790037138.0624928,-0.2905111725902813,-0.0667919999895616,18.13031530436675,12.864329514246128,1
1790037138.162613,-0.2905111725902813,-0.0667919999895616,18.178402223094793,12.922864498501463,1
1790037138.2627156,-0.2905111725902813,-0.0667919999895616,18.151465152302233,12.893756691063771,1
1790037138.3611023,-0.2905111725902813,-0.0667919999895616,18.191851088332438,12.869643415827026,1
1790037138.4610171,-0.2905111725902813,-0.0667919999895616,18.408692041875984,13.023540967673776,1
1790037138.5594022,-0.2905111725902813,-0.0667919999895616,18.352880330032217,12.93751536928646,1
1790037138.6601236,-0.2905111725902813,-0.0667919999895616,18.29013156420574,13.020128605674712,1
1790037138.7614655,-0.2905111725902813,-0.0667919999895616,18.60918744231716,13.103924011774842,1
1790037138.8611236,-0.2905111725902813,-0.0667919999895616,18.509169116149813,13.139730701237015,1
1790037138.9619906,-0.2905111725902813,-0.0667919999895616,18.508675074574892,13.136323494628822,1
1790037139.0577416,-0.2905111725902813,-0.0667919999895616,18.638757665477176,13.17983695680799,1
1790037139.159607,-0.2905111725902813,-0.0667919999895616,18.7233899950224,13.236430769275554,1
1790037139.2626472,-0.2905111725902813,-0.0667919999895616,18.767909353148138,13.220240758598557,1
1790037139.3625357,-0.2905111725902813,-0.0667919999895616,18.828478175089522,13.370482455743684,1
1790037139.4618154,-0.2814326989306334,-0.0667919999895616,18.792953475418077,13.278817503569266,1
1790037139.5624592,-0.2814326989306334,-0.0667919999895616,18.957715748910065,13.348271259503681,1
1790037139.664451,-0.2814326989306334,-0.0667919999895616,19.011245604548023,13.370811678715244,1
1790037139.7641854,-0.2814326989306334,-0.0667919999895616,19.062825467491127,13.433835986006793,1
1790037139.8601794,-0.2814326989306334,-0.0667919999895616,19.05016483651754,13.53853353261731,1
1790037139.964119,-0.2814326989306334,-0.0667919999895616,19.070250240157666,13.449011886978454,1
1790037140.0599296,-0.2814326989306334,-0.0667919999895616,19.113000648390198,13.551657528634042,1
1790037140.161486,-0.2814326989306334,-0.0667919999895616,19.107054936184817,13.595864557004631,1
1790037140.261748,-0.2814326989306334,-0.0667919999895616,19.207682298401906,13.655886454113624,1
1790037140.3632257,-0.2814326989306334,-0.0667919999895616,19.164783210428833,13.594090636338692,1
1790037140.4580967,-0.2814326989306334,-0.0667919999895616,19.24680110397212,13.624756929028653,1
1790037140.5597205,-0.2814326989306334,-0.0667919999895616,19.393454999712585,13.692080472211721,1
1790037140.6600072,-0.2814326989306334,-0.0667919999895616,19.4176928703046,13.727595820349116,1
1790037140.762219,-0.2814326989306334,-0.0667919999895616,19.490767321364252,13.720304000150673,1
1790037140.8613894,-0.2814326989306334,-0.0667919999895616,19.564681795717146,13.837993199508153,1
1790037140.959043,-0.2814326989306334,-0.0667919999895616,19.59658711166302,13.866293664885445,1
1790037141.060495,-0.2814326989306334,-0.0667919999895616,19.642018820702603,13.975134900418514,1
1790037141.1620011,-0.2814326989306334,-0.0667919999895616,19.67273263517739,13.892960024474274,1
1790037141.261971,-0.2814326989306334,-0.0667919999895616,19.688545275736605,13.891105266826175,1
1790037141.3618746,-0.2814326989306334,-0.0667919999895616,19.713099800180995,13.932659939544259,1
1790037141.462463,-0.2814326989306334,-0.0667919999895616,19.82122764808275,14.028431616285332,1
1790037141.5624828,-0.2814326989306334,-0.0667919999895616,19.876477689051796,14.007861541614176,1
1790037141.6605566,-0.2814326989306334,-0.0667919999895616,19.967132187720676,14.116860604311828,1
1790037141.7597468,-0.2814326989306334,-0.0667919999895616,19.96289167448063,14.081380072418291,1
1790037141.8609269,-0.2814326989306334,-0.0667919999895616,20.04802460584571,14.158245263685101,1
1790037141.960654,-0.2814326989306334,-0.0667919999895616,19.997211867966527,14.179768258794454,1
1790037142.060294,-0.2814326989306334,-0.0667919999895616,20.131692154559865,14.172473188971303,1
1790037142.1619785,-0.2814326989306334,-0.0667919999895616,20.178059607784494,14.179711128115839,1
1790037142.263146,-0.2814326989306334,-0.0667919999895616,20.285099652521808,14.3496661076003,1
1790037142.362966,-0.2814326989306334,-0.0667919999895616,20.25472520238867,14.339794012321436,1
1790037142.4581676,-0.2814326989306334,-0.0667919999895616,20.19364566904067,14.296567112032749,1
1790037142.5594282,-0.2814326989306334,-0.0667919999895616,20.349221548331826,14.335626281793315,1
1790037142.66038,-0.2814326989306334,-0.0667919999895616,20.449247179370452,14.523839859426182,1
1790037142.7654204,-0.2814326989306334,-0.0667919999895616,20.406323128140894,14.418251133369154,1
1790037142.859988,-0.2814326989306334,-0.0667919999895616,20.52340539743326,14.573225137624474,1
1790037142.9592776,-0.2814326989306334,-0.0667919999895616,20.499314258049647,14.539291260439581,1
1790037143.0595057,-0.2814326989306334,-0.0667919999895616,20.700759133874747,14.478744572860407,1
1790037143.1616466,-0.2814326989306334,-0.0667919999895616,20.595842088923014,14.575303569198127,1
1790037143.260836,-0.2814326989306334,-0.0667919999895616,20.68261679023202,14.671249544660526,1
1790037143.361192,-0.2814326989306334,-0.0667919999895616,20.770053340526903,14.576408514497954,1
1790037143.4604228,-0.2814326989306334,-0.0779240001196512,20.83251192572173,14.659297530567386,1
1790037143.56048,-0.2814326989306334,-0.0779240001196512,20.919641082743045,14.691229425709018,1
1790037143.6651938,-0.2814326989306334,-0.0779240001196512,20.875553811957033,14.785702162153648,1
1790037143.760355,-0.2814326989306334,-0.0779240001196512,20.992301794927698,14.813799882847078,1
1790037143.861308,-0.2814326989306334,-0.0779240001196512,20.919493168924934,14.85303922897541,1
1790037143.9610689,-0.2814326989306334,-0.0779240001196512,21.00108917581374,14.872233568999487,1
1790037144.0652444,-0.2814326989306334,-0.0779240001196512,21.032819234139463,14.918637461297816,1
1790037144.16157,-0.2723542252709853,-0.0779240001196512,21.120097689297577,14.865339690392352,1
1790037144.2611237,-0.2723542252709853,-0.0779240001196512,21.245048354964293,14.975814603313443,1
1790037144.3614268,-0.2723542252709853,-0.0779240001196512,21.22795663762954,15.070810241617517,1
1790037144.4621823,-0.2723542252709853,-0.0779240001196512,21.28614327785356,15.034531255107582,1
1790037144.5627716,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037144.663601,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037144.7609663,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037144.861596,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037144.961331,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.059795,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.164729,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.2654836,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.363431,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.4654558,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.565947,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.661583,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.7648664,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.864827,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037145.9659464,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.065519,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.1622124,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.2612102,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.3612826,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.4625795,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.5632732,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037146.6623292,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.158126,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.1671176,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.2625816,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.36395,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.45967,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.5646362,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.6664648,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.7628052,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.8645284,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037147.964801,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037148.0650997,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037148.1649108,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037148.2636034,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037148.363433,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037148.4636164,-0.2723542252709853,-0.0779240001196512,-0.2723542252709853,-0.0779240001196512,0
1790037148.5640738,-0.2723542252709853,-0.0779240001196512,23.337665264591458,16.413591566094237,1
1790037148.6642194,-0.2723542252709853,-0.0779240001196512,23.39699708003357,16.452366931822052,1
1790037148.7650392,-0.2723542252709853,-0.0779240001196512,23.402410409258398,16.581868407120222,1
1790037148.8663938,-0.2723542252709853,-0.0779240001196512,23.420777918924472,16.42797802440457,1
1790037148.963108,-0.2723542252709853,-0.0779240001196512,23.600888280687577,16.709367250316934,1
1790037149.0639265,-0.2723542252709853,-0.0779240001196512,23.54962932458631,16.51975518430073,1
1790037149.1663566,-0.2723542252709853,-0.0779240001196512,23.604712087096367,16.637536835672336,1
1790037149.2641256,-0.2723542252709853,-0.0779240001196512,23.65879271039277,16.62982538539869,1
1790037149.3632848,-0.2723542252709853,-0.0779240001196512,23.74600285641657,16.745845398614073,1
1790037149.4641654,-0.2723542252709853,-0.0779240001196512,23.691886459370583,16.789297515329956,1
1790037149.5641346,-0.2723542252709853,-0.0779240001196512,23.918374948941384,16.79733966417883,1
1790037149.6640875,-0.2723542252709853,-0.0779240001196512,23.848000432939692,16.816039876196182,1
1790037149.7659245,-0.2723542252709853,-0.0779240001196512,23.945681482006908,16.77165321116459,1
1790037149.8653874,-0.2723542252709853,-0.0779240001196512,23.97202336379142,16.872893368999435,1
1790037149.9643946,-0.2723542252709853,-0.0779240001196512,24.104856214890976,16.917780823747727,1
1790037150.0664515,-0.2723542252709853,-0.0779240001196512,24.146019455145122,16.906424912930554,1
1790037150.1664374,-0.2723542252709853,-0.0779240001196512,24.14113019505662,17.0119916733747,1
1790037150.2669425,-0.2723542252709853,-0.0779240001196512,24.11771225588423,17.03947988485381,1
1790037150.365117,-0.2723542252709853,-0.0779240001196512,24.270042500925204,17.048206866593354,1
1790037150.463108,-0.2723542252709853,-0.0779240001196512,24.172980138338588,17.097241504078653,1
1790037150.564435,-0.2723542252709853,-0.0779240001196512,24.26225841928411,17.115873846401303,1
1790037150.6651945,-0.2723542252709853,-0.0779240001196512,24.35282259884322,17.08238424963934,1
1790037150.763477,-0.2723542252709853,-0.0779240001196512,24.324424093997468,17.225593743899733,1
1790037150.8653843,-0.2723542252709853,-0.0779240001196512,24.429157597059145,17.108324144532197,1
1790037150.9650657,-0.2723542252709853,-0.0779240001196512,24.543528256148242,17.28448478292248,1
1790037151.0659676,-0.2723542252709853,-0.0779240001196512,24.518184683261758,17.239749736019597,1
1790037151.164937,-0.2723542252709853,-0.0779240001196512,24.64431144033882,17.357118707644688,1
1790037151.264697,-0.2723542252709853,-0.0779240001196512,24.770682351718673,17.394992616741686,1
1790037151.365416,-0.2723542252709853,-0.0779240001196512,24.72043988724253,17.400298808775176,1
1790037151.46554,-0.2723542252709853,-0.0779240001196512,24.79110353325729,17.4743566851028,1
1790037151.5654335,-0.2723542252709853,-0.0779240001196512,24.86194780354521,17.451414237827034,1
1790037151.6644857,-0.2723542252709853,-0.0779240001196512,24.826274462211313,17.487613626773733,1
1790037151.766185,-0.2723542252709853,-0.0779240001196512,24.937569261303608,17.621486918564784,1
1790037151.862414,-0.2723542252709853,-0.0779240001196512,24.92238278019129,17.558446266533455,1
1790037151.9621603,-0.2723542252709853,-0.0779240001196512,25.010053178807134,17.6017242113175,1
1790037152.061867,-0.2723542252709853,-0.0779240001196512,25.09095694386867,17.535737052704075,1
1790037152.16357,-0.2723542252709853,-0.0779240001196512,25.052005105961577,17.64420574252908,1
1790037152.2625244,-0.2723542252709853,-0.0779240001196512,25.025957796367322,17.66919939775452,1
1790037152.3664894,-0.2723542252709853,-0.0779240001196512,25.147315698201275,17.743105226920015,1
1790037152.465866,-0.2723542252709853,-0.0779240001196512,25.297564564169015,17.775107499741257,1
1790037152.565859,-0.2723542252709853,-0.0779240001196512,25.239521261118973,17.818924979128617,1
1790037152.6634789,-0.2723542252709853,-0.0779240001196512,25.391499889661755,17.806570205933586,1
1790037152.7654965,-0.2723542252709853,-0.0779240001196512,25.343653239934007,17.918404543708103,1
1790037152.865157,-0.2723542252709853,-0.0779240001196512,25.427087388897434,17.95714904334788,1
1790037152.9634976,-0.2723542252709853,-0.0779240001196512,25.48581547080636,17.993701553287465,1
1790037153.064783,-0.2723542252709853,-0.0779240001196512,25.484524818489415,17.992871109442024,1
1790037153.165959,-0.2723542252709853,-0.0779240001196512,25.575471234174262,17.96750002352169,1
1790037153.2639573,-0.2723542252709853,-0.0779240001196512,25.555997181812277,18.096307758659258,1
1790037153.3660054,-0.2723542252709853,-0.0779240001196512,25.666779234757104,18.046025744316445,1
1790037153.464664,-0.2723542252709853,-0.0779240001196512,25.728007724526954,18.187493637009773,1
1790037153.5641446,-0.2723542252709853,-0.0779240001196512,25.667673635455948,18.090496606436552,1
1790037153.6622293,-0.2723542252709853,-0.0779240001196512,25.783773969334703,18.27214292381415,1
1790037153.766119,-0.2723542252709853,-0.0779240001196512,25.895108518500166,18.2732030541317,1
1790037153.8657193,-0.2723542252709853,-0.0779240001196512,25.872923804430535,18.213137434619746,1
1790037153.9666183,-0.2723542252709853,-0.0779240001196512,26.001913500201056,18.306751911734576,1
1790037154.0669386,-0.2723542252709853,-0.0779240001196512,26.05626632187321,18.328979475233492,1
1790037154.1674535,-0.2723542252709853,-0.0779240001196512,26.09213875321996,18.38086076204346,1
1790037154.266337,-0.2723542252709853,-0.0779240001196512,26.165720255199993,18.447335531512557,1
1790037154.3641918,-0.2723542252709853,-0.0779240001196512,26.09393308759424,18.328298032254963,1
1790037154.4651496,-0.2723542252709853,-0.0779240001196512,26.27463386479253,18.534791948029177,1
1790037154.5656712,-0.2723542252709853,-0.0779240001196512,26.222920910959427,18.417008003478575,1
1790037154.66548,-0.2723542252709853,-0.0779240001196512,26.327958899897354,18.590890433768703,1
1790037154.7644236,-0.2723542252709853,-0.0779240001196512,26.461516850519125,18.604214469517526,1
1790037154.865306,-0.2723542252709853,-0.0779240001196512,26.402634050901405,18.568461283084027,1
1790037154.965134,-0.2723542252709853,-0.0779240001196512,26.47085703885795,18.632509973726485,1
1790037155.0655336,-0.2723542252709853,-0.0779240001196512,26.468876666706137,18.784463143961556,1
1790037155.1667063,-0.2723542252709853,-0.0779240001196512,26.658613969448844,18.773645956681648,1
1790037155.2646403,-0.2723542252709853,-0.0779240001196512,26.571446734995302,18.79329807218018,1
1790037155.365316,-0.2723542252709853,-0.0779240001196512,26.698951741079156,18.80732147241102,1
1790037155.468321,-0.2723542252709853,-0.0779240001196512,26.78007982170723,18.852411551627416,1
1790037155.5657368,-0.2723542252709853,-0.0779240001196512,26.802476224999676,18.88601351374612,1
1790037155.6654098,-0.2723542252709853,-0.0779240001196512,26.83150350471237,18.799289704850487,1
1790037155.7650187,-0.2723542252709853,-0.0779240001196512,26.867601887718475,18.894940653495997,1
1790037155.8662095,-0.2723542252709853,-0.0779240001196512,26.84916317904723,19.041665479347298,1
1790037155.966694,-0.2723542252709853,-0.0779240001196512,27.048992297999476,19.060117040967867,1
1790037156.0662017,-0.2723542252709853,-0.0779240001196512,27.024210299561716,19.09393238552684,1
1790037156.167622,-0.2723542252709853,-0.0779240001196512,27.061899525786504,19.071444405156885,1
1790037156.2675114,-0.2723542252709853,-0.0779240001196512,27.05571800220149,19.11553058834163,1
1790037156.366358,-0.2723542252709853,-0.0779240001196512,27.1619931401758,19.064566091073925,1
