t,dr_x,dr_y
1790037348.9389863,-0.19194434631424828,12.989537881579777
1790037348.960107,-0.19249711075989206,13.062251887676751
1790037348.9800572,-0.19301502179381347,13.130970946425503
1790037349.001085,-0.19355600831249514,13.203441736599604
1790037349.0396526,-0.19453104361718113,13.336497242490388
1790037349.0460644,-0.1946926476202796,13.358621274168542
1790037349.0563931,-0.19495164895449696,13.39427077398037
1790037349.0767696,-0.1954574182734927,13.464638069761682
1790037349.0970433,-0.1959554910336759,13.53468858513986
1790037349.1184452,-0.1964756505239412,13.60867920247275
1790037349.1377532,-0.19694039194049723,13.675465494700646
1790037349.1573205,-0.1974069136796943,13.743182773872157
1790037349.1781652,-0.19789897302872314,13.815359866899376
1790037349.1978853,-0.19836026474962443,13.883677785514978
1790037349.2179098,-0.19882451007814392,13.953086306025657
1790037349.2381904,-0.1992905337946994,14.023418812890544
1790037349.2577915,-0.1997372743958884,14.091428652031395
1790037349.2856262,-0.20036435359970373,14.188066406325204
1790037349.2976437,-0.20063382455667947,14.229800301895947
1790037349.3177366,-0.2010808393992989,14.299608758918206
1790037349.3364725,-0.20149459327226216,14.364728706008771
1790037349.357021,-0.2019446899570183,14.436180321048708
1790037349.376397,-0.20236582399224423,14.50358174434995
1790037349.3963995,-0.2027970915798925,14.573192875786958
1790037349.417786,-0.2032542051481991,14.647653130499076
1790037349.4387908,-0.20369936316385565,14.720817107203453
1790037349.4598627,-0.20414227281096023,14.794246968007151
1790037349.4799626,-0.20456144836042073,14.864318808603901
1790037349.5006473,-0.2049895739567554,14.936460422367233
1790037349.5409417,-0.20581122117457673,15.077108351721542
1790037349.548179,-0.20595843394958455,15.102373497721233
1790037349.556636,-0.20612996491035593,15.131902583456728
1790037349.5765018,-0.20653039037551027,15.201292833523112
1790037349.597478,-0.2069503806100406,15.274591175330691
1790037349.6183755,-0.20736627197592042,15.347644626989855
1790037349.6406753,-0.2078071508049512,15.425632637465355
1790037349.66169,-0.20822027649689814,15.499151122456194
1790037349.6816945,-0.20861137331919746,15.569157719191255
1790037349.702077,-0.20900789226965352,15.640509535617966
1790037349.7158852,-0.20927555341604928,15.688857965252085
1790037349.7361803,-0.209666108144815,15.759940814482007
1790037349.755868,-0.21004034406751151,15.828913823832222
1790037349.787985,-0.2106280383956526,15.941470112593429
1790037349.7970386,-0.21079059290345778,15.973200410186507
1790037349.8170965,-0.21112636878747582,16.043500439978846
1790037349.8382034,-0.21143953310679794,16.11746817856025
1790037349.8570974,-0.21167457154284489,16.183662643214
1790037349.8776944,-0.21185819260499905,16.2557874755179
1790037349.8980365,-0.2119476414938974,16.32696707357393
1790037349.9185052,-0.21192035459203412,16.398516662336508
1790037349.9386768,-0.21175321751619725,16.468936215932917
1790037349.9588215,-0.21141792950311192,16.539147605430095
1790037349.979092,-0.21087883610842165,16.609660803565287
1790037349.999423,-0.21010144342695194,16.680222637330886
1790037350.0380263,-0.20764347511900147,16.813516010353972
1790037350.0422077,-0.20736413945086624,16.827944870501526
1790037350.0592573,-0.20597992818536545,16.886607967369045
1790037350.0798266,-0.20391189748664754,16.95710825180571
1790037350.1004937,-0.20138866957074725,17.027638128417525
1790037350.1199462,-0.19857936828239525,17.093730575786807
1790037350.1396315,-0.19525057300954643,17.160287998664007
1790037350.159403,-0.19137406272383856,17.226787474982512
1790037350.180379,-0.1866128124060611,17.29692117489356
1790037350.2016013,-0.18108054841964422,17.36743209291121
1790037350.221079,-0.17535651672938546,17.43175452061463
1790037350.24096,-0.1687950612221857,17.496984180298472
1790037350.2608476,-0.1614661709297877,17.561796688489554
1790037350.2878897,-0.15000396284228443,17.649095194026064
1790037350.3017738,-0.14370311866991473,17.693694580171492
1790037350.315846,-0.13687053763153426,17.738669288380322
1790037350.3364944,-0.1258421450437491,17.804164688754224
1790037350.3560123,-0.1144871745728952,17.865631969045435
1790037350.3766756,-0.10138742347039241,17.930211254798085
1790037350.3965335,-0.08777184677863747,17.991821543629772
1790037350.4167924,-0.0727872049114018,18.05420931141728
1790037350.4359157,-0.057648635867787644,18.11268919232417
1790037350.4572906,-0.039469222869153,18.177549671367796
1790037350.47726,-0.021375178291209173,18.237713114191983
1790037350.4980562,-0.0013262058068899615,18.299910475086218
1790037350.5308733,0.03331420756076183,18.39695631510296
1790037350.5374885,0.04041799920384346,18.416475117168268
1790037350.5577047,0.06324716880712955,18.475735962162492
1790037350.578575,0.08798816774592283,18.536516765654365
1790037350.5985954,0.11277775171909955,18.594475257127716
1790037350.6173708,0.1369289993300911,18.64853711355839
1790037350.636852,0.16293163311534153,18.704334590607704
1790037350.6566665,0.19032281697303532,18.760799148580382
1790037350.6757526,0.21754794489479315,18.814935689180288
1790037350.6971798,0.24912961089111324,18.875416220970227
1790037350.716401,0.2782422679381556,18.92944932647107
1790037350.7366023,0.30966028187068073,18.986007767566434
1790037350.7574682,0.34294419064271287,19.044201684310625
1790037350.7884402,0.39408192102205786,19.13011639710376
1790037350.799192,0.4120312649559725,19.15988977149504
1790037350.820974,0.44915506546127726,19.22001181777378
1790037350.8417854,0.4852766451588924,19.277290563539484
1790037350.8611624,0.5194402367365549,19.33048747399661
1790037350.881801,0.5563925804134299,19.3870090909766
1790037350.90147,0.5920883356842062,19.440761593606954
1790037350.9213853,0.6286866922335171,19.4950780197307
1790037350.9425442,0.6680495172672533,19.552674698540844
1790037350.9615998,0.7038580255017857,19.604461420201588
1790037350.9775062,0.7339802440561325,19.64763638411396
1790037350.9982986,0.7737219079603569,19.70399212580257
1790037351.0389397,0.8526837237369815,19.81385174252084
1790037351.0439467,0.8624298443231713,19.82738256492417
1790037351.0583236,0.8905512977720509,19.86620317454122
1790037351.078495,0.9302528631878503,19.920612380024856
1790037351.100486,0.9738038380042972,19.979867338176902
1790037351.1200006,1.0126437216216972,20.032404891228936
1790037351.139537,1.0517047935709511,20.08496115025302
1790037351.159207,1.091195017142997,20.13783684169626
1790037351.179959,1.1330216711742533,20.19358049197798
1790037351.1988025,1.1711249270952788,20.244167077742755
1790037351.219131,1.2123618361980377,20.298708445993615
1790037351.2395108,1.2538219339020331,20.35335801071271
1790037351.2604165,1.2964657620833206,20.409389946636757
1790037351.287955,1.3528130828803784,20.483149792742488
1790037351.300956,1.3794496406627321,20.517961791758022
1790037351.3167143,1.4117816413005029,20.560143355361763
1790037351.34147,1.4626766542747682,20.626378550982523
1790037351.3623774,1.505725590368103,20.682297420059392
1790037351.3809018,1.5439140147862795,20.731828411727577
1790037351.401362,1.5861432666321804,20.786519123999305
1790037351.421548,1.6278502297045037,20.84046262307405
1790037351.4417088,1.6695441389622299,20.894326241523483
1790037351.4617882,1.7111034675943764,20.947960233949015
1790037351.4814272,1.7517800945312572,21.00040769508999
1790037351.497306,1.7846853556339284,21.042807409779645
1790037351.540038,1.8733427513441532,21.156869775066188
1790037351.5457714,1.885239399063194,21.172172619106174
1790037351.5583324,1.9113109689609982,21.205697076219373
1790037351.5788398,1.953892156460985,21.260422927008356
1790037351.6000648,1.9979787414148984,21.317057557647768
1790037351.6210284,2.041535361823252,21.37298949407833
1790037351.641523,2.0841274466722384,21.427664795183606
1790037351.6624022,2.127528253826554,21.48336234290091
1790037351.681136,2.166475262276282,21.53333348419716
1790037351.7010963,2.207977819078227,21.586573410579298
1790037351.7166457,2.240311623344428,21.628046426817388
1790037351.7375932,2.283871319479214,21.683911219209527
1790037351.7581277,2.326575537702434,21.738672730767775
