t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855888.7651303,14.270886895842056,14.29348800013912,14.270886895842056,14.29348800013912,0,9.969211173472267,1.9105580995129865,13.108827824952405,0.10260177502159795,0.0,0.06939814580870465,0,0
1789855888.8647437,14.34351227270704,14.360280000128682,14.34351227270704,14.360280000128682,0,10.01468909133432,1.9095433718647183,13.18178867688235,0.10329138655545012,0.0,0.07303928287754921,0,0
1789855888.965377,14.397981306000824,14.415939999988154,14.397981306000824,14.415939999988154,0,10.045705115919056,1.8935906382141905,13.257131724965,0.10416479253870592,0.0,0.07535533967995238,0,0
1789855889.065571,14.4342939957234,14.460468000508513,14.4342939957234,14.460468000508513,0,10.06268063063271,1.8635829515951907,13.333886018313473,0.10427539793567342,0.0,0.07700321418396738,0,0
1789855889.1659122,14.470606685445976,14.493864000107806,14.470606685445976,14.493864000107806,0,10.068043947111288,1.8218392669213184,13.41502029456024,0.10712174776288297,0.0,0.08126398868420857,0,0
1789855889.2647674,14.488763031597353,14.504996000237895,14.488763031597353,14.504996000237895,0,10.06458494759076,1.7717842839768343,13.479912178131286,0.10504551031953624,0.0,0.06489275819599712,0,0
1789855889.364648,14.506919375168556,14.527260000498076,14.506919375168556,14.527260000498076,0,10.054681437120651,1.7148024822993175,13.56397767296308,0.1077765113068877,0.0,0.08406695268396805,0,0
1789855889.4650505,14.515997546954155,14.538391999837188,14.515997546954155,14.538391999837188,0,10.040188881075728,1.652719237213646,13.640873350301684,0.11073286872680987,0.0,0.07691587109720137,0,0
1789855889.56412,14.52507571873976,14.538391999837188,14.52507571873976,14.538391999837188,0,10.02303793851069,1.5887476960176634,13.709909984024526,0.10937958280839954,0.0,0.06913989096468436,0,0
1789855889.6643438,14.52507571873976,14.549523999967278,14.52507571873976,14.549523999967278,0,10.0037879718377,1.5220441758712222,13.789752479922056,0.11026581208537056,0.0,0.08018060509642903,0,0
1789855889.764773,14.534153893105533,14.549523999967278,14.534153893105533,14.549523999967278,0,9.983287827088844,1.4537409714665006,13.86397904933469,0.10996167348301322,0.0,0.0744325513038475,0,0
1789855889.8652115,14.534153893105533,14.549523999967278,14.534153893105533,14.549523999967278,0,9.96223584873924,1.38498408980103,13.935836740244989,0.10861636208793868,0.0,0.07190754180746084,0,0
1789855889.9646552,14.534153893105533,14.549523999967278,14.534153893105533,14.549523999967278,0,9.941058613341584,1.3163741060945298,14.00759723730998,0.10730204640523566,0.0,0.07180393556967461,0,0
1789855890.065335,14.543232064891134,14.549523999967278,14.543232064891134,14.549523999967278,0,9.919593117983142,1.2469291235127484,14.08321936058793,0.10648484003169711,0.0,0.0758651514754304,0,0
1789855890.164764,14.543232064891134,14.560656000097367,14.583504968757008,14.526187925844557,1,9.898411362182197,1.178296958944919,14.146246688313092,0.10625143166592155,0.0,0.0763440305746045,0,0
1789855890.2640831,14.543232064891134,14.560656000097367,14.703420724676056,14.693575963815931,1,9.87731937382372,1.1098009991261444,14.415623348992987,0.16066991047970836,0.0,0.2748171107476724,0,0
1789855890.364126,14.543232064891134,14.560656000097367,14.666686742053566,14.650297397651023,1,9.856189698862648,1.04104646123379,14.43442388365126,0.144731240965829,0.0,0.02987506574134766,0,0
1789855890.4650671,14.543232064891134,14.560656000097367,14.869853931547285,14.769071222957676,1,9.834896707207502,0.9716723665712114,14.687375853199438,0.19114099159044295,0.022104409412228743,0.2928856649106091,0,0
1789855890.5550249,14.552310236676735,14.560656000097367,14.96012687976594,14.804148306273886,1,9.81495105210656,0.9066706607479618,14.81933599070563,0.2077972150737556,0.06086504230777012,0.14887546659320147,0,0
1789855890.9660735,14.552310236676735,14.560656000097367,15.408990447452933,15.168611483735123,1,9.727274759273842,0.6260348603167012,15.613085153463308,0.33991444114072344,0.23174290127027936,0.8390635930633956,0,1
1789855890.972675,14.552310236676735,14.571788000227455,15.374811313063152,15.201759754837946,1,9.726247263776967,0.6227467557242755,15.635021453365956,0.34380685494911645,0.4065131740411816,0.04926094431789717,0,1
1789855891.0743582,14.552310236676735,14.571788000227455,15.494837987502974,15.172420734902252,1,9.704297024128849,0.552783408603939,15.724635455266002,0.3461420503124196,0.5836186421753871,0.1476745749719275,0,1
1789855891.170504,14.552310236676735,14.571788000227455,15.584409761077328,15.23361763341719,1,9.683254290050982,0.4861682741469639,15.884297230203922,0.37323899177788045,0.7878210517750532,0.1690310180870853,0,1
1789855891.2694588,14.552310236676735,14.571788000227455,15.70716544865826,15.347175153502482,1,9.661452759102218,0.4176552854471375,16.107178691978252,0.4120552329049343,1.0308397025017733,0.23247894441930517,0,1
1789855891.3693671,14.552310236676735,14.571788000227455,15.752207972254372,15.384391063563765,1,9.639069517720245,0.3478560756166026,16.23169264765887,0.4239259893150653,1.2857291096386245,0.12648505709505783,0,1
1789855891.4750693,14.552310236676735,14.571788000227455,15.92648152766355,15.483464989808722,1,9.615085726799872,0.2736652941293667,16.46729254424805,0.4635802420140721,1.5802727694744825,0.2632995144681381,0,1
1789855891.573984,14.552310236676735,14.571788000227455,15.941169408646386,15.541666902923064,1,9.592350395632176,0.2038726246949914,16.59986253501084,0.4809457387989441,1.8921819260952124,0.1333533275530995,0,1
1789855891.6732736,14.552310236676735,14.571788000227455,16.086801248349968,15.645886031915165,1,9.569263519439149,0.1334813138885613,16.82596202847344,0.5208972617762831,2.244042605693281,0.24280611767506347,0,1
1789855891.7724962,14.552310236676735,14.571788000227455,16.178356553450246,15.717449014565572,1,9.545871089669973,0.0626034163813779,17.001883840629063,0.5480661662025331,2.6230721897176,0.18303657036692875,0,1
1789855891.871575,14.552310236676735,14.571788000227455,16.36219511686042,15.743782396088706,1,9.522293922230018,-0.0084332310965404,17.173134411564057,0.5729655570008749,3.0270011645402604,0.22913360284287979,0,1
