t,dr_x,dr_y
1790037249.3485546,-46.59269949868284,21.523366442410804
1790037249.368734,-46.60083791836764,21.463400609299125
1790037249.3912432,-46.60981352015314,21.396465517302335
1790037249.407974,-46.61643363792286,21.34669231762236
1790037249.4298768,-46.62502086201117,21.281501013479527
1790037249.4493637,-46.632604211934265,21.223479162932403
1790037249.4698503,-46.64052014869562,21.16246124435098
1790037249.4921827,-46.64908903338299,21.09592676989198
1790037249.5168622,-46.65849234329918,21.022381605923012
1790037249.5249622,-46.661572216491244,20.99824184428911
1790037249.5444658,-46.668954938573584,20.94011093843814
1790037249.5645142,-46.676512591299556,20.880352092265877
1790037249.590164,-46.686136775071816,20.803894104774937
1790037249.6109717,-46.69391772427397,20.741869762877023
1790037249.6312628,-46.7014831629574,20.681387578624857
1790037249.6514614,-46.708994380190546,20.62118470409507
1790037249.6714928,-46.71642628991115,20.561484889509295
1790037249.689691,-46.723165680386515,20.50725333783546
1790037249.706823,-46.72950058099926,20.456204149659246
1790037249.7287877,-46.73760878139591,20.390764912553298
1790037249.747496,-46.74450627046543,20.33503496225391
1790037249.7717206,-46.753425288162724,20.26288588238821
1790037249.788519,-46.7596048613422,20.212862589297586
1790037249.8095837,-46.76734709865489,20.150146417277888
1790037249.8287296,-46.774379193603096,20.09315384313682
1790037249.848444,-46.781615801063374,20.03448138311675
1790037249.8719664,-46.79024514353595,19.96449380447201
1790037249.8926766,-46.797839577396104,19.902887910309158
1790037249.912923,-46.805261542059554,19.842675289615933
1790037249.932578,-46.81246488633487,19.78423510181137
1790037249.9520996,-46.81961807938157,19.726201245840052
1790037249.9723234,-46.82702376755065,19.66609324260524
1790037249.991671,-46.83410444762168,19.608598230633298
1790037250.0195243,-46.84428963746668,19.525846314138192
1790037250.0328755,-46.84916990721156,19.486183948475272
1790037250.0467484,-46.85423871858811,19.44497604982727
1790037250.0674644,-46.86180289916463,19.38345036950471
1790037250.0877342,-46.86919933490674,19.323257727480023
1790037250.111697,-46.87793631531953,19.252109889035026
1790037250.1325088,-46.885518890227765,19.19032505250469
1790037250.147359,-46.890926403970994,19.146242686226948
