t,x_m,y_m
1790037578.169657,0.2723542218978252,-0.05565999985947201
1790037578.269914,0.2723542218978252,-0.05565999985947201
1790037578.3706496,0.2723542218978252,-0.05565999985947201
1790037578.4707413,0.2723542218978252,-0.05565999985947201
1790037578.5822558,0.2723542218978252,-0.05565999985947201
1790037578.6711462,0.2723542218978252,-0.05565999985947201
1790037578.7711215,0.2723542218978252,-0.05565999985947201
1790037578.8710873,0.2723542218978252,-0.05565999985947201
1790037578.969766,0.2723542218978252,-0.05565999985947201
1790037579.0811515,0.2723542218978252,-0.05565999985947201
1790037579.1698427,0.2723542218978252,-0.05565999985947201
1790037579.2704003,0.2723542218978252,-0.05565999985947201
1790037579.370404,0.2723542218978252,-0.05565999985947201
1790037579.4709818,0.2723542218978252,-0.05565999985947201
1790037579.5824976,0.2723542218978252,-0.05565999985947201
1790037579.667424,0.2723542218978252,-0.05565999985947201
1790037579.7675292,0.2723542218978252,-0.05565999985947201
1790037579.867487,0.2723542218978252,-0.05565999985947201
1790037579.9683602,0.2723542218978252,-0.05565999985947201
1790037580.0820682,0.2723542218978252,-0.05565999985947201
1790037580.1685228,0.2723542218978252,-0.05565999985947201
1790037580.2681909,0.2723542218978252,-0.05565999985947201
1790037580.368486,0.2723542218978252,-0.05565999985947201
1790037580.4682748,0.2723542218978252,-0.05565999985947201
1790037580.5787556,0.2723542218978252,-0.05565999985947201
1790037580.6704187,0.2723542218978252,-0.05565999985947201
1790037580.768999,0.2723542218978252,-0.05565999985947201
1790037580.8680208,0.2723542218978252,-0.05565999985947201
1790037580.9684412,0.2723542218978252,-0.05565999985947201
1790037581.083568,0.2723542218978252,-0.05565999985947201
1790037581.1694863,0.2723542218978252,-0.05565999985947201
1790037581.2703865,0.2723542218978252,-0.05565999985947201
1790037581.371637,0.2723542218978252,-0.05565999985947201
1790037581.47022,0.2723542218978252,-0.05565999985947201
1790037581.582466,0.2723542218978252,-0.05565999985947201
1790037581.6699276,0.2723542218978252,-0.05565999985947201
1790037581.771088,0.2723542218978252,-0.05565999985947201
1790037581.8687055,0.2723542218978252,-0.05565999985947201
1790037582.2586615,0.2723542218978252,-0.05565999985947201
1790037582.3182306,0.2723542218978252,-0.05565999985947201
1790037582.362725,0.2723542218978252,-0.05565999985947201
1790037582.4618227,0.2723542218978252,-0.05565999985947201
1790037582.5681689,0.2723542218978252,-0.05565999985947201
1790037582.665755,0.2723542218978252,-0.05565999985947201
1790037582.7650263,0.2723542218978252,-0.05565999985947201
1790037582.86526,0.2723542218978252,-0.05565999985947201
1790037582.9647434,0.2723542218978252,-0.05565999985947201
1790037583.08311,0.2723542218978252,-0.05565999985947201
1790037583.1683254,0.2723542218978252,-0.05565999985947201
1790037583.2679424,0.2723542218978252,-0.05565999985947201
1790037583.366619,0.2723542218978252,-0.05565999985947201
1790037583.466601,0.2723542218978252,-0.05565999985947201
1790037583.5823302,0.2723542218978252,-0.05565999985947201
1790037583.666523,0.2723542218978252,-0.05565999985947201
1790037583.7655916,0.2723542218978252,-0.05565999985947201
1790037583.865667,0.2723542218978252,-0.05565999985947201
1790037583.965785,0.2723542218978252,-0.05565999985947201
1790037584.085184,0.2723542218978252,-0.05565999985947201
1790037584.1669874,0.2723542218978252,-0.05565999985947201
1790037584.2671826,0.2723542218978252,-0.05565999985947201
1790037584.3669715,0.2723542218978252,-0.05565999985947201
1790037584.4662352,0.2723542218978252,-0.05565999985947201
1790037584.5905893,0.2723542218978252,-0.05565999985947201
1790037584.6627498,0.2723542218978252,-0.05565999985947201
1790037584.7667084,0.2723542218978252,-0.05565999985947201
1790037584.8669343,0.2723542218978252,-0.05565999985947201
1790037584.9648862,0.2723542218978252,-0.05565999985947201
1790037585.0812051,0.2723542218978252,-0.05565999985947201
1790037585.1652503,0.2723542218978252,-0.05565999985947201
1790037585.2649758,0.2723542218978252,-0.05565999985947201
1790037585.3649597,0.2723542218978252,-0.05565999985947201
1790037585.4659643,0.2723542218978252,-0.05565999985947201
1790037585.586906,0.2723542218978252,-0.05565999985947201
1790037585.6655712,0.2723542218978252,-0.05565999985947201
1790037585.766375,0.2723542218978252,-0.05565999985947201
1790037585.866109,0.2723542218978252,-0.05565999985947201
1790037585.9646804,0.2723542218978252,-0.05565999985947201
1790037586.0771744,0.2723542218978252,-0.05565999985947201
1790037586.167977,0.2723542218978252,-0.05565999985947201
1790037586.2629378,0.2723542218978252,-0.05565999985947201
1790037586.3636844,0.2723542218978252,-0.05565999985947201
1790037586.4630103,0.2723542218978252,-0.05565999985947201
1790037586.5866222,0.2723542218978252,-0.05565999985947201
1790037586.6629062,0.2723542218978252,-0.05565999985947201
1790037586.7637842,0.2723542218978252,-0.05565999985947201
1790037586.8645017,0.2723542218978252,-0.05565999985947201
1790037586.9634612,0.2723542218978252,-0.05565999985947201
1790037587.0842268,0.2723542218978252,-0.05565999985947201
1790037587.1659238,0.2723542218978252,-0.05565999985947201
1790037587.2702036,0.2723542218978252,-0.05565999985947201
1790037587.3668327,0.2723542218978252,-0.05565999985947201
1790037587.4666553,0.2723542218978252,-0.05565999985947201
1790037587.58261,0.2723542218978252,-0.05565999985947201
1790037587.6666148,0.2723542218978252,-0.05565999985947201
1790037587.7668889,0.2723542218978252,-0.05565999985947201
1790037587.866948,0.2723542218978252,-0.05565999985947201
1790037587.9666998,0.2723542218978252,-0.05565999985947201
1790037588.0772004,0.2723542218978252,-0.05565999985947201
1790037588.1666105,0.2723542218978252,-0.05565999985947201
1790037588.2680056,0.2723542218978252,-0.05565999985947201
1790037588.3671896,0.2723542218978252,-0.05565999985947201
1790037588.46716,0.2723542218978252,-0.05565999985947201
1790037588.5785244,0.2723542218978252,-0.05565999985947201
1790037588.6684823,0.2723542218978252,-0.05565999985947201
1790037588.7669177,0.2723542218978252,-0.05565999985947201
1790037588.8670096,0.2723542218978252,-0.05565999985947201
1790037588.966947,0.2723542218978252,-0.05565999985947201
1790037589.0818925,0.2723542218978252,-0.05565999985947201
1790037589.1695518,0.2723542218978252,-0.05565999985947201
1790037589.270961,0.2723542218978252,-0.05565999985947201
1790037589.3668003,0.2723542218978252,-0.05565999985947201
1790037589.467436,0.2723542218978252,-0.05565999985947201
1790037589.5803473,0.2723542218978252,-0.05565999985947201
1790037589.6681728,0.2723542218978252,-0.05565999985947201
1790037589.7682378,0.2723542218978252,-0.05565999985947201
1790037589.8678875,0.2723542218978252,-0.05565999985947201
1790037589.968351,0.2723542218978252,-0.05565999985947201
1790037590.0798929,0.2723542218978252,-0.05565999985947201
1790037590.1687632,0.2723542218978252,-0.05565999985947201
1790037590.2693462,0.2723542218978252,-0.05565999985947201
1790037590.3689969,0.2723542218978252,-0.05565999985947201
1790037590.4689872,0.2723542218978252,-0.05565999985947201
1790037590.5815818,0.2723542218978252,-0.05565999985947201
1790037590.668323,0.2723542218978252,-0.05565999985947201
1790037590.767748,0.2723542218978252,-0.05565999985947201
1790037590.867561,0.2723542218978252,-0.05565999985947201
1790037590.967427,0.2723542218978252,-0.05565999985947201
1790037591.078679,0.2723542218978252,-0.05565999985947201
1790037591.1676202,0.2723542218978252,-0.05565999985947201
1790037591.2686462,0.2723542218978252,-0.05565999985947201
1790037591.3701282,0.2723542218978252,-0.05565999985947201
1790037591.469942,0.2723542218978252,-0.05565999985947201
1790037591.5814223,0.2723542218978252,-0.05565999985947201
1790037591.6662223,0.2723542218978252,-0.05565999985947201
1790037591.7710905,0.2723542218978252,-0.05565999985947201
1790037591.870625,0.2723542218978252,-0.05565999985947201
1790037591.9709976,0.2723542218978252,-0.05565999985947201
1790037592.0907276,0.2723542218978252,-0.05565999985947201
1790037592.1710482,0.2723542218978252,-0.05565999985947201
1790037592.2711318,0.2723542218978252,-0.05565999985947201
1790037592.3662665,0.2723542218978252,-0.05565999985947201
1790037592.4671934,0.2723542218978252,-0.05565999985947201
1790037592.5830576,0.2723542218978252,-0.05565999985947201
1790037592.6693878,0.2723542218978252,-0.05565999985947201
1790037592.7642376,0.2723542218978252,-0.05565999985947201
1790037592.8672333,0.2723542218978252,-0.05565999985947201
1790037592.9685218,0.2723542218978252,-0.05565999985947201
1790037593.0812416,0.2723542218978252,-0.05565999985947201
1790037593.1646876,0.2723542218978252,-0.05565999985947201
1790037593.270556,0.2723542218978252,-0.05565999985947201
1790037593.3711476,0.2723542218978252,-0.05565999985947201
