t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037432.9352856,0.2451188003454439,0.0333959995992927,36.54134080157744,25.47675663863611,1,4.804759508694178,60.334337020821934,47.14086870498181,-0.014707346651285036,0.0,0.1602280022359425,0,1
1790037433.0358772,0.2451188003454439,0.0333959995992927,36.5690832427417,25.45165038958029,1,4.8146263868161805,60.397787605625055,47.2184078145109,-0.008030977856957389,0.0,0.09034294979243147,0,1
1790037433.1345928,0.2451188003454439,0.0333959995992927,36.74551762189024,25.578485991644385,1,4.82907830964843,60.490835464974175,47.302550080518124,-0.0001919364296235626,0.0,0.16546881190131182,0,1
1790037433.2328906,0.2451188003454439,0.0333959995992927,36.84718892339126,25.633846311416097,1,4.839355462501181,60.55719435828159,47.37237213463749,-0.016255985123114103,0.0,0.09205356607412081,0,1
1790037433.3336756,0.2451188003454439,0.0333959995992927,36.93272907203521,25.72050530828324,1,4.853247755557459,60.647186330877744,47.423266112619324,-0.010895377324624533,0.0,0.07172533678918563,0,1
1790037433.4342768,0.2451188003454439,0.0333959995992927,37.056599465884446,25.82219273892736,1,4.865376567910707,60.72600244518358,47.48210993287446,-0.0068089029310675064,0.0,0.1140582226157791,0,1
1790037433.532019,0.2451188003454439,0.0333959995992927,37.03279624696144,25.73675396225049,1,4.87539791902886,60.7912586574315,47.570122625927596,-0.02185340414739534,0.0,0.15444442762855182,0,1
1790037433.6330862,0.2451188003454439,0.0333959995992927,37.26322450358326,25.978067433973237,1,4.887373135680819,60.86936425203888,47.59830191764059,-0.00651956461287273,0.0,0.2726876268270696,0,1
1790037433.732807,0.2451188003454439,0.0333959995992927,37.26012979723659,25.894326352807173,1,4.899287565555413,60.94722460048044,47.70670587564704,0.015567342309741883,0.0,0.16229693842256168,0,1
1790037433.8335376,0.2451188003454439,0.0333959995992927,37.41512915815525,26.10319211237751,1,4.912852111787347,61.03605201402249,47.71480602608387,-0.01305805163320417,0.0,0.185507442768955,0,1
1790037433.9329808,0.2451188003454439,0.0333959995992927,37.59780806120853,26.15091100930292,1,4.9222995026392615,61.09799622111364,47.84336552086081,-0.004818574645443996,0.0,0.17381460315198866,0,1
1790037434.033219,0.2451188003454439,0.0333959995992927,37.58787501310746,26.149432807874867,1,4.934612779993479,61.17879690642166,47.88832721669307,-0.04427593490045789,0.0,0.08523329278392587,0,1
1790037434.1332304,0.2451188003454439,0.0333959995992927,37.70534281343188,26.24796308735503,1,4.9482974025687145,61.26871187735052,47.952860914249136,-0.0044850822896410625,0.0,0.10414015327986793,0,1
1790037434.2292075,0.2451188003454439,0.0333959995992927,37.748360627258656,26.431424326618075,1,4.957777907349201,61.33106574092019,47.88744392800784,-0.020267678089241126,0.0,0.12566522011043013,0,1
1790037434.3314931,0.2451188003454439,0.0333959995992927,37.98891741580794,26.45619132638788,1,4.969670942527391,61.40929587049259,48.08315874538988,0.004686379068477797,0.0,0.23483061630470192,0,1
1790037434.4317043,0.2451188003454439,0.0333959995992927,37.95212227147791,26.51111435910627,1,4.983172275199609,61.49779117455232,48.073061255193316,-0.036448075473041186,0.0,0.060471753752094085,0,1
1790037434.530962,0.2451188003454439,0.0333959995992927,38.12771469674954,26.55880893274544,1,4.993165001991708,61.562277711788,48.19897519698717,0.006133726540230033,0.0,0.16644888157611107,0,1
1790037434.6311553,0.2451188003454439,0.0333959995992927,38.25670485819489,26.63741240174449,1,5.005138076127393,61.63891781551888,48.27807032900934,-0.028687105812034708,0.0,0.11703355726291828,0,1
1790037434.7313864,0.2451188003454439,0.0333959995992927,38.32974778866944,26.70647744398026,1,5.018838994503123,61.72637995355405,48.33228958443124,0.003818920145936655,0.0,0.062128315072830696,0,1
1790037434.8320513,0.2451188003454439,0.0333959995992927,38.40873843243376,26.65473835922788,1,5.030738127052488,61.802141412839184,48.47092784132605,0.02708477311899704,0.0,0.14407518733969263,0,1
1790037434.9315774,0.2451188003454439,0.0333959995992927,38.49371239161146,26.78461235474309,1,5.043034436685379,61.88023087890436,48.48350539345963,0.009593894400940495,0.0,0.08923944326204644,0,1
1790037435.0337512,0.2451188003454439,0.0333959995992927,38.52597434757796,26.966838168165975,1,5.053172750207248,61.944455021871626,48.413449862012286,-0.027502531509586925,0.0,0.12005769356993962,0,1
1790037435.1333828,0.2451188003454439,0.0333959995992927,38.77435222589718,27.019283937066035,1,5.065087852811527,62.01974586322209,48.59369135617175,0.0029986322750845673,0.0,0.2375637633017315,0,1
1790037435.2334514,0.2451188003454439,0.0333959995992927,38.799028777314426,27.087730531062405,1,5.077105906361243,62.095479194491446,48.60772108005407,-0.008506223846771577,0.0,0.01460596139758373,0,1
1790037435.3335648,0.2451188003454439,0.0333959995992927,38.88528047304106,27.09924635791172,1,5.089129118293446,62.17103586110795,48.705341240458566,-0.03272859591843591,0.0,0.09803620231581167,0,1
1790037435.4335403,0.2451188003454439,0.0333959995992927,38.9282784922075,27.177768427656737,1,5.101140229032508,62.24630759665231,48.72450843798564,-0.00276054984970564,0.0,0.031156912014875752,0,1
1790037435.5327508,0.2451188003454439,0.0333959995992927,39.0834935385247,27.161072023130014,1,5.113019543638068,62.32054789054111,48.88948605485981,-0.008554863506042065,0.0,0.16974868218642344,0,1
1790037435.6329017,0.2451188003454439,0.0333959995992927,39.176360888772905,27.291151133771912,1,5.125035778351318,62.39543544500668,48.9060683226492,0.004076852540504605,0.0,0.0978928534491198,0,1
1790037435.7334478,0.2451188003454439,0.0333959995992927,39.36763387595806,27.40905334172805,1,5.137169662518175,62.47084419425767,49.00054956889891,0.0007449224671048915,0.0,0.18411005475782105,0,1
1790037435.8341558,0.2451188003454439,0.0333959995992927,39.37732229415146,27.44609852907216,1,5.151142813001902,62.55741788717355,49.03301040057043,0.012586328870400787,0.0,0.049713497110668484,0,1
1790037435.934187,0.2451188003454439,0.0333959995992927,39.47728949399992,27.492364068364896,1,5.163142756939924,62.6315380086352,49.11437886705945,-0.003104699686556467,0.0,0.09227196681667012,0,1
1790037436.0355802,0.2451188003454439,0.0333959995992927,39.52062527411438,27.564745289814933,1,5.172899221200991,62.69164393264051,49.129067702016556,-0.02353744342363495,0.0,0.03575266955820808,0,1
1790037436.1354575,0.2451188003454439,0.0333959995992927,39.63561941102355,27.578526865281777,1,5.1873374356511786,62.78032811780846,49.25292826296883,-0.015750630420217182,0.0,0.12538697891572545,0,1
1790037436.2337544,0.2451188003454439,0.0333959995992927,39.795109523532375,27.72826280468336,1,5.199316898718719,62.853676883545134,49.30176043054256,-0.0209211291360224,0.0,0.166115598301614,0,1
1790037436.3336554,0.2451188003454439,0.0333959995992927,39.77841394887566,27.77132634439653,1,5.2114307634060495,62.9276295103891,49.30356963591701,-0.029828667123278474,0.0,0.04223883875170294,0,1
1790037436.4342265,0.2451188003454439,0.0333959995992927,40.01639407493554,27.89964405721489,1,5.223577844748214,63.00156369148715,49.42352499810688,-0.013552133360770768,0.0,0.23228889902198996,0,1
1790037436.5295286,0.2451188003454439,0.0333959995992927,40.11158114469856,27.914224180695875,1,5.23335339335037,63.06090228388094,49.51544963709634,-0.010796750965071378,0.0,0.09642846305127782,0,1
1790037436.6297393,0.2451188003454439,0.0333959995992927,40.11654236309732,27.92706775146113,1,5.245472011336253,63.13426347882391,49.55338715428342,-0.012236243442039774,0.0,0.060939406010928066,0,1
1790037436.7294776,0.2451188003454439,0.0333959995992927,40.27406593197957,28.068865781885187,1,5.257673322870911,63.20790479309974,49.60745724169803,-0.022338491081346667,0.0,0.16051135921395296,0,1
1790037436.8295698,0.2451188003454439,0.0333959995992927,40.41959109170773,28.173793376699493,1,5.269828068307782,63.28104576836303,49.67922112003306,-0.006969792989222068,0.0,0.1371060049403783,0,1
1790037436.929564,0.2451188003454439,0.0333959995992927,40.44690563020037,28.12540926852402,1,5.282028028746705,63.35423874710312,49.775888170438726,-0.01942141095542993,0.0,0.12251301372758659,0,1
1790037437.0354729,0.2451188003454439,0.0333959995992927,40.54166829470415,28.271377321366423,1,5.294207921982179,63.42709274204956,49.78260529006757,-0.026674392222207355,0.0,0.11029768616053427,0,1
1790037437.1359534,0.2451188003454439,0.0333959995992927,40.646290086195386,28.300780991637588,1,5.308969334625098,63.51509564897601,49.88761564442021,-0.01576509598748821,0.0,0.1072788806025885,0,1
