t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036883.0037098,1.579654535725476,13.247079999775336,1.579654535725476,13.247079999775336,0,12.982899464367115,6.666214115663244,13.16593295924226,0.15469533524223655,0.0,0.08066242285346409,0,0
1790036883.1042924,1.779380969527143,13.469720000004202,1.779380969527143,13.469720000004202,0,13.261276085767571,6.8481268335368375,13.254411021337503,0.15615598872936332,0.0,0.08856954068623632,0,0
1790036883.204354,1.979107405909068,13.69235999944209,1.979107405909068,13.69235999944209,0,13.543331929058276,7.031229675246107,13.345484105783829,0.16058148791168014,0.0,0.09133081672255569,0,0
1790036883.304488,2.187912316085567,13.903867999540864,2.187912316085567,13.903867999540864,0,13.81400456158968,7.206201018909909,13.417330728740536,0.1570705955818935,0.0,0.07185083390490932,0,0
1790036883.4032829,2.3967172236818084,14.126507999769728,2.3967172236818084,14.126507999769728,0,14.094140383551402,7.386725933855975,13.500161883365184,0.1574860422915345,0.0,0.0828358603057445,0,0
1790036883.503656,2.596443660063733,14.349147999998593,2.596443660063733,14.349147999998593,0,14.378573821119437,7.569566559068128,13.593429134926453,0.16283074557230093,0.0,0.09359095202883973,0,0
1790036883.6035483,2.805248570240232,14.560656000097367,2.805248570240232,14.560656000097367,0,14.656775646215603,7.748032148813069,13.670059903733598,0.15933964091818364,0.0,0.07686177647152505,0,0
1790036883.7034316,3.014053480416731,14.783295999535255,3.014053480416731,14.783295999535255,0,14.936581846094391,7.92713856016406,13.753311509008782,0.16015327099265175,0.0,0.08328479111523286,0,0
1790036883.80186,3.2228583880129724,15.00593599976412,3.2228583880129724,15.00593599976412,0,15.209998759819756,8.101739817238528,13.833273626304116,0.15915063483931302,0.0,0.08051355277146803,0,0
1790036883.902071,3.431663298189472,15.217443999862894,3.431663298189472,15.217443999862894,0,15.487738776161445,8.278555464332916,13.910324584245563,0.15916780771094385,0.0,0.07717258722491302,0,0
1790036884.0030837,3.640468208365971,15.440084000091758,3.640468208365971,15.440084000091758,0,15.762510905554642,8.452815499261185,13.9916346527189,0.15887760521401917,0.0,0.08180644872912378,0,0
1790036884.1041434,3.84927311854247,15.651592000190533,3.84927311854247,15.651592000190533,0,16.043016129193767,8.629963904493872,14.070914317274626,0.15907618319403705,0.0,0.079507966330428,0,0
1790036884.2024608,4.058078028718969,15.87423199962842,4.058078028718969,15.87423199962842,0,16.329038586037978,8.809737693448984,14.159221475819937,0.1645505907538205,0.0,0.08831795692006172,0,0
1790036884.3043644,4.26688293631521,16.085739999727195,4.26688293631521,16.085739999727195,0,16.614403558138815,8.988245283904819,14.242039767796106,0.16314896334083173,0.0,0.08336948190764835,0,0
1790036884.4054637,4.484766320286284,16.29724799982597,4.484766320286284,16.29724799982597,0,16.896842475347995,9.164036880409451,14.315807184829607,0.16176825997593158,0.0,0.07377722112790579,0,0
1790036884.5034866,4.693571230462783,16.519888000054834,4.693571230462783,16.519888000054834,0,17.165857595983187,9.33061848315441,14.395955104479167,0.15980294793833205,0.0,0.08226672092616631,0,0
1790036884.6055105,4.902376140639282,16.73139600015361,4.902376140639282,16.73139600015361,0,17.460946825606925,9.5123483261855,14.485591012048939,0.16185818113411987,0.0,0.09127826915986541,0,0
1790036884.704321,5.120259524610356,16.942903999461407,5.120259524610356,16.942903999461407,0,17.730533957480148,9.677433043062676,14.553559340950345,0.15781537940732226,0.0,0.0694866800096411,0,0
1790036884.8032055,5.329064434786854,17.16554399969027,5.329064434786854,17.16554399969027,0,18.01991818445836,9.853672641985913,14.646543334424292,0.1587534482016535,0.0,0.09298399613672204,0,0
1790036884.9046147,5.546947818757928,17.377051999789046,5.546947818757928,17.377051999789046,0,18.308100656579395,10.028216771612035,14.725909172649896,0.15870266041217929,0.0,0.07942474120219208,0,0
1790036885.0050871,5.764831202729002,17.58855999988782,5.764831202729002,17.58855999988782,0,18.59474789282794,10.200946171984905,14.804850568144943,0.15611158875711684,0.0,0.07894458294740607,0,0
1790036885.1045003,5.973636112905501,17.800067999986595,5.973636112905501,17.800067999986595,0,18.87626164711072,10.36980945673612,14.889139924638737,0.15372253309051376,0.0,0.08429203852289928,0,0
1790036885.2049568,6.191519496876574,18.01157600008537,6.191519496876574,18.01157600008537,0,19.163658033801948,10.541450718051838,14.96927352781226,0.1497692329795851,0.0,0.08013372828197018,0,0
1790036885.3042216,6.409402880847647,18.223084000184144,6.409402880847647,18.223084000184144,0,19.43918380085337,10.705382020579204,15.042972906892482,0.14467070212332978,0.0,0.07474079527930548,0,0
1790036885.4027731,6.627286264818721,18.434591999491943,6.627286264818721,18.434591999491943,0,19.728344456013826,10.876820032114656,15.124736124638812,0.14137004583500923,0.0,0.08176829035928594,0,0
1790036885.504458,6.845169648789795,18.64609999959072,6.845169648789795,18.64609999959072,0,20.019973748993767,11.049013731994128,15.208260348772837,0.14035011144047416,0.0,0.08357076819844352,0,0
1790036885.6044247,7.053974558966294,18.85760799968949,7.053974558966294,18.85760799968949,0,20.296041361062574,11.210080664714813,15.29173003719217,0.13556521767611152,0.0,0.08407480207585276,0,0
1790036885.7037194,7.271857942937367,19.057983999658177,7.271857942937367,19.057983999658177,0,20.58850770514197,11.374808956618589,15.374145167495016,0.13199752629943706,0.0,0.08266424274619018,0,0
1790036885.8024154,7.498819800703015,19.25835999962686,7.498819800703015,19.25835999962686,0,20.876294788952404,11.52633633167975,15.45124678020943,0.1275698511964568,0.0,0.07801215468601735,0,0
1790036885.90496,7.716703184674088,19.436472000126344,7.716703184674088,19.436472000126344,0,21.173513546916467,11.664954850957448,15.53969832156275,0.1265441407703174,0.0,0.08862187441948521,0,0
