t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856231.4302454,0.0544698255550249,29.566591999861487,0.0544698255550249,29.566591999861487,0,5.87571253144395,19.71750816139452,11.440774409890976,0.09869696767118852,0.0,0.08134366926760579,0,0
1789856231.5349486,0.1180179549391857,29.73357200023088,0.1180179549391857,29.73357200023088,0,5.972319596302423,19.82929122205606,11.505113012960432,0.10288783002333579,0.0,0.06433968734620128,0,0
1789856231.6342874,0.208801000971173,29.90055199980929,0.208801000971173,29.90055199980929,0,6.10035378428594,19.933060139696565,11.578483846341776,0.10820868810583706,0.0,0.07337089652208115,0,0
1789856231.733287,0.3268189559103587,30.045267999918508,0.3268189559103587,30.045267999918508,0,6.250336686908255,20.021922001223672,11.642831585099831,0.1080417989958875,0.0,0.06435404165345507,0,0
1789856231.8349574,0.4629935210880256,30.17885199989763,0.4629935210880256,30.17885199989763,0,6.422960657639544,20.097514331954745,11.711301270305459,0.10918476648582875,0.0,0.06849520324364128,0,0
1789856231.931551,0.6264030003333098,30.301303999746665,0.6264030003333098,30.301303999746665,0,6.616846403208284,20.157863527660048,11.780271506795295,0.11039803689006056,0.0,0.06917774997448795,0,0
1789856232.0308597,0.8079690872368656,30.40149200012649,0.8079690872368656,30.40149200012649,0,6.827342776982409,20.199387070024816,11.845497229817148,0.11019166177677375,0.0,0.06541009197833016,0,0
1789856232.13585,0.9986134805497668,30.479416000246147,0.9986134805497668,30.479416000246147,0,7.063924470375609,20.21943029523308,11.918695569162532,0.1117956232139018,0.0,0.07389465233026485,0,0
1789856232.234814,1.1983361751115944,30.53507600010562,1.1983361751115944,30.53507600010562,0,7.295673126097832,20.21424145428277,11.987374342036393,0.11099270033113462,0.0,0.06876222521225896,0,0
1789856232.337035,1.416215479911903,30.557339999574825,1.416215479911903,30.557339999574825,0,7.536633230195942,20.185601844260592,12.04294257232812,0.11850730136734777,0.0,0.0558918666308152,0,0
1789856232.43337,1.6340947847122125,30.56847199970491,1.6340947847122125,30.56847199970491,0,7.7902345677062526,20.135557301370927,12.113784137521817,0.11318731851923636,0.0,0.07084231106324759,0,0
1789856232.5324612,1.8701306997510023,30.557339999574825,1.8701306997510023,30.557339999574825,0,8.056781292566939,20.06902843337967,12.176999838514117,0.11431709522368405,0.0,0.06324335921514453,0,0
1789856232.63715,2.1243232224480644,30.53507600010562,2.1243232224480644,30.53507600010562,0,8.34516145677841,19.990019145976557,12.243245174157078,0.11885342980432201,0.0,0.06624818891879071,0,0
1789856232.736561,2.396672352803398,30.50167999971535,2.396672352803398,30.50167999971535,0,8.666449633184438,19.90260785402473,12.31464321428506,0.11988914281316876,0.0,0.07288814684729059,0,0
1789856232.839363,2.696256397226349,30.468284000116057,2.696256397226349,30.468284000116057,0,8.998994744720422,19.81942637484585,12.374274904019538,0.11829516908671822,0.0,0.05970783802985407,0,0
1789856232.935451,3.023075353136708,30.44601999985588,3.023075353136708,30.44601999985588,0,9.359913573161451,19.74064866826204,12.440277085904384,0.1168397638466494,0.0,0.06600454763909869,0,0
1789856233.034597,3.377129223114684,30.4237559995957,3.377129223114684,30.4237559995957,0,9.74416215244126,19.66939863498153,12.497812234505684,0.12087508477434894,0.0,0.057544347254016054,0,0
1789856233.1337678,3.749339703331141,30.412624000256585,3.749339703331141,30.412624000256585,0,10.154060793024572,19.60513632080225,12.562732273606768,0.11898657829304848,0.0,0.06514006284041376,0,0
1789856233.2329907,4.148785095035006,30.40149200012649,4.148785095035006,30.40149200012649,0,10.586700953295615,19.546771213310414,12.620290169317835,0.11731444012694603,0.0,0.05773091971616238,0,0
1789856233.3356848,4.575465400806488,30.39035999999641,4.575465400806488,30.39035999999641,0,11.039651365783428,19.49269290023196,12.670629361128567,0.11122668035830463,0.0,0.05034386062616791,0,0
1789856233.4313178,5.011224010407106,30.39035999999641,5.011224010407106,30.39035999999641,0,11.50866899439223,19.44148903795511,12.731636448758053,0.10687502704326224,0.0,0.06105733254453019,0,0
1789856233.530458,5.456060923836859,30.37922799986632,5.456060923836859,30.37922799986632,0,11.990551761712489,19.391976583359234,12.783554443104528,0.10155544109929937,0.0,0.05334280247115926,0,0
1789856233.6351943,5.909976143675959,30.37922799986632,5.909976143675959,30.37922799986632,0,12.486776359256137,19.34294453492596,12.847328663740626,0.10221574139285095,0.0,0.0647628382277156,0,0
1789856233.7343383,6.372969664763984,30.37922799986632,6.372969664763984,30.37922799986632,0,13.00200641101978,19.293181762659657,12.91683201705022,0.10443099247268961,0.0,0.07214560721660458,0,0
1789856233.8372426,6.845041492261355,30.368095999736227,6.845041492261355,30.368095999736227,0,13.50079396404822,19.245584210319134,12.961840512497412,0.09783699319488603,0.0,0.045204717548758384,0,0
1789856233.9327185,7.317113319758726,30.368095999736227,7.317113319758726,30.368095999736227,0,14.00494347136426,19.197740287811264,13.019367068627366,0.09360015472667016,0.0,0.05760224356297305,0,0
1789856234.0319698,7.798263451085233,30.368095999736227,7.798263451085233,30.368095999736227,0,14.509746695992789,19.14984455295001,13.072611555079416,0.0869333350189253,0.0,0.053417883153992575,0,0
1789856234.1310303,8.27941358241174,30.356963999606137,8.27941358241174,30.356963999606137,0,15.016959479601844,19.10159160243182,13.11784786143736,0.08120304604530237,0.0,0.04535666215361141,0,0
1789856234.236117,8.778720323976728,30.356963999606137,8.778720323976728,30.356963999606137,0,15.555028196850152,19.05018518035635,13.181866167405962,0.0752157057219408,0.0,0.06438253637032042,0,0
1789856234.3377812,9.259870455303234,30.345832000267023,9.259870455303234,30.345832000267023,0,16.06302140058447,19.001408159530698,13.22795581571649,0.07462915934487813,0.0,0.04623524823133461,0,0
1789856234.43453,9.750098890458878,30.345832000267023,9.750098890458878,30.345832000267023,0,16.577031926228955,18.95179291964564,13.282738469367535,0.06367357446516353,0.0,0.05502054031787695,0,0
1789856234.533352,10.24032732561452,30.33470000013693,10.24032732561452,30.33470000013693,0,17.089859890248295,18.90204388356774,13.327479965608857,0.058366708382765475,0.0,0.04474387299123124,0,0
1789856234.6326883,10.730555763350372,30.323568000006844,10.730555763350372,30.323568000006844,0,17.605013899979753,18.851872923563437,13.373778919930066,0.04911230994818905,0.0,0.04631764812000646,0,0
1789856234.737295,11.220784198506015,30.323568000006844,11.220784198506015,30.323568000006844,0,18.12958884037512,18.800632487034598,13.43538702143072,0.046225647655943836,0.0,0.06168682807413996,0,0
1789856234.8364036,11.711012633661658,30.312435999876755,11.711012633661658,30.312435999876755,0,18.668023556955973,18.74794654983081,13.495829623519272,0.0430855252133171,0.0,0.06364412977778257,0,0
1789856234.9357543,12.210319375226646,30.301303999746665,12.210319375226646,30.301303999746665,0,19.191219083067327,18.696735223073723,13.542487852069968,0.0350826896704598,0.0,0.04665861603151467,0,0
1789856235.034806,12.709626114211424,30.29017199961657,12.709626114211424,30.29017199961657,0,19.71136998046314,18.6458617533405,13.587287377549773,0.028454471183940067,0.0,0.04487608880106096,0,0
1789856235.1339738,13.208932855776412,30.29017199961657,13.208932855776412,30.29017199961657,0,20.235253591033214,18.59471984189693,13.643781889498554,0.023295762004856724,0.0,0.05674079305222462,0,0
1789856235.233204,13.70823959476119,30.279040000277465,13.70823959476119,30.279040000277465,0,20.760133180611213,18.54363729353802,13.691197165898247,0.01612314149533567,0.0,0.04743434467183984,0,0
1789856235.335883,14.216624640155317,30.26790800014737,14.216624640155317,30.26790800014737,0,21.28486538699892,18.492786197479543,13.733663776392788,0.012106690753387217,0.0,0.042951557060459195,0,0
1789856235.431367,14.715931379140091,30.256776000017283,14.715931379140091,30.256776000017283,0,21.81295721623161,18.44188752437912,13.782574702286654,0.004706463039444442,0.0,0.0490914422247949,0,0
1789856235.5305045,15.224316424534218,30.2456439998872,15.224316424534218,30.2456439998872,0,22.34254769617571,18.391185426230205,13.82741496126896,-0.0012375401747947157,0.0,0.04489390951647234,0,0
1789856235.6352687,15.732701469928342,30.2456439998872,15.732701469928342,30.2456439998872,0,22.875959830401413,18.340518425938853,13.883737066652746,-0.004915097851793893,0.0,0.05651106169510119,0,0
1789856236.0288525,16.722236646648973,30.223379999627014,16.722236646648973,30.223379999627014,0,24.83237575463589,18.15003240231024,14.544417436134509,0.10018287124745628,0.0,0.981405639406612,0,0
1789856236.0888383,18.00227756138321,30.20111600015781,18.00227756138321,30.20111600015781,0,25.12336883858397,18.12157341965049,14.02231400063892,-0.052653867137194776,0.0,0.9890672319916028,0,0
1789856236.1312816,18.274626691738543,30.20111600015781,18.274626691738543,30.20111600015781,0,25.363847118884355,18.09795660258733,14.026528924422466,-0.05689883750881325,0.0,0.03966743162116463,0,0
1789856236.2360747,18.77393343330353,30.18998400002772,18.77393343330353,30.18998400002772,0,25.864276382484668,18.04803951980919,14.060575340209658,-0.06441272938076065,0.0,0.03880132332454572,0,0
1789856236.3374588,19.246005260800903,30.18998400002772,19.246005260800903,30.18998400002772,0,26.31913345736766,18.00118288980713,14.092409836134571,-0.06927395949416681,0.0,0.0499188489723516,0,0
1789856236.4343448,19.690842174230657,30.17885199989763,19.690842174230657,30.17885199989763,0,26.74623883783711,17.95516413738773,14.113722649992134,-0.0807421365311976,0.0,0.03913429118328239,0,0
1789856236.5337317,20.1084441735928,30.17885199989763,20.1084441735928,30.17885199989763,0,27.14913323719633,17.909269202801262,14.146164303624834,-0.0860834444567456,0.0,0.048193967657188884,0,0
1789856236.6325178,20.49881126146752,30.16771999976754,20.49881126146752,30.16771999976754,0,27.51935493556276,17.864308097349834,14.16552074300244,-0.09796150472991122,0.0,0.03937315183323416,0,0
1789856236.7374282,20.87102174168398,30.16771999976754,20.87102174168398,30.16771999976754,0,27.866942624798185,17.81907509937061,14.192672048592279,-0.111313579881134,0.0,0.05150054312222462,0,0
1789856236.836638,21.206919004003684,30.15658799963745,21.206919004003684,30.15658799963745,0,28.19550974239809,17.772896904805506,14.219571218605434,-0.11510249128882083,0.0,0.035804563479950764,0,0
1789856236.9357617,21.50650304842664,30.15658799963745,21.50650304842664,30.15658799963745,0,28.4829678427886,17.729048229461533,14.251835171874388,-0.12278613492327745,0.0,0.0454944485415444,0,0
1789856237.034968,21.79700878644024,30.15658799963745,21.79700878644024,30.15658799963745,0,28.744384994125845,17.6855353623072,14.275615225067456,-0.1307642967935317,0.0,0.05234038099611563,0,0
1789856237.1341927,22.0512013091373,30.14545599950736,22.0512013091373,30.14545599950736,0,28.979886172303093,17.642379416158597,14.294530351926463,-0.13739616640601332,0.0,0.03707963697981539,0,0
1789856237.2333682,22.28723722417609,30.14545599950736,22.28723722417609,30.14545599950736,0,29.18940306423949,17.599666534233638,14.319103554018708,-0.14799173095549012,0.0,0.05027572842476491,0,0
1789856237.3351183,22.48695991873792,30.14545599950736,22.48695991873792,30.14545599950736,0,29.373419095365616,17.55730377922501,14.348689707159998,-0.1520343786173597,0.0,0.04518077343520795,0,0
1789856237.4315724,22.668526005641475,30.14545599950736,22.668526005641475,30.14545599950736,0,29.532977527183427,17.514946293887398,14.375342434716456,-0.15985419882255547,0.0,0.04773356729282875,0,0
1789856237.5306883,22.83193548488676,30.14545599950736,22.83193548488676,30.14545599950736,0,29.666571259434665,17.47292148354493,14.398103251087942,-0.16511622966544331,0.0,0.05152730783898391,0,0
1789856237.6353712,22.95903174623529,30.13432400016825,22.95903174623529,30.13432400016825,0,29.77537059552405,17.43069729114542,14.416816807829715,-0.17264476833132836,0.0,0.036076334947496076,0,0
1789856237.7348356,23.058893093516204,30.13432400016825,23.058893093516204,30.13432400016825,0,29.86082663704381,17.386883990779697,14.448651380787275,-0.18044341959368398,0.0,0.04612069083404294,0,0
