t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037210.7841043,15.1519733071003,20.148919999751342,15.25060277895357,20.197693229116197,1,8.218037146520627,25.20317750005004,8.632024800766217,0.052887409592863144,0.0,0.17328596476353644,0,0
1790037210.8857698,15.451562950752896,20.148919999751342,15.567944194440232,20.188347042365518,1,8.487814901978025,25.23429828489633,8.694242620261965,0.05589634511445096,0.0,0.062448999556512994,0,0
1790037210.9891713,15.75115259698575,20.148919999751342,15.937754243278572,20.287681421345106,1,8.767068712551103,25.266111976628977,8.729461711604467,0.054348288608571715,0.0,0.11295784831101464,0,0
1790037211.0851672,16.050742243218604,20.148919999751342,16.220266097705814,20.321672181308774,1,9.024969684973945,25.295127782752115,8.74685949850575,0.04442784148830026,0.0,0.025108677359627653,0,0
1790037211.1854458,16.350331889451457,20.148919999751342,16.564572706149757,20.23960073317012,1,9.293770263382624,25.3249996977539,8.872758916522992,0.06403429986659392,0.0,0.13502769020789002,0,0
1790037211.287671,16.64992153568431,20.137787999621253,16.884345844412998,20.241079433754464,1,9.567441657616769,25.35505891978305,8.926918452762823,0.06781586941109186,0.0,0.05424220689261729,0,0
1790037211.3894455,16.949511181917163,20.137787999621253,17.23443109215095,20.30403989685777,1,9.840125305840878,25.384715210202977,8.971567293460714,0.06667225146007172,0.0,0.0842625392771038,0,0
1790037211.4896622,17.24910082815002,20.137787999621253,17.505482901634544,20.28973428394104,1,10.108508312956404,25.413632733826283,8.998309196192723,0.06297710890009894,0.0,0.04330545044724004,0,0
1790037211.5852132,17.55776894796381,20.137787999621253,17.908002449081756,20.33249603007855,1,10.367039689274348,25.441262426070853,9.108546175632112,0.08543712162989348,0.0,0.144781119211624,0,0
1790037211.6859145,17.857358594196665,20.137787999621253,18.14979554788656,20.33994380001677,1,10.639180320290883,25.47014592205314,9.095510700886372,0.06908234552224196,0.0,0.03715458332936011,0,0
1790037211.7858975,18.15694824042952,20.137787999621253,18.521987422485065,20.39302704463752,1,10.907750817701876,25.498461500752917,9.167445667104362,0.07815083878029366,0.0,0.10654026039676205,0,0
1790037211.887604,18.46561636024332,20.137787999621253,18.849670641003662,20.413796827946527,1,11.181651057584054,25.526607051487304,9.216254809500967,0.08106017913110042,0.0,0.05428637707674821,0,0
1790037211.986734,18.76520600647617,20.12665600028214,19.26006677851532,20.377860602693087,1,11.447293041830726,25.55126258237824,9.37035332866583,0.11237434856711132,0.0,0.1569239490967597,0,0
1790037212.0875998,19.055717176547823,20.11552400015205,19.44267077002444,20.363716997843767,1,11.713684099455248,25.56977549330621,9.318813229806299,0.086155402278554,0.0,0.08992619457610491,0,0
1790037212.1876798,19.346228349199738,20.09325999989187,19.81418727449875,20.455811309841323,1,11.967462294364683,25.57662870882709,9.369837978728091,0.08744708832460396,0.0,0.1453559564233282,0,0
1790037212.2891269,19.627661048270703,20.059864000292578,20.084053810692776,20.341415172517227,1,12.21461520956434,25.566052298609787,9.445893128565187,0.09561962307997385,0.0,0.10627532317149027,0,0
1790037212.3841343,19.89093679759954,19.993072000303016,20.335150528712788,20.365508840912973,1,12.437187596585767,25.535642740275705,9.439708841621766,0.08475880424611704,0.0,0.061516170092747534,0,0
1790037212.4873326,20.14513407076717,19.915148000183365,20.69309509825969,20.299970547019903,1,12.663763022184796,25.476226202773677,9.553208686174928,0.1032717960977767,0.0,0.13151170245612506,0,0
1790037212.5883255,20.390252872934123,19.803827999673445,20.89259427307713,20.190479046651497,1,12.87687445124897,25.38907131125272,9.553906310804003,0.09320205010726018,0.0,0.02615755264702162,0,0
1790037212.6879375,20.62629320152013,19.67024399969432,21.19222358892661,20.073361938736607,1,13.07880422616773,25.27773600017353,9.639143277664678,0.10235056464853964,0.0,0.0978704729360321,0,0
1790037212.7910173,20.862333527525887,19.514396000245995,21.491332471018268,19.935496529477422,1,13.281635335552348,25.13956010288216,9.720154563180332,0.11379105996484573,0.0005607946196170971,0.09627827335513783,0,0
1790037212.8905478,21.0892953799507,19.33628399974652,21.733127736251845,19.766710202713558,1,13.4714673946342,24.991778785242264,9.775294025879035,0.11374088580911385,0.0010714150835023084,0.05604806153529949,0,0
1790037212.9887743,21.307178758794567,19.158172000038007,21.955660149969443,19.633685790699037,1,13.657653168444586,24.83366333088747,9.792685345904841,0.10841701050804564,0.0,0.044166034894088095,0,0
1790037213.0909665,21.52506213763844,18.96892800019941,22.11134304377042,19.414478323834032,1,13.849299308008348,24.661160136097845,9.787187375890236,0.0941166276800075,0.0,0.05894611162651208,0,0
1790037213.190675,21.752023990063247,18.768552000230727,22.41214699499495,19.21529913593256,1,14.036126732775928,24.48687806568278,9.896830798073193,0.11278085725839265,0.0,0.11666411205817757,0,0
1790037213.2919958,21.96990736890712,18.56817600026204,22.66469102225714,19.13904865124377,1,14.224677190164028,24.30698224964444,9.896533290167906,0.09980000174918302,0.0,0.12180940725489066,0,0
1790037213.3881245,22.17871227417005,18.356668000163268,22.867584691164414,18.91774865083828,1,14.404342291005266,24.13346771734124,9.941337802556257,0.09923626115467227,0.0,0.053132074457460106,0,0
1790037213.488207,22.39659565301392,18.156292000194583,23.06921100594572,18.66943599412925,1,14.589216864500708,23.95376755690141,9.991719606967154,0.08428244995627104,0.0,0.07062786617476158,0,0
1790037213.587389,22.614479031857787,17.944784000095808,23.40374904113045,18.521049880686675,1,14.77254558449815,23.77508770862876,10.104582455857726,0.11128028143348645,0.0,0.15421403103921189,0,0
1790037213.6866596,22.83236241070166,17.733275999997034,23.67345140581256,18.336979905811607,1,14.95677266500538,23.59548342271772,10.179997421795049,0.1299217682237111,0.016691502878482464,0.08559186049327477,0,0
1790037213.7870705,23.050245789545528,17.53290000002835,23.86301274965848,18.09109695889156,1,15.142244515315886,23.41490121657732,10.217371989473218,0.10259907555010517,0.006060313083358998,0.06542866882144992,0,0
1790037213.8867874,23.25905069480845,17.321391999929574,24.15665769377946,17.91029991173187,1,15.326289189455062,23.236103676177407,10.312109079114059,0.10967889155793165,0.00250893929606201,0.10961850759505351,0,0
1790037213.9863477,23.476934073652327,17.1098839998308,24.292324459736157,17.668824393049857,1,15.511167573963569,23.056949048200835,10.302456190248867,0.0982133811831698,0.0,0.07940829187690825,0,0
1790037214.086103,23.685738978915257,16.898375999732025,24.54345549109018,17.556003975490658,1,15.695974814122472,22.878195137614924,10.324903539283582,0.09992743589899522,0.0,0.09352042975306232,0,0
1790037214.1858008,23.90362235775913,16.68686799963325,24.83893307499484,17.37131750341183,1,15.88040700353153,22.700035818748677,10.423551614363227,0.08661318528736,0.0,0.11123705932711558,0,0
