t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036526.8679423,37.928474493272105,39.263686271523966,25.43535799535223,72.46655083240044,25.43535799535223,72.46655083240044,1,1
1790036526.9700265,38.0141347560732,39.39007594508682,25.46181274015129,72.57629833678118,25.46181274015129,72.57629833678118,1,1
1790036527.0697458,38.1967430080727,39.562651230263945,25.48759243325748,72.68300923362538,25.48759243325748,72.68300923362538,1,1
1790036527.1822822,38.19807601771748,39.58484400507966,25.515406793010012,72.79785984885054,25.515406793010012,72.79785984885054,1,1
1790036527.2711873,38.30255004594494,39.6501301278916,25.539195129212537,72.89585199747114,25.539195129212537,72.89585199747114,1,1
1790036527.3711772,38.446311218764855,39.60367219663311,25.56537749739888,73.00343877935146,25.56537749739888,73.00343877935146,1,1
1790036527.4703293,38.596745163737,39.73321301394898,25.591132267268723,73.10898620190017,25.591132267268723,73.10898620190017,1,1
1790036527.5706542,38.62225288823439,39.77902820613832,25.617064642972974,73.21525219971856,25.617064642972974,73.21525219971856,1,1
1790036527.6829488,38.72661743036356,39.93120184340321,25.64728375458961,73.33899598954916,25.64728375458961,73.33899598954916,1,1
1790036527.7706366,38.83606487787316,39.98659516084791,25.669826015546768,73.43112693461414,25.669826015546768,73.43112693461414,1,1
1790036527.868961,38.96027448247369,40.10387110874699,25.697074800857177,73.54234495161971,25.697074800857177,73.54234495161971,1,1
1790036527.9687586,39.02313826107769,40.03268491964681,25.723608622529813,73.65049512381877,25.723608622529813,73.65049512381877,1,1
1790036528.0703304,39.19348198493714,40.15986443002437,25.74958781581264,73.75623786309541,25.74958781581264,73.75623786309541,1,1
1790036528.1822338,39.3058495935222,40.27262989833549,25.77943000725,73.87751616402414,25.77943000725,73.87751616402414,1,1
1790036528.2672596,39.32714195181666,40.329422383108486,25.80337027067038,73.9746683021553,25.80337027067038,73.9746683021553,1,1
1790036528.368789,39.53105103551298,40.48571443292581,25.830243812954425,74.08357167824988,25.830243812954425,74.08357167824988,1,1
1790036528.4703994,39.53685072627825,40.45981254872775,25.857412853218207,74.19351186130817,25.857412853218207,74.19351186130817,1,1
1790036528.5712185,39.68629709432236,40.478912927018456,25.88372784553732,74.29984487666664,25.88372784553732,74.29984487666664,1,1
1790036528.6841123,39.76011124902087,40.59760671808162,25.913443680032263,74.41973945110904,25.913443680032263,74.41973945110904,1,1
1790036528.7701025,39.84367998937297,40.616417756619725,25.938008049953723,74.51870978652842,25.938008049953723,74.51870978652842,1,1
1790036528.8703623,39.84705980949975,40.62344500251202,25.96507708628082,74.6276210516536,25.96507708628082,74.6276210516536,1,1
1790036528.967242,39.96590004401765,40.77084192000082,25.99100874043587,74.73180867529157,25.99100874043587,74.73180867529157,1,1
1790036529.067989,40.10614231015563,40.95998064330068,26.0182558825435,74.84112722209323,26.0182558825435,74.84112722209323,1,1
1790036529.1803875,40.28658719918502,40.89237740819541,26.047665894818373,74.95894362381941,26.047665894818373,74.95894362381941,1,1
1790036529.269201,40.335975107997264,40.981257679007406,26.07295178008201,75.06009364722763,26.07295178008201,75.06009364722763,1,1
1790036529.3717744,40.40519934069661,41.08147829198332,26.099291034187964,75.16531179477361,26.099291034187964,75.16531179477361,1,1
1790036529.4729502,40.54983010984934,41.12488754080927,26.127147495342133,75.27642873071404,26.127147495342133,75.27642873071404,1,1
1790036529.5729885,40.6704000143735,41.15360908076496,26.15431081435593,75.38462133759974,26.15431081435593,75.38462133759974,1,1
1790036529.678954,40.72168649600596,41.41352476962444,26.18339648198992,75.50029477559008,26.18339648198992,75.50029477559008,1,1
1790036529.768227,40.82027753325155,41.4167478231964,26.208591382887843,75.60035047353283,26.208591382887843,75.60035047353283,1,1
1790036529.868068,40.9118413876255,41.4428456036304,26.235771948387903,75.70813805853332,26.235771948387903,75.70813805853332,1,1
1790036529.9703245,41.00494260008032,41.47566869755365,26.26296818395864,75.81582760350905,26.26296818395864,75.81582760350905,1,1
1790036530.0694687,41.06626466890079,41.57394429087302,26.290896136096723,75.92624644758062,26.290896136096723,75.92624644758062,1,1
1790036530.1818938,41.173173818942686,41.66308974294599,26.32092600660272,76.04478309697225,26.32092600660272,76.04478309697225,1,1
1790036530.271497,41.358093387867896,41.70981018258772,26.345864104742027,76.14307233890595,26.345864104742027,76.14307233890595,1,1
1790036530.372827,41.389122254117765,41.78392652037518,26.373538952292574,76.25198755800119,26.373538952292574,76.25198755800119,1,1
1790036530.4727938,41.48626661337052,41.87681189429119,26.40097355674653,76.35979087416388,26.40097355674653,76.35979087416388,1,1
1790036530.568101,41.503815180437705,41.87885326582496,26.428466564027964,76.46765718884154,26.428466564027964,76.46765718884154,1,1
1790036530.688835,41.614524265156845,41.90398078941085,26.460788668121925,76.59425140315952,26.460788668121925,76.59425140315952,1,1
1790036530.768539,41.860605655311694,42.07835271539337,26.48400775634142,76.68505404784864,26.48400775634142,76.68505404784864,1,1
1790036530.869126,41.85531391555898,42.02770158229436,26.51186559008107,76.79383909098064,26.51186559008107,76.79383909098064,1,1
1790036530.9711764,41.843375143907245,42.14589235962016,26.5403562450824,76.90491664540073,26.5403562450824,76.90491664540073,1,1
1790036531.0725362,42.21225728472162,42.26457649046572,26.567555482786787,77.01079381009153,26.567555482786787,77.01079381009153,1,1
1790036531.1935282,42.18219087897607,42.34936404191947,26.60147712211855,77.14260249095466,26.60147712211855,77.14260249095466,1,1
1790036531.2735765,42.210807672224746,42.36634046129834,26.623841576615145,77.22937246627943,26.623841576615145,77.22937246627943,1,1
1790036531.3711731,42.389765253395424,42.44407656009336,26.652757807456947,77.3413977027575,26.652757807456947,77.3413977027575,1,1
1790036531.4705148,42.52198276590589,42.53398987638028,26.67798548568785,77.43898559441872,26.67798548568785,77.43898559441872,1,1
1790036531.8642905,42.9029333657993,42.75337155727826,26.78883897765754,77.86497175877604,26.78883897765754,77.86497175877604,1,1
1790036531.923049,42.97216640707281,42.90968000611244,26.805102471619318,77.92738941745802,26.805102471619318,77.92738941745802,1,1
1790036531.9669604,42.92193235245354,42.81407226841328,26.81933532387622,77.98198329583181,26.81933532387622,77.98198329583181,1,1
