t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035480.3083673,14.51598589582028,14.538391999837188,18.5376368473931,17.289593375600003,1,12.869909175121723,-31.320865774792743,48.939757618719696,0.17192040225476823,0.0,0.14198963384552232,1,1
1790035480.407553,14.51598589582028,14.538391999837188,18.577832895257483,17.443745876578806,1,12.86217009241837,-31.511643383124227,49.287918791979905,0.2180908802183399,0.0,0.34824496701510615,1,1
1790035480.5122645,14.51598589582028,14.538391999837188,18.59750191394611,17.41616368568951,1,12.853925029555455,-31.713832151570653,49.46458497143293,0.21704175088049205,0.0,0.17682379046689634,1,1
1790035480.611844,14.51598589582028,14.538391999837188,18.66620699210078,17.472658488205802,1,12.846055880664284,-31.905962762382902,49.72044243134856,0.23531347479231313,0.0,0.2601503572944981,1,1
1790035480.7107382,14.51598589582028,14.538391999837188,18.60828922052893,17.47395347607089,1,12.838182316192167,-32.097563224835405,49.90620604409542,0.2472873659769772,0.0,0.19928140258806487,1,1
1790035480.8095715,14.51598589582028,14.538391999837188,18.616352450186948,17.364404270401046,1,12.830277773125047,-32.28926862584321,49.98965785295753,0.20531074471846344,0.0,0.08369354932257587,1,1
1790035480.9089766,14.51598589582028,14.538391999837188,18.582026099655305,17.332247355964167,1,12.822271470964338,-32.482642384544086,50.14676473354708,0.21184336261337022,0.0,0.16335120391564706,1,1
1790035481.008294,14.51598589582028,14.538391999837188,18.56733942457856,17.388373347188697,1,12.814251898880489,-32.67559239563188,50.39343887825731,0.18521976529691075,0.0,0.2491652166539448,1,1
1790035481.11291,14.51598589582028,14.538391999837188,18.65192536823417,17.492312673150717,1,12.805730059188509,-32.88005795399919,50.71048927185048,0.2565782347231935,0.0,0.3221531188706544,1,1
1790035481.2123194,14.51598589582028,14.538391999837188,18.542637041496388,17.425915555005414,1,12.797618543011955,-33.07431385219853,50.82596194592046,0.21102564060633155,0.0,0.16304789060962624,1,1
1790035481.31118,14.51598589582028,14.538391999837188,18.559718920307365,17.43000903601558,1,12.789506140170298,-33.26818652348361,51.025507234296846,0.20113921524986766,0.0,0.19956289555570203,1,1
1790035481.410363,14.51598589582028,14.538391999837188,18.605191784730856,17.314728890300042,1,12.781321249394471,-33.46325765888074,51.11087346153599,0.1847042775979144,0.0,0.09615485805407223,1,1
1790035481.5111184,14.51598589582028,14.538391999837188,18.658160966843667,17.376024145951984,1,12.773006929031284,-33.660835610390656,51.37505320520229,0.18558613461841622,0.0,0.2660282035085574,1,1
1790035481.609888,14.51598589582028,14.538391999837188,18.585051105346565,17.352786561027933,1,12.764778918758934,-33.855903708982765,51.53838887175126,0.23710456123963897,0.0,0.18367193592321,1,1
1790035481.70852,14.51598589582028,14.538391999837188,18.579031953430864,17.427668703627166,1,12.756535197084927,-34.05093217949576,51.80683176340282,0.22958964642405677,0.0,0.26991978027041275,1,1
1790035481.8079696,14.51598589582028,14.538391999837188,18.60228390021842,17.422707281706543,1,12.74821141800514,-34.24742212459919,52.00069650967559,0.20136877122541197,0.0,0.19411388836617757,1,1
