t,dr_x,dr_y
1790035236.0891368,0.1026995116995003,-0.05076488152592604
1790035236.1084485,0.10343232607932387,-0.05114898358524232
1790035236.1327856,0.10436072866078373,-0.05163593215583318
1790035236.149891,0.10501567674420725,-0.05197961787139968
1790035236.1699762,0.10578805972948205,-0.05238515808837418
1790035236.1923156,0.10665125110054957,-0.05283865977193089
1790035236.214779,0.10752342338745344,-0.0532971645820492
1790035236.2319474,0.10819247235873972,-0.05364905537530614
1790035236.2506084,0.10892258316202218,-0.054033263021762035
1790035236.2707222,0.10971290458102727,-0.05444938631089029
1790035236.2934852,0.11061165957315264,-0.05492289466088933
1790035236.3117535,0.11133574876169866,-0.05530456374288327
1790035236.332247,0.11215156652392788,-0.055734814174125784
1790035236.3516374,0.11292663018883685,-0.05614378970652031
1790035236.3722675,0.11375483648483947,-0.05658104908623523
1790035236.3929412,0.11458840536373267,-0.05702137820289701
1790035236.4126194,0.11538510512316505,-0.0574424536873356
1790035236.4335668,0.11623691391369133,-0.05789291712316178
1790035236.4650836,0.11752695021096243,-0.058575698888009814
1790035236.4712713,0.11778054785474959,-0.058709943167848555
1790035236.4890082,0.11851016255533124,-0.05909635160998104
1790035236.5100913,0.11938122326747014,-0.059557925324841145
1790035236.530887,0.12024410433487188,-0.060015417338374046
1790035236.5508745,0.1210768827737521,-0.060457177017888906
1790035236.571718,0.12194905181976451,-0.0609200746119357
1790035236.591843,0.1227946345141723,-0.06136908603663822
1790035236.6131256,0.12369276320611819,-0.06184625532246317
1790035236.632516,0.1245142788968864,-0.06228293356061282
1790035236.6529758,0.12538472463204445,-0.0627458506493994
1790035236.6670303,0.12598436394672471,-0.0630648606956621
1790035236.6923106,0.12706846349991519,-0.06364197769081117
1790035236.7160668,0.1280920969466481,-0.06418723016822875
1790035236.7324526,0.12880047502510134,-0.06456471123803643
1790035236.7533703,0.12970857869038824,-0.06504887513899386
1790035236.772094,0.13052448860769494,-0.06548408994182328
1790035236.7920868,0.13139918549414056,-0.06595090379424062
1790035236.8074934,0.1320753046097325,-0.06631188227042766
1790035236.827835,0.1329716187142762,-0.06679066835059223
1790035236.8486578,0.13389292778164236,-0.06728307108836636
1790035236.8691268,0.13480225179065422,-0.06776932432125511
1790035236.8984332,0.13611170345313156,-0.06847008113439493
1790035236.9108331,0.1366671002352217,-0.06876739995623002
1790035236.9320168,0.13761987662226116,-0.06927773114523358
1790035236.9599774,0.13888434228803304,-0.06995549527037562
1790035236.9718285,0.1394215233562144,-0.07024351799542726
1790035236.9928217,0.1403769811720233,-0.0707560999327801
1790035237.013108,0.14130389352498807,-0.07125364255600815
1790035237.0296943,0.1420641759158094,-0.07166192477698485
1790035237.049998,0.1429985001821683,-0.07216394488245947
1790035237.069196,0.14388519808003655,-0.07264061962658559
1790035237.0903275,0.14486516176791175,-0.07316773274053512
1790035237.1073906,0.14565903795496554,-0.07359495075613642
1790035237.1301727,0.14672359688278608,-0.07416818908989266
1790035237.147869,0.14755329219156899,-0.07461517214026768
1790035237.1710007,0.14864257189501337,-0.07520236662057896
1790035237.188959,0.14949109907598196,-0.07566000003153488
1790035237.2062802,0.15031221275964016,-0.07610304733930384
1790035237.229937,0.15143866465576125,-0.07671120827702708
1790035237.2480624,0.15230466119002722,-0.0771789682262805
1790035237.2653184,0.15313179247679595,-0.07762592891365795
1790035237.288239,0.1542351614757873,-0.07822249692851417
1790035237.309223,0.155249259314436,-0.07877108267579878
1790035237.327376,0.1561295138008329,-0.07924747411997557
1790035237.3476558,0.15711662008949998,-0.07978195843522795
1790035237.3651648,0.15797162557368205,-0.0802451163372301
1790035237.388361,0.15910923065502763,-0.08086170007805113
1790035237.4059703,0.15997565754082646,-0.0813315059806088
1790035237.4304,0.16118307562042497,-0.08198660350299115
1790035237.4466522,0.16198873776872974,-0.08242390287147237
1790035237.4644294,0.16287286953469846,-0.08290401183955906
1790035237.4881065,0.16405554388564833,-0.08354662213388221
1790035237.505056,0.1649047961040953,-0.08400826668574497
1790035237.527569,0.16603745995921998,-0.0846243298153627
1790035237.545113,0.16692294511214675,-0.08510617279917528
1790035237.5687268,0.16811990678678185,-0.0857579130567187
1790035237.5858135,0.1689887103186016,-0.08623118227461644
1790035237.6094613,0.17019627960190148,-0.08688939046898703
1790035237.6280863,0.17115056918898539,-0.08740978890268399
1790035237.646251,0.17208432770799684,-0.08791921170749163
1790035237.668558,0.17323563770580555,-0.08854765987467215
1790035237.6860282,0.17414015911045808,-0.08904159911799546
1790035237.7089334,0.1753309432696776,-0.08969221491239883
1790035237.7243412,0.1761341669884763,-0.09013123657986633
1790035237.748399,0.17739370923667108,-0.0908200646481148
1790035237.76581,0.17830807730680648,-0.09132032429318292
1790035237.7887118,0.17951569312632426,-0.09198136652633013
1790035237.8064828,0.18045570960149165,-0.09249613565745315
1790035237.8241727,0.1813943591595426,-0.09301036339425511
1790035237.847409,0.18263234716538307,-0.09368894265312751
1790035237.864904,0.18356731062954107,-0.09420162527524506
1790035237.8879282,0.18480275054193498,-0.09487941812056966
1790035237.9056194,0.18575496609728126,-0.0954020303490729
1790035237.928866,0.18701128343001477,-0.09609189903660037
1790035237.948704,0.18808710331171408,-0.09668291867829475
1790035237.9684467,0.18916142429918098,-0.09727337883929958
1790035237.9857037,0.19010328849316505,-0.09779124629964964
1790035238.0088384,0.19137100473394184,-0.09848865159823664
1790035238.0282106,0.19243609478212878,-0.0990748465370066
