t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855830.0641086,14.506895925734783,14.538391999837188,23.37080538965969,20.74998578159111,1,6.328824146584162,10.483538077891271,19.895453579703627,0.04946965302033601,16.028560286396523,0.09789700291127953,0,1
1789855830.1636767,14.506895925734783,14.527259999707098,23.463166390656657,20.90387763900272,1,6.30117029444958,10.452889082095872,20.09371224594462,0.07486964064417667,16.058797636441344,0.22013380357082207,0,1
1789855830.2625203,14.506895925734783,14.527259999707098,23.547730436738217,20.886192861259257,1,6.2736282962925465,10.422494584174563,20.196128004952207,0.08889572485121866,16.103061070693208,0.11282420902370537,0,1
1789855830.361873,14.506895925734783,14.527259999707098,23.501008506809843,20.808946098236333,1,6.245693150060531,10.39183608811368,20.15594426028873,0.06898982752190308,16.127418607615756,0.05023355313115003,0,1
1789855830.4608176,14.506895925734783,14.527259999707098,23.604722455738777,20.884862306878805,1,6.217863087435842,10.361461369014524,20.323504766456654,0.05776141155828263,16.140547728574685,0.16912004108264542,0,1
1789855830.5490458,14.506895925734783,14.527259999707098,23.631450410281666,20.887746730171763,1,6.191493338633877,10.332825401765506,20.38525121036685,0.08787854646545057,16.18379398444078,0.06174869326890065,0,1
1789855830.9599028,14.506895925734783,14.527259999707098,23.71888695181111,20.975733595632736,1,6.073807032657914,10.206384058819284,20.671906897994862,0.04909555717206204,16.188257251013486,0.2967403564219848,0,1
1789855830.963627,14.506895925734783,14.527259999707098,23.744783374330414,21.008818913003296,1,6.073131011216322,10.205657766946292,20.712208670019514,0.05982136581848796,16.20344632623262,0.043003717254366594,0,1
1789855831.062655,14.506895925734783,14.538391999837188,23.64923707031472,20.8842770874602,1,6.044447617567709,10.1748664302263,20.60631185585687,0.019465311803399943,16.178279347436664,0.11515121769797808,0,1
1789855831.1671946,14.506895925734783,14.538391999837188,23.80600809609141,21.074015210901525,1,6.014098848906656,10.142321589609526,20.881905087655547,0.09132805471519545,16.224975111552506,0.2905572810667068,0,1
