t,x_m,y_m
1790075637.92986,-0.01815745930004437,83.97980799979479
1790075638.0321107,-0.01815745930004437,83.97980799979479
1790075638.1325204,-0.01815745930004437,83.97980799979479
1790075638.2314525,-0.01815745930004437,83.97980799979479
1790075638.3334908,-0.01815745930004437,83.97980799979479
1790075638.432703,-0.01815745930004437,83.97980799979479
1790075638.5326424,-0.01815745930004437,83.97980799979479
1790075638.6316671,-0.01815745930004437,83.97980799979479
1790075638.732262,-0.01815745930004437,83.97980799979479
1790075638.8315558,-0.01815745930004437,83.97980799979479
1790075638.9332974,-0.01815745930004437,83.97980799979479
1790075639.031689,-0.01815745930004437,83.97980799979479
1790075639.1315236,-0.01815745930004437,83.97980799979479
1790075639.23399,-0.01815745930004437,83.97980799979479
1790075639.3320022,-0.01815745930004437,83.97980799979479
1790075639.4337454,-0.01815745930004437,83.97980799979479
1790075639.5327115,-0.01815745930004437,83.97980799979479
1790075639.632716,-0.01815745930004437,83.97980799979479
1790075639.7318487,-0.01815745930004437,83.97980799979479
1790075639.8333724,-0.01815745930004437,83.97980799979479
1790075639.9333594,-0.01815745930004437,83.97980799979479
1790075640.0331197,-0.01815745930004437,83.97980799979479
1790075640.132966,-0.01815745930004437,83.97980799979479
1790075640.2336154,-0.01815745930004437,83.97980799979479
1790075640.3349469,-0.01815745930004437,83.97980799979479
1790075640.433875,-0.01815745930004437,83.97980799979479
1790075640.5343084,-0.01815745930004437,83.97980799979479
1790075640.632926,-0.01815745930004437,83.97980799979479
1790075640.7318504,-0.01815745930004437,83.97980799979479
1790075640.8325815,-0.01815745930004437,83.97980799979479
1790075640.9328585,-0.01815745930004437,83.97980799979479
1790075641.032546,-0.01815745930004437,83.97980799979479
1790075641.1310058,-0.01815745930004437,83.97980799979479
1790075641.233011,-0.01815745930004437,83.97980799979479
1790075641.3337216,-0.01815745930004437,83.97980799979479
1790075641.4343505,-0.01815745930004437,83.97980799979479
1790075641.532939,-0.01815745930004437,83.97980799979479
1790075641.6329968,-0.01815745930004437,83.97980799979479
1790075641.7344966,-0.01815745930004437,83.97980799979479
1790075641.8337386,-0.01815745930004437,83.97980799979479
1790075641.9344864,-0.01815745930004437,83.97980799979479
1790075642.0327969,-0.01815745930004437,83.97980799979479
1790075642.1324155,-0.01815745930004437,83.97980799979479
1790075642.2355638,-0.01815745930004437,83.97980799979479
1790075642.3332343,-0.01815745930004437,83.97980799979479
1790075642.433917,-0.01815745930004437,83.97980799979479
1790075642.533538,-0.01815745930004437,83.97980799979479
1790075642.6306849,-0.01815745930004437,83.97980799979479
1790075642.7329056,-0.01815745930004437,83.97980799979479
1790075642.8316278,-0.01815745930004437,83.97980799979479
1790075642.932191,-0.01815745930004437,83.97980799979479
1790075643.032643,-0.01815745930004437,83.97980799979479
1790075643.1328948,-0.01815745930004437,83.97980799979479
1790075643.233859,-0.01815745930004437,83.97980799979479
1790075643.3331618,-0.01815745930004437,83.97980799979479
1790075643.4342127,-0.01815745930004437,83.97980799979479
1790075643.5335512,-0.01815745930004437,83.97980799979479
1790075643.634086,-0.01815745930004437,83.97980799979479
1790075643.7324135,-0.01815745930004437,83.97980799979479
1790075643.833444,-0.01815745930004437,83.97980799979479
1790075643.9368248,-0.01815745930004437,83.97980799979479
1790075644.0329027,-0.01815745930004437,83.97980799979479
1790075644.1333623,-0.01815745930004437,83.97980799979479
1790075644.2338357,-0.01815745930004437,83.97980799979479
1790075644.3353455,-0.01815745930004437,83.97980799979479
1790075644.4353435,-0.01815745930004437,83.97980799979479
1790075644.5329137,-0.01815745930004437,83.97980799979479
1790075644.6370652,-0.01815745930004437,83.97980799979479
1790075644.7334046,-0.01815745930004437,83.97980799979479
1790075644.8335147,-0.01815745930004437,83.97980799979479
1790075644.933751,-0.01815745930004437,83.97980799979479
1790075645.0349069,-0.01815745930004437,83.97980799979479
1790075645.132113,-0.01815745930004437,83.97980799979479
1790075645.2329974,-0.01815745930004437,83.97980799979479
1790075645.3351278,-0.01815745930004437,83.97980799979479
1790075645.4362938,-0.01815745930004437,83.97980799979479
1790075645.5349596,-0.01815745930004437,83.97980799979479
1790075645.634513,-0.01815745930004437,83.97980799979479
1790075645.733595,-0.01815745930004437,83.97980799979479
1790075645.834796,-0.01815745930004437,83.97980799979479
1790075645.9351954,-0.01815745930004437,83.97980799979479
1790075646.034893,-0.01815745930004437,83.97980799979479
1790075646.1348171,-0.01815745930004437,83.97980799979479
1790075646.235785,-0.01815745930004437,83.97980799979479
1790075646.3362455,-0.01815745930004437,83.97980799979479
1790075646.4326284,-0.01815745930004437,83.97980799979479
1790075646.5352385,-0.01815745930004437,83.97980799979479
1790075646.6327453,-0.01815745930004437,83.97980799979479
1790075647.1323912,-0.01815745930004437,83.97980799979479
1790075647.144887,-0.01815745930004437,83.97980799979479
1790075647.2372148,-0.01815745930004437,83.97980799979479
1790075647.3349817,-0.01815745930004437,83.97980799979479
1790075647.464537,-0.01815745930004437,83.97980799979479
1790075647.5373392,-0.01815745930004437,83.97980799979479
1790075647.640346,-0.01815745930004437,83.97980799979479
1790075647.7387805,-0.01815745930004437,83.97980799979479
1790075647.8429768,-0.01815745930004437,83.97980799979479
1790075647.9845295,-0.01815745930004437,83.97980799979479
1790075648.0397766,-0.01815745930004437,83.97980799979479
1790075648.1398387,-0.01815745930004437,83.97980799979479
1790075648.239826,-0.01815745930004437,83.97980799979479
1790075648.3347795,-0.01815745930004437,83.97980799979479
1790075648.441799,-0.01815745930004437,83.97980799979479
1790075648.5401924,-0.01815745930004437,83.97980799979479
1790075648.6350703,-0.01815745930004437,83.97980799979479
1790075648.7356553,-0.01815745930004437,83.97980799979479
1790075648.8380594,-0.01815745930004437,83.97980799979479
1790075648.9444711,-0.01815745930004437,83.97980799979479
1790075649.037241,-0.01815745930004437,83.97980799979479
1790075649.137347,-0.01815745930004437,83.97980799979479
1790075649.236842,-0.01815745930004437,83.97980799979479
1790075649.334613,-0.01815745930004437,83.97980799979479
1790075649.4553945,-0.01815745930004437,83.97980799979479
1790075649.5379694,-0.01815745930004437,83.97980799979479
1790075649.6362898,-0.01815745930004437,83.97980799979479
1790075649.7386534,-0.01815745930004437,83.97980799979479
1790075649.8371089,-0.01815745930004437,83.97980799979479
1790075649.9627604,-0.01815745930004437,83.97980799979479
1790075650.0410633,-0.01815745930004437,83.97980799979479
1790075650.1365795,-0.01815745930004437,83.97980799979479
1790075650.238391,-0.01815745930004437,83.97980799979479
1790075650.336247,-0.01815745930004437,83.97980799979479
1790075650.4592674,-0.01815745930004437,83.97980799979479
1790075650.5384324,-0.01815745930004437,83.97980799979479
1790075650.6406949,-0.01815745930004437,83.97980799979479
1790075650.7386808,-0.01815745930004437,83.97980799979479
1790075650.8395624,-0.01815745930004437,83.97980799979479
1790075650.965383,-0.01815745930004437,83.97980799979479
1790075651.0383568,-0.01815745930004437,83.97980799979479
1790075651.1411164,-0.01815745930004437,83.97980799979479
1790075651.2404368,-0.01815745930004437,83.97980799979479
1790075651.3393886,-0.01815745930004437,83.97980799979479
1790075651.4668376,-0.01815745930004437,83.97980799979479
1790075651.535925,-0.01815745930004437,83.97980799979479
1790075651.6392229,-0.01815745930004437,83.97980799979479
1790075651.7386332,-0.01815745930004437,83.97980799979479
1790075651.8384547,-0.01815745930004437,83.97980799979479
1790075651.9416564,-0.01815745930004437,83.97980799979479
1790075652.0394442,-0.01815745930004437,83.97980799979479
1790075652.1370826,-0.01815745930004437,83.97980799979479
1790075652.2411015,-0.01815745930004437,83.97980799979479
1790075652.3365035,-0.01815745930004437,83.97980799979479
1790075652.461543,-0.01815745930004437,83.97980799979479
1790075652.537155,-0.01815745930004437,83.97980799979479
1790075652.6407838,-0.01815745930004437,83.97980799979479
1790075652.7397969,-0.01815745930004437,83.97980799979479
1790075652.8377025,-0.01815745930004437,83.97980799979479
1790075652.956056,-0.01815745930004437,83.97980799979479
1790075653.038152,-0.01815745930004437,83.97980799979479
1790075653.137174,-0.01815745930004437,83.97980799979479
1790075653.240931,-0.01815745930004437,83.97980799979479
1790075653.3361835,-0.01815745930004437,83.97980799979479
1790075653.463912,-0.01815745930004437,83.97980799979479
1790075653.5403764,-0.01815745930004437,83.97980799979479
1790075653.6396115,-0.01815745930004437,83.97980799979479
1790075653.7372808,-0.01815745930004437,83.97980799979479
1790075653.8415732,-0.01815745930004437,83.97980799979479
1790075653.957942,-0.01815745930004437,83.97980799979479
1790075654.03879,-0.01815745930004437,83.97980799979479
1790075654.1413844,-0.01815745930004437,83.97980799979479
1790075654.241345,-0.01815745930004437,83.97980799979479
1790075654.3382652,-0.01815745930004437,83.97980799979479
1790075654.45653,-0.01815745930004437,83.97980799979479
1790075654.537937,-0.01815745930004437,83.97980799979479
1790075654.6386514,-0.01815745930004437,83.97980799979479
1790075654.7414672,-0.01815745930004437,83.97980799979479
1790075654.8394525,-0.01815745930004437,83.97980799979479
1790075654.9591668,-0.01815745930004437,83.97980799979479
1790075655.0417132,-0.01815745930004437,83.97980799979479
1790075655.1388423,-0.01815745930004437,83.97980799979479
1790075655.2368145,-0.01815745930004437,83.97980799979479
1790075655.3394463,-0.01815745930004437,83.97980799979479
1790075655.4555695,-0.01815745930004437,83.97980799979479
1790075655.5407217,-0.01815745930004437,83.97980799979479
1790075655.6377351,-0.01815745930004437,83.97980799979479
1790075655.7374103,-0.01815745930004437,83.97980799979479
1790075655.8403947,-0.01815745930004437,83.97980799979479
1790075655.9586062,-0.01815745930004437,83.97980799979479
1790075656.0407188,-0.01815745930004437,83.97980799979479
1790075656.1386104,-0.01815745930004437,83.97980799979479
1790075656.2412834,-0.01815745930004437,83.97980799979479
1790075656.3381774,-0.01815745930004437,83.97980799979479
1790075656.4613163,-0.01815745930004437,83.97980799979479
1790075656.544634,-0.01815745930004437,83.97980799979479
1790075656.6441247,-0.01815745930004437,83.97980799979479
1790075656.7403002,-0.01815745930004437,83.97980799979479
1790075656.8396578,-0.01815745930004437,83.97980799979479
1790075656.9621215,-0.01815745930004437,83.97980799979479
1790075657.037505,-0.01815745930004437,83.97980799979479
1790075657.1411626,-0.01815745930004437,83.97980799979479
1790075657.239836,-0.01815745930004437,83.97980799979479
1790075657.3390195,-0.01815745930004437,83.97980799979479
1790075657.462462,-0.01815745930004437,83.97980799979479
1790075657.5371902,-0.01815745930004437,83.97980799979479
1790075657.6372533,-0.01815745930004437,83.97980799979479
1790075657.7399626,-0.01815745930004437,83.97980799979479
1790075657.8411884,-0.01815745930004437,83.97980799979479
1790075657.9661982,-0.01815745930004437,83.97980799979479
1790075658.0384374,-0.01815745930004437,83.97980799979479
1790075658.1423774,-0.01815745930004437,83.97980799979479
1790075658.242208,-0.01815745930004437,83.97980799979479
1790075658.3382149,-0.01815745930004437,83.97980799979479
1790075658.457029,-0.01815745930004437,83.97980799979479
1790075658.54247,-0.01815745930004437,83.97980799979479
1790075658.6391225,-0.01815745930004437,83.97980799979479
1790075658.7423368,-0.01815745930004437,83.97980799979479
1790075658.8421462,-0.01815745930004437,83.97980799979479
1790075658.9657097,-0.01815745930004437,83.97980799979479
1790075659.0425642,-0.01815745930004437,83.97980799979479
1790075659.1392455,-0.01815745930004437,83.97980799979479
1790075659.2385938,-0.01815745930004437,83.97980799979479
1790075659.3415053,-0.01815745930004437,83.97980799979479
1790075659.456576,-0.01815745930004437,83.97980799979479
1790075659.5381114,-0.01815745930004437,83.97980799979479
1790075659.6415253,-0.01815745930004437,83.97980799979479
1790075659.742622,-0.01815745930004437,83.97980799979479
1790075659.8418128,-0.01815745930004437,83.97980799979479
1790075659.9641278,-0.01815745930004437,83.97980799979479
1790075660.042671,-0.01815745930004437,83.97980799979479
1790075660.1414893,-0.01815745930004437,83.97980799979479
1790075660.2412207,-0.01815745930004437,83.97980799979479
1790075660.343393,-0.01815745930004437,83.97980799979479
1790075660.4612038,-0.01815745930004437,83.97980799979479
1790075660.5390892,-0.01815745930004437,83.97980799979479
1790075660.6440585,-0.01815745930004437,83.97980799979479
1790075660.7384534,-0.01815745930004437,83.97980799979479
1790075660.848351,-0.01815745930004437,83.97980799979479
1790075660.9606466,-0.01815745930004437,83.97980799979479
1790075661.0413263,-0.01815745930004437,83.97980799979479
1790075661.1416354,-0.01815745930004437,83.97980799979479
1790075661.2412505,-0.01815745930004437,83.97980799979479
1790075661.3432646,-0.01815745930004437,83.97980799979479
1790075661.4738352,-0.01815745930004437,83.97980799979479
1790075661.5383122,-0.01815745930004437,83.97980799979479
1790075661.64179,-0.01815745930004437,83.97980799979479
1790075662.1369524,-0.01815745930004437,83.97980799979479
1790075662.207982,-0.01815745930004437,83.97980799979479
1790075662.2390058,-0.01815745930004437,83.97980799979479
1790075662.3372655,-0.01815745930004437,83.97980799979479
1790075662.460061,-0.01815745930004437,83.97980799979479
1790075662.5368953,-0.01815745930004437,83.97980799979479
1790075662.640217,-0.01815745930004437,83.97980799979479
1790075662.7367463,-0.01815745930004437,83.97980799979479
1790075662.8401814,-0.01815745930004437,83.97980799979479
1790075662.95682,-0.01815745930004437,83.97980799979479
1790075663.0398126,-0.01815745930004437,83.97980799979479
1790075663.137367,-0.01815745930004437,83.97980799979479
1790075663.2406974,-0.01815745930004437,83.97980799979479
1790075663.337061,-0.01815745930004437,83.97980799979479
1790075663.4536543,-0.01815745930004437,83.97980799979479
1790075663.538481,-0.01815745930004437,83.97980799979479
1790075663.637834,-0.01815745930004437,83.97980799979479
1790075663.73911,-0.01815745930004437,83.97980799979479
1790075663.8383772,-0.01815745930004437,83.97980799979479
1790075663.9589674,-0.01815745930004437,83.97980799979479
1790075664.0415275,-0.01815745930004437,83.97980799979479
1790075664.147235,-0.01815745930004437,83.97980799979479
1790075664.2399695,-0.01815745930004437,83.97980799979479
1790075664.341123,-0.01815745930004437,83.97980799979479
1790075664.4643395,-0.01815745930004437,83.97980799979479
1790075664.5371325,-0.01815745930004437,83.97980799979479
1790075664.6406577,-0.01815745930004437,83.97980799979479
1790075664.7385874,-0.01815745930004437,83.97980799979479
1790075664.8401756,-0.01815745930004437,83.97980799979479
1790075664.9603384,-0.01815745930004437,83.97980799979479
1790075665.040911,-0.01815745930004437,83.97980799979479
1790075665.1421292,-0.01815745930004437,83.97980799979479
1790075665.2399354,-0.01815745930004437,83.97980799979479
1790075665.3369224,-0.01815745930004437,83.97980799979479
1790075665.4697406,-0.01815745930004437,83.97980799979479
1790075665.543274,-0.01815745930004437,83.97980799979479
1790075665.63873,-0.01815745930004437,83.97980799979479
1790075665.73714,-0.01815745930004437,83.97980799979479
1790075665.8417256,-0.01815745930004437,83.97980799979479
1790075665.9650142,-0.01815745930004437,83.97980799979479
1790075666.0404575,-0.01815745930004437,83.97980799979479
1790075666.142325,-0.01815745930004437,83.97980799979479
1790075666.2388427,-0.01815745930004437,83.97980799979479
1790075666.3383436,-0.01815745930004437,83.97980799979479
1790075666.4545202,-0.01815745930004437,83.97980799979479
1790075666.5425763,-0.01815745930004437,83.97980799979479
1790075666.6418164,-0.01815745930004437,83.97980799979479
1790075666.740153,-0.01815745930004437,83.97980799979479
1790075666.8377042,-0.01815745930004437,83.97980799979479
1790075666.959833,-0.01815745930004437,83.97980799979479
1790075667.0372765,-0.01815745930004437,83.97980799979479
1790075667.1401029,-0.01815745930004437,83.97980799979479
1790075667.2424753,-0.01815745930004437,83.97980799979479
1790075667.339723,-0.01815745930004437,83.97980799979479
1790075667.46462,-0.01815745930004437,83.97980799979479
1790075667.5408735,-0.01815745930004437,83.97980799979479
1790075667.637869,-0.01815745930004437,83.97980799979479
1790075667.7379782,-0.01815745930004437,83.97980799979479
1790075667.8374918,-0.01815745930004437,83.97980799979479
1790075667.9604526,-0.01815745930004437,83.97980799979479
1790075668.0387845,-0.01815745930004437,83.97980799979479
1790075668.141176,-0.01815745930004437,83.97980799979479
1790075668.2415524,-0.01815745930004437,83.97980799979479
1790075668.3417056,-0.01815745930004437,83.97980799979479
1790075668.4591446,-0.01815745930004437,83.97980799979479
1790075668.541047,-0.01815745930004437,83.97980799979479
1790075668.6443677,-0.01815745930004437,83.97980799979479
1790075668.740667,-0.01815745930004437,83.97980799979479
1790075668.8416555,-0.01815745930004437,83.97980799979479
1790075668.9698224,-0.01815745930004437,83.97980799979479
1790075669.0411422,-0.01815745930004437,83.97980799979479
1790075669.1420069,-0.01815745930004437,83.97980799979479
1790075669.239923,-0.01815745930004437,83.97980799979479
1790075669.3385787,-0.01815745930004437,83.97980799979479
1790075669.4603038,-0.01815745930004437,83.97980799979479
1790075669.540076,-0.01815745930004437,83.97980799979479
1790075669.6406405,-0.01815745930004437,83.97980799979479
1790075669.7431686,-0.01815745930004437,83.97980799979479
1790075669.8409948,-0.01815745930004437,83.97980799979479
1790075669.961651,-0.01815745930004437,83.97980799979479
1790075670.041916,-0.01815745930004437,83.97980799979479
1790075670.1393623,-0.01815745930004437,83.97980799979479
1790075670.2393398,-0.01815745930004437,83.97980799979479
1790075670.3425767,-0.01815745930004437,83.97980799979479
1790075670.4600277,-0.01815745930004437,83.97980799979479
1790075670.5416124,-0.01815745930004437,83.97980799979479
1790075670.6457086,-0.01815745930004437,83.97980799979479
1790075670.7387362,-0.01815745930004437,83.97980799979479
1790075670.8428452,-0.01815745930004437,83.97980799979479
1790075670.9594295,-0.01815745930004437,83.97980799979479
1790075671.0387647,-0.01815745930004437,83.97980799979479
1790075671.141149,-0.01815745930004437,83.97980799979479
1790075671.2403529,-0.01815745930004437,83.97980799979479
1790075671.3422792,-0.01815745930004437,83.97980799979479
1790075671.4575918,-0.01815745930004437,83.97980799979479
1790075671.539962,-0.01815745930004437,83.97980799979479
1790075671.6429815,-0.01815745930004437,83.97980799979479
1790075671.7413137,-0.01815745930004437,83.97980799979479
1790075671.8389826,-0.01815745930004437,83.97980799979479
1790075671.9696517,-0.01815745930004437,83.97980799979479
1790075672.0383408,-0.01815745930004437,83.97980799979479
1790075672.1396766,-0.01815745930004437,83.97980799979479
1790075672.2407222,-0.01815745930004437,83.97980799979479
1790075672.3434892,-0.01815745930004437,83.97980799979479
1790075672.4581752,-0.01815745930004437,83.97980799979479
1790075672.5400572,-0.01815745930004437,83.97980799979479
1790075672.640834,-0.01815745930004437,83.97980799979479
1790075672.7462046,-0.01815745930004437,83.97980799979479
1790075672.8391728,-0.01815745930004437,83.97980799979479
1790075672.9674814,-0.01815745930004437,83.97980799979479
1790075673.0423937,-0.01815745930004437,83.97980799979479
1790075673.139345,-0.01815745930004437,83.97980799979479
1790075673.2412658,-0.01815745930004437,83.97980799979479
1790075673.3393884,-0.01815745930004437,83.97980799979479
1790075673.4619966,-0.01815745930004437,83.97980799979479
1790075673.541733,-0.01815745930004437,83.97980799979479
1790075673.6396024,-0.01815745930004437,83.97980799979479
1790075673.7436442,-0.01815745930004437,83.97980799979479
1790075673.84276,-0.01815745930004437,83.97980799979479
1790075673.963833,-0.01815745930004437,83.97980799979479
1790075674.042662,-0.01815745930004437,83.97980799979479
1790075674.1452937,-0.01815745930004437,83.97980799979479
1790075674.2419646,-0.01815745930004437,83.97980799979479
1790075674.3427908,-0.01815745930004437,83.97980799979479
1790075674.4606416,-0.01815745930004437,83.97980799979479
1790075674.5417356,-0.01815745930004437,83.97980799979479
1790075674.6446245,-0.01815745930004437,83.97980799979479
1790075674.746156,-0.01815745930004437,83.97980799979479
1790075674.8411615,-0.01815745930004437,83.97980799979479
1790075674.9609494,-0.01815745930004437,83.97980799979479
1790075675.04195,-0.01815745930004437,83.97980799979479
1790075675.1443338,-0.01815745930004437,83.97980799979479
1790075675.2423248,-0.01815745930004437,83.97980799979479
1790075675.340166,-0.01815745930004437,83.97980799979479
1790075675.4649818,-0.01815745930004437,83.97980799979479
1790075675.5422654,-0.01815745930004437,83.97980799979479
1790075675.6430805,-0.01815745930004437,83.97980799979479
1790075675.7402253,-0.01815745930004437,83.97980799979479
1790075675.8431182,-0.01815745930004437,83.97980799979479
1790075675.961177,-0.01815745930004437,83.97980799979479
1790075676.0433867,-0.01815745930004437,83.97980799979479
1790075676.1430972,-0.01815745930004437,83.97980799979479
1790075676.2437556,-0.01815745930004437,83.97980799979479
1790075676.3393793,-0.01815745930004437,83.97980799979479
1790075676.4652326,-0.01815745930004437,83.97980799979479
1790075676.542616,-0.01815745930004437,83.97980799979479
1790075676.6402123,-0.01815745930004437,83.97980799979479
1790075676.7447414,-0.01815745930004437,83.97980799979479
1790075677.1444285,-0.01815745930004437,83.97980799979479
1790075677.2143345,-0.01815745930004437,83.97980799979479
1790075677.2482738,-0.01815745930004437,83.97980799979479
