t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036610.3596404,16.985732914020286,24.56832399998348,21.06718069878746,27.458904460704147,1,21.60947591117586,14.34545137456295,13.12466136476692,0.09764135499889268,0.007414118310955665,0.09419594615721086,1,1
1790036610.4574351,16.985732914020286,24.56832399998348,21.066059482687923,27.48298353801197,1,21.62877516672683,14.317170128639578,13.17783334510925,0.09019041645438064,0.007377298077399296,0.05620141556317039,1,1
1790036610.5563087,16.985732914020286,24.56832399998348,20.98992283125449,27.41942581333278,1,21.648460598476795,14.288487482209392,13.1474413269892,0.08026218168775742,0.0,0.10197128374439782,1,1
1790036610.6587172,16.985732914020286,24.56832399998348,20.981952535709045,27.36145314022735,1,21.669095344146143,14.258561347741232,13.120897018298212,0.0377605083338739,0.0,0.04006066290554519,1,1
1790036610.758386,16.985732914020286,24.56832399998348,21.14968624695594,27.48096543083729,1,21.689281376176748,14.22937711682071,13.262569726401425,0.06678216234981521,0.0,0.20947785839408528,1,1
1790036610.860786,16.985732914020286,24.56832399998348,21.045519123801004,27.361081008936665,1,21.71005160484286,14.199410679933058,13.178435767105805,0.022863785042479906,0.0,0.15393045802845473,1,1
1790036610.9561603,16.985732914020286,24.56832399998348,20.933266693573163,27.40903140634208,1,21.729949806597745,14.17076508547212,13.262216977747666,0.08231145650661267,0.0,0.15274401953406933,1,1
1790036611.0562894,16.985732914020286,24.56832399998348,21.20251388607761,27.457950395311894,1,21.750587644400333,14.14114047798672,13.328083553862202,0.07633627579165655,0.0,0.2607215138598923,1,1
1790036611.16064,16.985732914020286,24.56832399998348,21.05351452116277,27.45946019221373,1,21.77249382517828,14.109828906377906,13.36897852146413,0.0720838874536621,0.0,0.1740285832254603,1,1
1790036611.260527,16.985732914020286,24.56832399998348,21.00344521781552,27.421340013603828,1,21.7932698564884,14.080277431106609,13.364421939985363,0.06581730991934659,0.0,0.0713616431959062,1,1
1790036611.3611684,16.985732914020286,24.56832399998348,21.08646700911603,27.43190114914766,1,21.81483129337191,14.049766548268671,13.401941687927993,0.033198405289036115,0.0,0.07392080802464024,1,1
1790036611.4605742,16.985732914020286,24.56832399998348,21.12103344154975,27.45343844305052,1,21.836069605468225,14.019878204485964,13.452576608176361,0.07353981209093607,0.0,0.05312471179305761,1,1
1790036611.5564013,16.985732914020286,24.56832399998348,21.114909436370645,27.40178756762717,1,21.856747924539604,13.990926453293032,13.431363302751077,0.07406977731494671,0.0,0.03512285333021561,1,1
1790036611.657117,16.985732914020286,24.56832399998348,21.12638390588577,27.517653029119916,1,21.878424604762984,13.960742911057029,13.577753023309992,0.09581551479966963,0.005588278111732615,0.14640490631633768,1,1
1790036611.757567,16.985732914020286,24.56832399998348,21.032985659482677,27.391821398952985,1,21.900485239080144,13.930196776547492,13.489547545976315,0.08567700940989592,0.0010380508336915242,0.14969996265814267,1,1
1790036611.8608277,16.985732914020286,24.56832399998348,21.148282352281257,27.42663898240396,1,21.923127986211448,13.899029030642351,13.54978290466015,0.10503048908287516,0.01584130322862967,0.11374892235951001,1,1
1790036611.9563296,16.985732914020286,24.56832399998348,21.151684205068573,27.414079396144103,1,21.944195196021315,13.870204679766942,13.567041534678864,0.07527961962355037,0.0008936861642430266,0.02401265097263261,1,1
1790036612.056522,16.985732914020286,24.56832399998348,21.15424541427878,27.442780472578985,1,21.966775385565025,13.839491852082498,13.627533388209608,0.050639118973243774,0.0,0.06269586570335953,1,1
1790036612.1561716,16.985732914020286,24.56832399998348,21.09440457663138,27.514442082822207,1,21.98933165292244,13.809007367240556,13.734621771819914,0.11443742903591236,0.024210192347975352,0.13123683802317856,1,1
1790036612.2609572,16.985732914020286,24.56832399998348,21.06340461159304,27.389150076942464,1,22.013171136989428,13.777001549347323,13.64524254053676,0.07420514951216614,0.008188105172204484,0.10821126580550812,1,1
1790036612.359965,16.985732914020286,24.56832399998348,21.059064925063826,27.45882287927087,1,22.03613177656413,13.74638133260942,13.747207454712674,0.08252137088829115,0.00048223937255861826,0.10394227955367834,1,1
1790036612.4597447,16.985732914020286,24.56832399998348,21.00320518185622,27.468079726871267,1,22.05939405667296,13.71556801141605,13.793009585403022,0.0985524884171847,0.008807491101806304,0.08868998252817417,1,1
1790036612.5610406,16.985732914020286,24.56832399998348,21.05455456958436,27.49359681477539,1,22.08331668451785,13.684084787733896,13.847778663530338,0.11382736391102799,0.03240761832489729,0.06325553476673976,1,1
1790036612.6557343,16.985732914020286,24.56832399998348,20.961780120220222,27.396877892983504,1,22.10583402923488,13.654638199788812,13.789779227092342,0.030993084199727072,0.0,0.13348320000528305,1,1
1790036612.7570815,16.985732914020286,24.56832399998348,20.99716972790354,27.394894708420512,1,22.13031407266585,13.622821980886728,13.818610759354453,0.059738964985631526,0.0,0.031765209428768475,1,1
1790036612.8566797,16.985732914020286,24.56832399998348,21.09387643052069,27.427244850466224,1,22.15474510962784,13.591263324718838,13.87659277831318,0.0726607060867678,0.0,0.0964785278443015,1,1
1790036612.9580867,16.985732914020286,24.56832399998348,21.068824257017845,27.428246938169707,1,22.17957538185538,13.559382441673204,13.913273176485433,0.09014679726091604,0.0,0.0597456957222211,1,1
1790036613.0577743,16.985732914020286,24.56832399998348,21.09166254749624,27.385779379641555,1,22.20446906371501,13.527593718055106,13.902792819197845,0.06637870461005102,0.0,0.010874840171986234,1,1
1790036613.158363,16.985732914020286,24.56832399998348,21.1168356175102,27.469339480257982,1,22.22986547162508,13.49534021725178,14.018255628238803,0.08912982632643043,0.0,0.11581381676479505,1,1
1790036613.259007,16.985732914020286,24.56832399998348,21.10074503234805,27.46403285387628,1,22.25523369987656,13.463294202561052,14.048257075733057,0.09166892250987005,0.001441685821933037,0.04933384332085864,1,1
1790036613.3582191,16.985732914020286,24.56832399998348,21.09631403550568,27.537959846875264,1,22.280552474710834,13.431471475155758,14.156109453601603,0.10521682082476069,0.01643126995875672,0.10985468711163605,1,1
1790036613.4585185,16.985732914020286,24.56832399998348,21.07713842691262,27.420852020821982,1,22.306336541310696,13.399188344755686,14.07543890076458,0.0707889272098193,0.0,0.09600313216824119,1,1
1790036613.561784,16.985732914020286,24.56832399998348,21.043816756447377,27.38459304820982,1,22.332660097221183,13.366293205213395,14.077423331178563,0.0809659309443897,0.0,0.05974000671521452,1,1
1790036613.6604931,16.985732914020286,24.56832399998348,21.01926954608519,27.391766316077167,1,22.35838054218772,13.334147892494515,14.121255397553472,0.10785071495992524,0.017623478271988225,0.0638183982215405,1,1
1790036613.7616916,16.985732914020286,24.56832399998348,21.07795911638264,27.4529209381636,1,22.384620421710935,13.30128039630782,14.211836397620766,0.08342254553928916,0.010818787123340372,0.09946427075040444,1,1
1790036613.8566463,16.985732914020286,24.56832399998348,21.08405023839285,27.397929417867225,1,22.4091241490682,13.270470817513058,14.189464661271524,0.10522716077330643,0.02581871120870979,0.03039391930064076,1,1
1790036613.958825,16.985732914020286,24.56832399998348,21.126502363666244,27.47317681535376,1,22.43587895991314,13.236650794632066,14.296612892901765,0.10678172337401692,0.0423731978947897,0.11019123316259152,1,1
1790036614.0569222,16.99481133834158,24.56832399998348,21.08258914441544,27.403560374505474,1,22.461457311660936,13.204122805045728,14.266229519800524,0.08337997052235449,0.03552593172920718,0.07876948429984425,1,1
1790036614.1575985,16.99481133834158,24.56832399998348,21.11799295582803,27.44560486111301,1,22.48741057525213,13.17091692170978,14.340223861004864,0.0850350918254914,0.03033378686676157,0.07584148621141147,1,1
1790036614.2587962,16.99481133834158,24.56832399998348,21.018165196815787,27.43280716893949,1,22.51336248987647,13.137541431261605,14.373247282921255,0.0903235129777068,0.03043006315653136,0.12745184220699837,1,1
1790036614.3588035,16.99481133834158,24.56832399998348,21.10367335039026,27.391221442414324,1,22.53948169012471,13.103817750111649,14.359368017265771,0.07922608978083115,0.019428916249425495,0.05990709085465167,1,1
1790036614.4605606,16.99481133834158,24.56832399998348,21.100063729428413,27.36346505747582,1,22.565777607130475,13.069776319389396,14.368641373233139,0.058860625627200375,0.0,0.03055884490022604,1,1
1790036614.5611064,16.99481133834158,24.56832399998348,21.157380864787147,27.49860368099168,1,22.591971440958584,13.035829242926397,14.53375018939002,0.11723415323704825,0.027006916549111238,0.1719262453364985,1,1
1790036614.6614609,16.99481133834158,24.56832399998348,21.077945693071392,27.454378898630665,1,22.617875016373763,13.002252943266452,14.533937076734524,0.06493653708714764,0.0017162169483218685,0.10587559601225184,1,1
1790036614.7607846,16.99481133834158,24.56832399998348,20.970075461496545,27.37838879872545,1,22.643609789452192,12.96890174162682,14.506344625560876,0.08964473457331146,0.0011337148336963143,0.140243976390092,1,1
1790036614.8615458,16.99481133834158,24.56832399998348,21.075882613778933,27.382599530667367,1,22.669797063336365,12.93497092118306,14.535285883328797,0.07789865987046835,0.0,0.0882842174713914,1,1
1790036614.9572864,16.99481133834158,24.56832399998348,21.126291383918076,27.53607100827611,1,22.69497910803016,12.902344430872642,14.71756551600789,0.12231307415540388,0.03208583746746686,0.18780000356852045,1,1
1790036615.057884,16.99481133834158,24.56832399998348,21.031740823815078,27.394333011534453,1,22.72112281524309,12.868453002548186,14.623788891680164,0.06941525474020604,0.011273855519735896,0.16185792684417527,1,1
1790036615.1596932,16.99481133834158,24.56832399998348,21.10234397820204,27.51676198916369,1,22.747854567366694,12.833761530428385,14.774918191660968,0.08316121978782381,0.004207838619622702,0.16313042532248068,1,1
1790036615.263033,16.99481133834158,24.56832399998348,21.029452844159543,27.44865798785406,1,22.77521814630593,12.798204249377784,14.754100827682171,0.10663263107972298,0.02061323301140867,0.10540539110818492,1,1
1790036615.3570735,16.99481133834158,24.56832399998348,21.181636502327198,27.353618224329747,1,22.80002351711625,12.765943771342664,14.677173517948535,0.05503579015971849,0.0,0.14200868556754268,1,1
1790036615.4574034,16.99481133834158,24.56832399998348,21.02651809944425,27.41502585141567,1,22.8263984326551,12.73164249364622,14.793286181410135,0.06696364178916353,0.0,0.2051828917975284,1,1
1790036615.5588298,16.99481133834158,24.56832399998348,21.064542139143768,27.476836246126396,1,22.853628726413824,12.696258320562258,14.888462466971648,0.078575559804899,0.0,0.09779207002733184,1,1
1790036615.6613865,16.99481133834158,24.56832399998348,21.102654545777582,27.34745807875661,1,22.880949136932458,12.660793888578842,14.793932428126764,0.06990174944322591,0.0,0.09453177706132154,1,1
1790036615.7620668,16.99481133834158,24.56832399998348,21.11634207993158,27.40732923737093,1,22.90778969760691,12.625985682903035,14.889506433797065,0.0950361315761934,0.004808894888256383,0.09558861924429338,1,1
1790036615.8570654,16.99481133834158,24.56832399998348,21.1542939206336,27.404826804916866,1,22.93334474025894,12.59287335770017,14.918410999209135,0.08623498056694634,0.0008166387672657108,0.03302493203604186,1,1
1790036615.9595468,16.99481133834158,24.56832399998348,21.05874079563143,27.463262762278937,1,22.961191366084048,12.556822529760751,15.027351016684621,0.10026705252732909,0.010856454606657791,0.15541959690092028,1,1
1790036616.059295,16.99481133834158,24.56832399998348,21.128717883903388,27.45861114993552,1,22.988278047829773,12.521782521113314,15.052136509149278,0.11188962547675368,0.032518843395474464,0.05256464212677347,1,1
1790036616.1608837,16.99481133834158,24.56832399998348,21.006291693917294,27.463107903735125,1,23.016009549434628,12.48593601389159,15.111407733123494,0.08712864076241156,0.02942024746994901,0.15548283202256527,1,1
1790036616.2625377,16.99481133834158,24.56832399998348,21.03885615720282,27.447969987318125,1,23.04381561400367,12.450018582496355,15.131371674927903,0.08215408024762433,0.02134709102963633,0.021317377912767055,1,1
1790036616.356351,16.99481133834158,24.56832399998348,21.019384838016588,27.458522289115862,1,23.069523432843567,12.416830186496329,15.18076314181886,0.05988473479756995,0.0,0.06288404532645214,1,1
