t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037188.6691115,0.0090784735809409,0.0,-0.9752038434458002,0.904699336707967,0.0090784735809409,0.0,0,0
1790037188.7679117,0.0090784735809409,0.0,-0.9894618069225112,0.915078853600261,0.0090784735809409,0.0,0,0
1790037188.8680544,0.0090784735809409,0.0,-1.0041753708787653,0.925709410194683,0.0090784735809409,0.0,0,0
1790037188.966859,0.0090784735809409,0.0,-1.018885318484942,0.9362628375998332,0.0090784735809409,0.0,0,0
1790037189.0685349,0.0090784735809409,0.0,-1.0340790765112908,0.9470960687436768,0.0090784735809409,0.0,0,0
1790037189.1675255,0.0090784735809409,0.0,-1.048945773510828,0.9576381089677068,0.0090784735809409,0.0,0,0
1790037189.2645617,0.0090784735809409,0.0,-1.0639228505523577,0.9682077843366064,0.0090784735809409,0.0,0,0
1790037189.368744,0.0090784735809409,0.0,-1.0802378161784238,0.9796862134650536,0.0090784735809409,0.0,0,0
1790037189.4683876,0.0090784735809409,0.0,-1.095720406902243,0.990561572952384,0.0090784735809409,0.0,0,0
1790037189.568448,0.0090784735809409,0.0,-1.1115414736061342,1.0016667999055209,0.0090784735809409,0.0,0,0
1790037189.66742,0.0090784735809409,0.0,-1.1273406839565003,1.012754558743414,0.0090784735809409,0.0,0,0
1790037189.7655766,0.0090784735809409,0.0,-1.1428742298946195,1.02365297082783,0.0090784735809409,0.0,0,0
1790037189.8639672,0.0090784735809409,0.0,-1.158717116823342,1.0347620405903886,0.0090784735809409,0.0,0,0
1790037189.9629135,0.0090784735809409,0.0,-1.1748118944322887,1.0460370081955384,0.0090784735809409,0.0,0,0
1790037190.0659585,0.0090784735809409,0.0,-1.1915137181842408,1.0577256354084583,0.0090784735809409,0.0,0,0
1790037190.1639023,0.0090784735809409,0.0,-1.2074942098725492,1.0689124571635114,0.0090784735809409,0.0,0,0
1790037190.2647204,0.0090784735809409,0.0,-1.2239262668677742,1.0804329069649432,0.0090784735809409,0.0,0,0
1790037190.3654735,0.0090784735809409,0.0,-1.240321556404774,1.0919470205132789,0.0090784735809409,0.0,0,0
1790037190.466179,0.0090784735809409,0.0,-1.2568761870868808,1.1035938288974652,0.0090784735809409,0.0,0,0
1790037190.5672247,0.0090784735809409,0.0,-1.2735839449685686,1.115378795073836,0.0090784735809409,0.0,0,0
1790037190.6670337,0.0090784735809409,0.0,-1.2899770568663746,1.1269929186087342,0.0090784735809409,0.0,0,0
1790037190.7676258,0.0090784735809409,0.0,-1.3065935455872533,1.13883895444425,0.0090784735809409,0.0,0,0
1790037190.867777,0.0090784735809409,0.0,-1.3229558530686216,1.1505688726385237,0.0090784735809409,0.0,0,0
1790037190.9677267,0.0090784735809409,0.0,-1.33958395073052,1.1625279144150809,0.0090784735809409,0.0,0,0
1790037191.06505,0.0090784735809409,0.0,-1.355687911937895,1.1741262433812898,0.0090784735809409,0.0,0,0
1790037191.1646218,0.0090784735809409,0.0,-1.372370883361658,1.186144057483138,0.0090784735809409,0.0,0,0
1790037191.2654822,0.0090784735809409,0.0,-1.3893557097081517,1.198370069952204,0.0090784735809409,0.0,0,0
1790037191.3683455,0.0090784735809409,0.0,-1.406692247659206,1.210830068219651,0.0090784735809409,0.0,0,0
1790037191.4678488,0.0090784735809409,0.0,-1.4235627015487131,1.2229327567635893,0.0090784735809409,0.0,0,0
1790037191.5682883,0.0090784735809409,0.0,-1.4407751647327096,1.2352588316566668,0.0090784735809409,0.0,0,0
1790037191.6682367,0.0090784735809409,0.0,-1.4580100093723556,1.2475800460427235,0.0090784735809409,0.0,0,0
1790037191.7691746,0.0090784735809409,0.0,-1.475560832065084,1.2601064201734706,0.0090784735809409,0.0,0,0
1790037192.1741314,0.0090784735809409,0.0,-1.5495146798395418,1.312310105308265,0.0090784735809409,0.0,0,0
1790037192.181702,0.0090784735809409,0.0,-1.5502119784264006,1.3128022934962862,0.0090784735809409,0.0,0,0
1790037192.2742112,0.0090784735809409,0.0,-1.5667291429389585,1.324432800531799,0.0090784735809409,0.0,0,0
1790037192.3742776,0.0090784735809409,0.0,-1.5850468889081983,1.3372824725554906,0.0090784735809409,0.0,0,0
1790037192.479296,0.0090784735809409,0.0,-1.604346074003672,1.3507777907972969,0.0090784735809409,0.0,0,0
1790037192.573912,0.0090784735809409,0.0,-1.6217374952476529,1.3629093683406897,0.0090784735809409,0.0,0,0
1790037192.674164,0.0090784735809409,0.0,-1.6403549518383775,1.3758640066466818,0.0090784735809409,0.0,0,0
1790037192.779441,0.0090784735809409,0.0,-1.6598249382436052,1.389370872267109,0.0090784735809409,0.0,0,0
1790037192.8883843,0.0090784735809409,0.0,-1.6795372405427471,1.4030010180535906,0.0090784735809409,0.0,0,0
1790037192.9798484,0.0090784735809409,0.0,-1.69763899389297,1.4154801438358942,0.0090784735809409,0.0,0,0
1790037193.0785964,0.0090784735809409,0.0,-1.716498638474573,1.428447956437134,0.0090784735809409,0.0,0,0
1790037193.1787584,0.0090784735809409,0.0,-1.735640664866534,1.441575619910454,0.0090784735809409,0.0,0,0
1790037193.2786942,0.0090784735809409,0.0,-1.755009376929322,1.4548252370009125,0.0090784735809409,0.0,0,0
1790037193.3746097,0.0090784735809409,0.0,-1.7736674782271409,1.4675604615138618,0.0090784735809409,0.0,0,0
1790037193.4753785,0.0090784735809409,0.0,-1.7935234180083317,1.4810890538175256,0.0090784735809409,0.0,0,0
1790037193.5776117,0.0090784735809409,0.0,-1.813656586851853,1.4947849423353516,0.0090784735809409,0.0,0,0
1790037193.6764035,0.0090784735809409,0.0,-1.8333531609567209,1.5081660662497756,0.0090784735809409,0.0,0,0
1790037193.7776752,0.0090784735809409,0.0,-1.8536971743457529,1.521968267264021,0.0090784735809409,0.0,0,0
1790037193.8786075,0.0090784735809409,0.0,-1.8739238839686716,1.535675672103972,0.0090784735809409,0.0,0,0
1790037193.979892,0.0090784735809409,0.0,-1.894670353059888,1.549724893003177,0.0090784735809409,0.0,0,0
1790037194.075338,0.0090784735809409,0.0,-1.9142911297485263,1.5630013485714072,0.0090784735809409,0.0,0,0
1790037194.175733,0.0090784735809409,0.0,-1.934915447558416,1.5769365786518434,0.0090784735809409,0.0,0,0
1790037194.274366,0.0090784735809409,0.0,-1.955513447537502,1.5908241945573347,0.0090784735809409,0.0,0,0
1790037194.3747847,0.0090784735809409,0.0,-1.9765038907947,1.6049448069561187,0.0090784735809409,0.0,0,0
1790037194.4764175,0.0090784735809409,0.0,-1.9978251753681529,1.6192567628723298,0.0090784735809409,0.0,0,0
1790037194.5774956,0.0090784735809409,0.0,-2.0192475750199685,1.6336025758748682,0.0090784735809409,0.0,0,0
1790037194.679578,0.0090784735809409,0.0,-2.040943017428768,1.648096210102687,0.0090784735809409,0.0,0,0
1790037194.7800388,0.0090784735809409,0.0,-2.062484845578854,1.6624482960320424,0.0090784735809409,0.0,0,0
1790037194.8788712,0.0090784735809409,0.0,-2.0837710727707237,1.676591155653379,0.0090784735809409,0.0,0,0
1790037194.9759514,0.0090784735809409,0.0,-2.10474058252559,1.6904794317697616,0.0090784735809409,0.0,0,0
1790037195.0785544,0.0090784735809409,0.0,-2.1272285685402306,1.7053073839881427,0.0090784735809409,0.0,0,0
1790037195.1740773,0.0090784735809409,0.0,-2.148558261094501,1.7193022932419284,0.0090784735809409,0.0,0,0
1790037195.2750173,0.0090784735809409,0.0,-2.171038234532502,1.7339735374320655,0.0090784735809409,0.0,0,0
1790037195.3804271,0.0090784735809409,0.0,-2.1945381768310805,1.7492221360105191,0.0090784735809409,0.0,0,0
1790037195.4799223,0.0090784735809409,0.0,-2.217267773679803,1.7638851352497105,0.0090784735809409,0.0,0,0
1790037195.5758216,0.0090784735809409,0.0,-2.239193705524724,1.7779488451631629,0.0090784735809409,0.0,0,0
1790037195.6748765,0.0090784735809409,0.0,-2.2622505267179758,1.7926614540453751,0.0090784735809409,0.0,0,0
1790037195.7764928,0.0090784735809409,0.0,-2.285877302859721,1.8076598698113877,0.0090784735809409,0.0,0,0
1790037195.8759594,0.0090784735809409,0.0,-2.3095056718220683,1.8225935959866988,0.0090784735809409,0.0,0,0
1790037195.980921,0.0090784735809409,0.0,-2.3343050712919204,1.838203949511124,0.0090784735809409,0.0,0,0
1790037196.0777905,0.0090784735809409,0.0,-2.3578393587161077,1.8529605743785609,0.0090784735809409,0.0,0,0
1790037196.1784332,0.0090784735809409,0.0,-2.3821967632045675,1.8681775722765528,0.0090784735809409,0.0,0,0
1790037196.2759852,0.0090784735809409,0.0,-2.4063105879245312,1.8831855304648413,0.0090784735809409,0.0,0,0
1790037196.3762178,0.0090784735809409,0.0,-2.4310932394444835,1.898552851994328,0.0090784735809409,0.0,0,0
1790037196.4794097,0.0090784735809409,0.0,-2.456509816048091,1.914257509478064,0.0090784735809409,0.0,0,0
1790037196.5798326,0.0090784735809409,0.0,-2.4819190255680983,1.9299026644712092,0.0090784735809409,0.0,0,0
1790037196.6789565,0.0090784735809409,0.0,-2.507003507611869,1.945299567535831,0.0090784735809409,0.0,0,0
1790037196.780362,0.0090784735809409,0.0,-2.532669228301732,1.961005954658242,0.0090784735809409,0.0,0,0
1790037196.881192,0.0090784735809409,0.0,-2.5584224585055955,1.976719975322524,0.0090784735809409,0.0,0,0
1790037196.9805856,0.0090784735809409,0.0,-2.583811297447178,1.992170128415638,0.0090784735809409,0.0,0,0
1790037197.0763144,0.0090784735809409,0.0,-2.6086294481112056,2.0072373670742145,0.0090784735809409,0.0,0,0
1790037197.1774714,0.0090784735809409,0.0,-2.635144327615168,2.0233025927416253,0.0090784735809409,0.0,0,0
1790037197.2755027,0.0090784735809409,0.0,-2.660923094109271,2.038897466964093,0.0090784735809409,0.0,0,0
1790037197.3781638,0.0090784735809409,0.0,-2.6878597396623065,2.055170185106681,0.0090784735809409,0.0,0,0
1790037197.479272,0.0090784735809409,0.0,-2.71470551150357,2.071357882671036,0.0090784735809409,0.0,0,0
1790037197.5797803,0.0090784735809409,0.0,-2.74142362032988,2.0874325048942333,0.0090784735809409,0.0,0,0
1790037197.6757178,0.0090784735809409,0.0,-2.766915108219878,2.102739416278109,0.0090784735809409,0.0,0,0
1790037197.777111,0.0090784735809409,0.0,-2.794351933680651,2.1191860497871406,0.0090784735809409,0.0,0,0
1790037197.8784869,0.0090784735809409,0.0,-2.821648386355592,2.135527014054893,0.0090784735809409,0.0,0,0
1790037197.9761114,0.0090784735809409,0.0,-2.848130372231514,2.1513629573705044,0.0090784735809409,0.0,0,0
1790037198.0777843,0.0090784735809409,0.0,-2.8758146919790386,2.1678931237642765,0.0090784735809409,0.0,0,0
1790037198.1790087,0.0090784735809409,0.0,-2.903533941019763,2.184421289324161,0.0090784735809409,0.0,0,0
1790037198.2795444,0.0090784735809409,0.0,-2.9313095611159867,2.2009676887563105,0.0090784735809409,0.0,0,0
1790037198.3799632,0.0090784735809409,0.0,-2.9588957060719947,2.217393873007319,0.0090784735809409,0.0,0,0
1790037198.4799397,0.0090784735809409,0.0,-2.986888774347561,2.2340565163839634,0.0090784735809409,0.0,0,0
1790037198.5764997,0.0090784735809409,0.0,-3.0135972060321903,2.249941390703244,0.0090784735809409,0.0,0,0
1790037198.680524,0.0090784735809409,0.0,-3.042847197956834,2.267320876866869,0.0090784735809409,0.0,0,0
1790037198.7815194,0.0090784735809409,0.0,-3.071476705814141,2.284316253304225,0.0090784735809409,0.0,0,0
1790037198.8768957,0.0090784735809409,0.0,-3.098594113516952,2.300401575782982,0.0090784735809409,0.0,0,0
1790037198.97841,0.0090784735809409,0.0,-3.127502513221124,2.3175400635218306,0.0090784735809409,0.0,0,0
1790037199.0800605,0.0090784735809409,0.0,-3.156548306583021,2.3347559182873767,0.0090784735809409,0.0,0,0
1790037199.17519,0.0090784735809409,0.0,-3.183914719180632,2.3509814399958207,0.0090784735809409,0.0,0,0
1790037199.276189,0.0090784735809409,0.0,-3.2128840928321507,2.368176713545855,0.0090784735809409,0.0,0,0
1790037199.3801568,0.0090784735809409,0.0,-3.2429826877224897,2.3860774904534883,0.0090784735809409,0.0,0,0
1790037199.479607,0.0090784735809409,0.0,-3.2716850825624184,2.4031928614482525,0.0090784735809409,0.0,0,0
1790037199.5769796,0.0090784735809409,0.0,-3.2999149685313025,2.420074345032086,0.0090784735809409,0.0,0,0
1790037199.6780615,0.0090784735809409,0.0,-3.32930006016127,2.4377011224341003,0.0090784735809409,0.0,0,0
1790037199.7802205,0.0090784735809409,0.0,-3.358720826739173,2.4555436432896123,0.0090784735809409,0.0,0,0
1790037199.8815296,0.0090784735809409,0.0,-3.388008952221385,2.474869866820454,0.0090784735809409,0.0,0,0
1790037199.9803271,0.0090784735809409,0.0,-3.414952421361296,2.497597895989693,0.0090784735809409,0.0,0,0
1790037200.0772977,0.0090784735809409,0.0111320001300896,-3.440224699854648,2.528702467174264,0.0090784735809409,0.0111320001300896,0,0
1790037200.1771636,0.0090784735809409,0.0333959995992927,-3.464861926333299,2.5749565243647785,0.0090784735809409,0.0333959995992927,0,0
1790037200.2798927,0.0090784735809409,0.0890560002497409,-3.489516443089383,2.643051835548416,0.0090784735809409,0.0890560002497409,0,0
1790037200.380928,0.0181569471618818,0.1558480002393025,-3.5146401096391555,2.7375620346370004,0.0181569471618818,0.1558480002393025,0,0
1790037200.4766195,0.0181569471618818,0.2449039996980673,-3.539110032345109,2.854416533215743,0.0181569471618818,0.2449039996980673,0,0
1790037200.5774093,0.0272354233230803,0.3784879996771906,-3.5659186171524926,3.010793231134674,0.0272354233230803,0.3784879996771906,0,0
1790037200.676647,0.0272354233230803,0.5343359999164932,-3.592631442644313,3.1931590623290664,0.0272354233230803,0.5343359999164932,0,0
1790037200.7790723,0.0272354233230803,0.7235799997550885,-3.620515835280343,3.4106240812240265,0.0272354233230803,0.7235799997550885,0,0
1790037200.879813,0.0363138969040212,0.935087999853863,-3.6487346472107935,3.653952599398856,0.0363138969040212,0.935087999853863,0,0
1790037200.9812086,0.0363138969040212,1.1688600002128169,-3.6776413710707,3.919662149326436,0.0363138969040212,1.1688600002128169,0,0
1790037201.0807831,0.0453923704849622,1.4137639999108842,-3.707301687645413,4.19998073660167,0.0453923704849622,1.4137639999108842,0,0
1790037201.1766095,0.0453923704849622,1.6809319998691308,-3.7368321083066,4.478916362345232,0.0453923704849622,1.6809319998691308,0,0
1790037201.277546,0.0453923704849622,1.9480999998273767,-3.7695864632279257,4.782893414880396,0.0453923704849622,1.9480999998273767,0,0
1790037201.3784668,0.0453923704849622,2.2263999999157136,-3.803376564874169,5.089789941994266,0.0453923704849622,2.2263999999157136,0,0
1790037201.47959,0.0453923704849622,2.50470000000405,-3.8386714889595126,5.4044219567303005,0.0453923704849622,2.50470000000405,0,0
1790037201.580644,0.0453923704849622,2.794132000222476,-3.874160758358325,5.71672640400973,0.0453923704849622,2.794132000222476,0,0
1790037201.6810071,0.0453923704849622,3.0835639996499253,-3.9099971421975295,6.029937299810456,0.0453923704849622,3.0835639996499253,0,0
1790037201.7807777,0.0363138969040212,3.372995999868351,-3.945694612222456,6.341331465721771,0.0363138969040212,3.372995999868351,0,0
1790037201.881152,0.0363138969040212,3.662428000086777,-3.981651009592625,6.655520233010064,0.0363138969040212,3.662428000086777,0,0
1790037201.9806912,0.0363138969040212,3.940728000175113,-4.017174677715251,6.967106948017843,0.0363138969040212,3.940728000175113,0,0
1790037202.0756063,0.0272354233230803,4.241291999732653,-4.050853886942602,7.264433507080153,0.0272354233230803,4.241291999732653,0,0
1790037202.1769652,0.0272354233230803,4.530723999951078,-4.086531317650352,7.582058945465024,0.0272354233230803,4.530723999951078,0,0
1790037202.277303,0.0272354233230803,4.820156000169504,-4.1214220510432735,7.895678847190214,0.0272354233230803,4.820156000169504,0,0
1790037202.3784375,0.0272354233230803,5.109587999596954,-4.1564192427923,8.21330749296907,0.0272354233230803,5.109587999596954,0,0
1790037202.4794784,0.0272354233230803,5.4101519999454695,-4.191337292361927,8.533213705595056,0.0272354233230803,5.4101519999454695,0,0
1790037202.5752635,0.0272354233230803,5.699584000163895,-4.22395616991773,8.834655315942744,0.0272354233230803,5.699584000163895,0,0
1790037202.67774,0.0181569471618818,6.000147999721435,-4.25871697920998,9.158332935483845,0.0181569471618818,6.000147999721435,0,0
1790037202.7797818,0.0181569471618818,6.2895799999398605,-4.29320566584917,9.48203189649296,0.0181569471618818,6.2895799999398605,0,0
1790037202.8784735,0.0181569471618818,6.590144000288376,-4.326011035288947,9.79232672250326,0.0181569471618818,6.590144000288376,0,0
1790037202.9802198,0.0181569471618818,6.890707999845915,-4.360405877864863,10.120084511173856,0.0181569471618818,6.890707999845915,0,0
1790037203.0808249,0.0181569471618818,7.191272000194431,-4.393796083603298,10.440579499908475,0.0181569471618818,7.191272000194431,0,0
1790037203.180761,0.0181569471618818,7.49183599975197,-4.427049070242315,10.761870020898932,0.0181569471618818,7.49183599975197,0,0
1790037203.276551,0.0272354233230803,7.792400000100486,-4.458686318547361,11.069277856220706,0.0272354233230803,7.792400000100486,0,0
1790037203.3778896,0.0272354233230803,8.092963999658025,-4.492421084076607,11.398652010383884,0.0272354233230803,8.092963999658025,0,0
1790037203.4808152,0.0272354233230803,8.39352800000654,-4.526367209455585,11.731457530495582,0.0272354233230803,8.39352800000654,0,0
1790037203.576806,0.0272354233230803,8.69409199956408,-4.557725571343507,12.039792678739284,0.0272354233230803,8.69409199956408,0,0
1790037203.678734,0.0272354233230803,9.005788000042685,-4.591383836343173,12.37137998908087,0.0272354233230803,9.005788000042685,0,0
1790037203.778426,0.0272354233230803,9.306351999600224,-4.6243716232838485,12.697321267111876,0.0272354233230803,9.306351999600224,0,0
1790037203.8796155,0.0272354233230803,9.60691599994874,-4.656895149948473,13.026998128285824,0.0272354233230803,9.60691599994874,0,0
1790037203.9798205,0.0272354233230803,9.907480000297255,-4.685695573926216,13.349593921205608,0.0272354233230803,9.907480000297255,0,0
1790037204.081202,0.0363138969040212,10.208043999854794,-4.707596826609746,13.672649706094024,0.0363138969040212,10.208043999854794,0,0
1790037204.1780214,0.0544708440659031,10.49747600007322,-4.716963660883211,13.971913232417844,0.0544708440659031,10.49747600007322,0,0
1790037204.278134,0.0907847409699244,10.775776000161557,-4.70908604425838,14.273185213253454,0.0907847409699244,10.775776000161557,0,0
1790037204.378968,0.154334061197026,11.042944000119803,-4.678076462143326,14.562792604967996,0.154334061197026,11.042944000119803,0,0
1790037204.479657,0.2451188021669504,11.31011200007805,-4.619713017606273,14.84252307622756,0.2451188021669504,11.31011200007805,0,0
1790037204.5778942,0.3540604902987567,11.555015999776115,-4.536271932189315,15.102894633095357,0.3540604902987567,11.555015999776115,0,0
1790037204.6772988,0.4902376017536434,11.78878800013507,-4.427606500674007,15.35984215772176,0.4902376017536434,11.78878800013507,0,0
1790037204.779678,0.6445716629506695,12.022559999703049,-4.294010602636819,15.619568090229237,0.6445716629506695,12.022559999703049,0,0
1790037204.881552,0.8170626713095773,12.256332000062002,-4.1463845259991485,15.871674127858736,0.8170626713095773,12.256332000062002,0,0
1790037204.9805856,0.9986321532494262,12.478972000290868,-3.9910310543510463,16.115862232097825,0.9986321532494262,12.478972000290868,0,0
1790037205.0812447,1.189280108770216,12.701611999728756,-3.826648010531942,16.360686927478437,1.189280108770216,12.701611999728756,0,0
1790037205.1814318,1.3799280668712632,12.92425199995762,-3.656863530532777,16.605211824353848,1.3799280668712632,12.92425199995762,0,0
1790037205.276503,1.579654495972994,13.146892000186485,-3.49386077009604,16.835178275468564,1.579654495972994,13.146892000186485,0,0
1790037205.3778324,1.7793809276549823,13.369531999624373,-3.3170128205964167,17.081541668750052,1.7793809276549823,13.369531999624373,0,0
1790037205.4794457,1.988185832917912,13.592171999853235,-3.13937689343067,17.327095549458413,1.988185832917912,13.592171999853235,0,0
1790037205.5774598,2.1879122620196423,13.80367999995201,-2.9693985152600844,17.561062742000455,2.1879122620196423,13.80367999995201,0,0
1790037205.6790764,2.396717167282571,14.026320000180874,-2.790968485424745,17.80612302492946,2.396717167282571,14.026320000180874,0,0
1790037205.7797225,2.6055220725455004,14.248959999618762,-2.613884136201265,18.0491153449169,2.6055220725455004,14.248959999618762,0,0
1790037205.8821228,2.8143269778084297,14.460467999717537,-2.435153520107754,18.29432908722621,2.8143269778084297,14.460467999717537,0,0
1790037205.976735,3.023131883071359,14.6831079999464,-2.2703727360904584,18.52045339216766,3.023131883071359,14.6831079999464,0,0
1790037206.0777986,3.2319367857540304,14.894616000045175,-2.092422862606829,18.76471026201891,3.2319367857540304,14.894616000045175,0,0
1790037206.1800692,3.44074169101696,15.10612400014395,-1.9140930856340796,19.00951073772592,3.44074169101696,15.10612400014395,0,0
1790037206.277935,3.649546596279889,15.328763999581838,-1.7422068887610227,19.245411450629387,3.649546596279889,15.328763999581838,0,0
1790037206.3800871,3.858351501542818,15.540271999680613,-1.5649421612497985,19.488525409955184,3.858351501542818,15.540271999680613,0,0
1790037206.4793816,4.067156406805747,15.751779999779387,-1.39072959318621,19.72715631594266,4.067156406805747,15.751779999779387,0,0
1790037206.5804088,4.275961309488419,15.974420000008251,-1.2135045693737827,19.96952898922464,4.275961309488419,15.974420000008251,0,0
1790037206.6811495,4.484766214751348,16.185928000107026,-1.0364833050076956,20.211174946945388,4.484766214751348,16.185928000107026,0,0
1790037206.7771358,4.702649593595218,16.3974360002058,-0.8684924505224703,20.440014815077447,4.702649593595218,16.3974360002058,0,0
1790037207.1811967,5.147494824863899,16.853848000002642,-0.1454596074089109,21.41424428014724,5.147494824863899,16.853848000002642,0,0
1790037207.1894872,5.5651046353897575,17.265732000070102,-0.1370447099744582,21.425581950456227,5.5651046353897575,17.265732000070102,0,0
1790037207.2897496,5.782988014233628,17.477240000168877,0.0395437875286155,21.663150444852803,5.782988014233628,17.477240000168877,0,0
1790037207.3848853,5.991792919496557,17.68874800026765,0.2079567319693401,21.8892605845247,5.991792919496557,17.68874800026765,0,0
1790037207.4874685,6.209676298340427,17.90025599957545,0.390871749550443,22.13437116428338,6.209676298340427,17.90025599957545,0,0
1790037207.5884993,6.4275596771842975,18.111763999674224,0.5703860610395768,22.374519390248608,6.4275596771842975,18.111763999674224,0,0
1790037207.6891117,6.636364582447227,18.323271999773,0.7503669297127371,22.614971446342377,6.636364582447227,18.323271999773,0,0
1790037207.7848969,6.8542479612910965,18.534779999871773,0.9221035225393904,22.84409277682741,6.8542479612910965,18.534779999871773,0,0
1790037207.8867238,7.072131340134967,18.746287999970548,1.104698265019624,23.086232655291088,7.072131340134967,18.746287999970548,0,0
1790037207.9855485,7.2809362428176385,18.95779600006932,1.2825649151372551,23.317301295087216,7.2809362428176385,18.95779600006932,0,0
1790037208.085157,7.498819624241766,19.14703999990792,1.462978703501293,23.54125303727288,7.498819624241766,19.14703999990792,0,0
1790037208.1851249,7.725781476666577,19.33628399974652,1.646636759450791,23.75163143481417,7.725781476666577,19.33628399974652,0,0
1790037208.2848396,7.943664855510447,19.503264000115905,1.8349659080001728,23.940620196411217,7.943664855510447,19.503264000115905,0,0
1790037208.3848617,8.1797051815162,19.64798000022512,2.031422757239122,24.106163951953786,8.1797051815162,19.64798000022512,0,0
1790037208.4856706,8.415745510102209,19.759299999944066,2.2406348740076427,24.246018644283428,8.415745510102209,19.759299999944066,0,0
1790037208.589198,8.669942783269843,19.85948799953292,2.4689027065000277,24.361733132743357,8.669942783269843,19.85948799953292,0,0
1790037208.685796,8.933218535178932,19.92628000031345,2.6930990291943417,24.44725571123677,8.933218535178932,19.92628000031345,0,0
1790037208.7872767,9.214651231669649,19.981940000172926,2.940240221041172,24.518517229241095,9.214651231669649,19.981940000172926,0,0
1790037208.8888104,9.496083928160362,20.01533599977222,3.193868745473029,24.57543063344099,9.496083928160362,20.01533599977222,0,0
1790037208.988423,9.777516627231332,20.0376000000324,3.4489134988608847,24.621838176780678,9.777516627231332,20.0376000000324,0,0
1790037209.0846334,10.068027799883245,20.059864000292578,3.700535042889845,24.66077385560316,10.068027799883245,20.059864000292578,0,0
1790037209.184996,10.3676174461161,20.07099599963169,3.9652033462875593,24.69726119274207,10.3676174461161,20.07099599963169,0,0
1790037209.2854717,10.667207089768697,20.08212799976178,4.229047019783953,24.730775939561724,10.667207089768697,20.08212799976178,0,0
1790037209.3863597,10.966796736001548,20.09325999989187,4.499580074442873,24.76348034959872,10.966796736001548,20.09325999989187,0,0
1790037209.485999,11.266386382234405,20.10439200002196,4.764399827027215,24.794620594920517,11.266386382234405,20.10439200002196,0,0
1790037209.5902543,11.565976028467256,20.10439200002196,5.03938421241405,24.82656124413129,11.565976028467256,20.10439200002196,0,0
1790037209.6859,11.86556567470011,20.11552400015205,5.297051514542017,24.85643449237625,11.86556567470011,20.11552400015205,0,0
1790037209.790213,12.165155320932962,20.11552400015205,5.573514221733441,24.88864892696003,12.165155320932962,20.11552400015205,0,0
1790037209.885802,12.464744967165815,20.12665600028214,5.826897645499754,24.91840138325564,12.464744967165815,20.12665600028214,0,0
1790037209.9860618,12.755256137237472,20.12665600028214,6.094476011331882,24.950105627859152,12.755256137237472,20.12665600028214,0,0
1790037210.0872416,13.054845783470324,20.12665600028214,6.362327246376513,24.98211773173361,13.054845783470324,20.12665600028214,0,0
1790037210.1877046,13.354435429703178,20.137787999621253,6.629808808926048,25.014278957743784,13.354435429703178,20.137787999621253,0,0
1790037210.2880647,13.654025075936032,20.137787999621253,6.897497925529326,25.04650296256865,13.654025075936032,20.137787999621253,0,0
1790037210.3885326,13.953614722168886,20.137787999621253,7.163721407686778,25.078492002916303,13.953614722168886,20.137787999621253,0,0
1790037210.4905832,14.28854613517048,20.099867106001085,7.435351834704585,25.110986674864613,14.28854613517048,20.099867106001085,0,1
1790037210.587737,14.63429763244935,20.22674410393805,7.69378920915296,25.141702698431928,14.63429763244935,20.22674410393805,0,1
1790037210.687553,14.823342265624737,20.131782497859543,7.960313867413142,25.173115782679474,14.823342265624737,20.131782497859543,0,1
1790037210.7841043,15.25060277895357,20.197693229116197,8.218037146520627,25.20317750005004,15.25060277895357,20.197693229116197,0,1
1790037210.8857698,15.567944194440232,20.188347042365518,8.487814901978025,25.23429828489633,15.567944194440232,20.188347042365518,0,1
1790037210.9891713,15.937754243278572,20.287681421345106,8.767068712551103,25.266111976628977,15.937754243278572,20.287681421345106,0,1
1790037211.0851672,16.220266097705814,20.321672181308774,9.024969684973945,25.295127782752115,16.220266097705814,20.321672181308774,0,1
1790037211.1854458,16.564572706149757,20.23960073317012,9.293770263382624,25.3249996977539,16.564572706149757,20.23960073317012,0,1
1790037211.287671,16.884345844412998,20.241079433754464,9.567441657616769,25.35505891978305,16.884345844412998,20.241079433754464,0,1
1790037211.3894455,17.23443109215095,20.30403989685777,9.840125305840878,25.384715210202977,17.23443109215095,20.30403989685777,0,1
1790037211.4896622,17.505482901634544,20.28973428394104,10.108508312956404,25.413632733826283,17.505482901634544,20.28973428394104,0,1
1790037211.5852132,17.908002449081756,20.33249603007855,10.367039689274348,25.441262426070853,17.908002449081756,20.33249603007855,0,1
1790037211.6859145,18.14979554788656,20.33994380001677,10.639180320290883,25.47014592205314,18.14979554788656,20.33994380001677,0,1
1790037211.7858975,18.521987422485065,20.39302704463752,10.907750817701876,25.498461500752917,18.521987422485065,20.39302704463752,0,1
1790037211.887604,18.849670641003662,20.413796827946527,11.181651057584054,25.526607051487304,18.849670641003662,20.413796827946527,0,1
1790037211.986734,19.26006677851532,20.377860602693087,11.447293041830726,25.55126258237824,19.26006677851532,20.377860602693087,0,1
1790037212.0875998,19.44267077002444,20.363716997843767,11.713684099455248,25.56977549330621,19.44267077002444,20.363716997843767,0,1
1790037212.1876798,19.81418727449875,20.455811309841323,11.967462294364683,25.57662870882709,19.81418727449875,20.455811309841323,0,1
