t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036561.3595753,0.0,0.0,0.153830852876242,-0.2391775121741627,0.0,0.0,0,0
1790036561.4596462,0.0,0.0,0.1572651716073658,-0.2447147755577529,0.0,0.0,0,0
1790036561.6722877,0.0,0.0,0.1594211844969142,-0.2481952262878269,0.0,0.0,0,0
1790036561.9401586,0.0,0.0,0.1746249246653647,-0.2729133615973091,0.0,0.0,0,0
1790036561.9781678,0.0,0.0,0.1761617354107146,-0.2754155571222692,0.0,0.0,0,0
1790036562.0772393,0.0,0.0,0.1798247163691304,-0.2813866324917655,0.0,0.0,0,0
1790036562.1859474,0.0,0.0,0.1838460591853502,-0.2879535980538083,0.0,0.0,0,0
1790036562.2778533,0.0,0.0,0.1873380037992574,-0.2936658630868601,0.0,0.0,0,0
1790036563.21833,0.0,0.0,0.2258466795580689,-0.3577478940946798,0.0,0.0,0,0
1790036563.2272902,0.0,0.0,0.2262237402323537,-0.358375620034141,0.0,0.0,0,0
1790036563.2721047,0.0,0.0,0.228279284520141,-0.3617999291532761,0.0,0.0,0,0
1790036563.3837135,0.0,0.0,0.2328741158523833,-0.36946556758309,0.0,0.0,0,0
1790036563.473286,0.0,0.0,0.2366935511804118,-0.375849594923029,0.0,0.0,0,0
1790036563.573361,0.0,0.0,0.2409124482493358,-0.3829145033752139,0.0,0.0,0,0
1790036563.6751032,0.0,0.0,0.2452490832658663,-0.3901921052696084,0.0,0.0,0,0
1790036563.7754564,0.0,0.0,0.2496104821217527,-0.3975258394837619,0.0,0.0,0,0
1790036563.8848355,0.0,0.0,0.2542639600584454,-0.4053682235982248,0.0,0.0,0,0
1790036563.9719603,0.0,0.0,0.2583286325832476,-0.4122328329465362,0.0,0.0,0,0
1790036564.072862,0.0,0.0,0.2626538943752949,-0.4195532296150016,0.0,0.0,0,0
1790036564.174096,0.0,0.0,0.2672501008242034,-0.4273504813219819,0.0,0.0,0,0
1790036564.2712698,0.0,0.0,0.271707092029782,-0.4349281287239453,0.0,0.0,0,0
1790036564.3849618,0.0,0.0,0.276727770887484,-0.4434850398482794,0.0,0.0,0,0
1790036564.4732192,0.0,0.0,0.2808458454403952,-0.450520229959631,0.0,0.0,0,0
1790036564.573933,0.0,0.0,0.2855005408287346,-0.4584894621578821,0.0,0.0,0,0
1790036564.6747158,0.0,0.0,0.290172933355003,-0.4664288915753438,0.0,0.0,0,0
1790036564.774681,0.0,0.0,0.2949089970507462,-0.4742025934997988,0.0,0.0,0,0
1790036564.878229,0.0,0.0,0.2997473304607413,-0.4817763302776257,0.0,0.0,0,0
1790036564.970224,0.0,0.0,0.3043752555960461,-0.488724393577757,0.0,0.0,0,0
1790036565.0706306,0.0,0.0,0.3091157089909535,-0.4955750062516326,0.0,0.0,0,0
1790036565.1711335,0.0,0.0,0.3139119376657168,-0.5022735823091583,0.0,0.0,0,0
1790036565.2717488,0.0,0.0,0.3186515019698657,-0.5087490785777773,0.0,0.0,0,0
1790036565.38562,0.0,0.0,0.3239139212818306,-0.5158590948901636,0.0,0.0,0,0
1790036565.4724665,0.0,0.0,0.3281351705798029,-0.5215602330389411,0.0,0.0,0,0
1790036565.5722022,0.0,0.0,0.3331422462976663,-0.5283697468475895,0.0,0.0,0,0
1790036565.6734488,0.0,0.0,0.337993265058138,-0.5350761998464781,0.0,0.0,0,0
1790036565.7730556,0.0,0.0,0.342874037459614,-0.541964274992319,0.0,0.0,0,0
1790036565.8841212,0.0,0.0,0.3485328850257653,-0.5501629873157069,0.0,0.0,0,0
1790036565.9729254,0.0,0.0,0.3530475743299338,-0.5568637622939671,0.0,0.0,0,0
1790036566.074731,0.0,0.0,0.358224033006314,-0.5647116149937267,0.0,0.0,0,0
1790036566.1743398,0.0,0.0,0.3634433597277766,-0.5727882949546514,0.0,0.0,0,0
1790036566.2753,0.0,0.0,0.3687980586146789,-0.5812187531332897,0.0,0.0,0,0
1790036566.383237,0.0,0.0,0.3744476564000132,-0.5902385351872369,0.0,0.0,0,0
1790036566.4742692,0.0,0.0,0.3793573559695211,-0.5981590340542158,0.0,0.0,0,0
1790036566.574386,0.0,0.0,0.3847063040558311,-0.6068627190055539,0.0,0.0,0,0
1790036566.6712916,0.0,0.0,0.3901367726877314,-0.6157694996177483,0.0,0.0,0,0
1790036566.7744727,0.0,0.0,0.3955989823913424,-0.6247785432774375,0.0,0.0,0,0
1790036566.8948894,0.0,0.0,0.4022717442350381,-0.6358275319096618,0.0,0.0,0,0
1790036566.971815,0.0,0.0,0.4065838855284348,-0.6429793255688925,0.0,0.0,0,0
1790036567.0737376,0.0,0.0,0.411995752603264,-0.651958417113905,0.0,0.0,0,0
1790036567.175011,0.0,0.0,0.4177032283394004,-0.6614072946408399,0.0,0.0,0,0
1790036567.2751172,0.0,0.0,0.4232295951447329,-0.6705240320657312,0.0,0.0,0,0
1790036567.3853486,0.0,0.0,0.4295461969322326,-0.6808851937992819,0.0,0.0,0,0
1790036567.475421,0.0,0.0,0.4346616334048997,-0.6892234728053804,0.0,0.0,0,0
1790036567.5757728,0.0,0.0,0.440412513077059,-0.6985330907591357,0.0,0.0,0,0
1790036567.6763718,0.0,0.0,0.4461536008754675,-0.7077496013905041,0.0,0.0,0,0
1790036567.7764902,0.0,0.0,0.4519034992133192,-0.7169219363387892,0.0,0.0,0,0
1790036567.887513,0.0,0.0,0.4583149682649963,-0.7271421788055702,0.0,0.0,0,0
1790036567.9750144,0.0,0.0,0.4634967371236064,-0.7354281478627732,0.0,0.0,0,0
1790036568.0762002,0.0,0.0,0.4695287339187474,-0.7451210824556809,0.0,0.0,0,0
1790036568.1756003,0.0,0.0,0.475435733352593,-0.7546644091862469,0.0,0.0,0,0
1790036568.276164,0.0,0.0,0.4813986507228211,-0.7643449507290881,0.0,0.0,0,0
1790036568.3843646,0.0,0.0,0.4879519210032531,-0.7750419650055088,0.0,0.0,0,0
1790036568.4714606,0.0,0.0,0.4934286062000483,-0.784033836167043,0.0,0.0,0,0
1790036568.5711057,0.0,0.0,0.4995563355774602,-0.7941622186034395,0.0,0.0,0,0
1790036568.6735892,0.0,0.0,0.505666540940891,-0.8043454320533844,0.0,0.0,0,0
1790036568.7748544,0.0,0.0,0.5118775444609075,-0.8147824438371034,0.0,0.0,0,0
1790036568.8829594,0.0,0.0,0.5186809104146668,-0.8263341999484103,0.0,0.0,0,0
1790036568.9759583,0.0,0.0111320001300896,0.5244546045553402,-0.8362449859419583,0.0,0.0111320001300896,0,0
1790036569.0715408,0.0,0.0111320001300896,0.530694473588183,-0.847071524588317,0.0,0.0111320001300896,0,0
1790036569.1711478,0.0,0.0111320001300896,0.5369374901776757,-0.8580162849235504,0.0,0.0111320001300896,0,0
1790036569.2729864,0.0,0.0111320001300896,0.5433549990605988,-0.8693797267519915,0.0,0.0111320001300896,0,0
1790036569.3780472,0.0,0.0111320001300896,0.5497556331390948,-0.8808174466229407,0.0,0.0111320001300896,0,0
1790036569.4733517,0.0,0.0111320001300896,0.5560133619561815,-0.8920922000227595,0.0,0.0111320001300896,0,0
1790036569.5715642,0.0,0.0111320001300896,0.5626087492045848,-0.9040679042709712,0.0,0.0111320001300896,0,0
1790036569.6747234,0.0,0.0111320001300896,0.5692205791319384,-0.9161850908204534,0.0,0.0111320001300896,0,0
1790036569.77466,0.0,0.0111320001300896,0.575664942281752,-0.9281151379129926,0.0,0.0111320001300896,0,0
1790036569.8840542,0.0,0.0111320001300896,0.5828555780724447,-0.9416019140897424,0.0,0.0111320001300896,0,0
1790036569.9768107,0.0,0.0111320001300896,0.5889473146122555,-0.9531618867754093,0.0,0.0111320001300896,0,0
1790036570.0763724,0.0,0.0111320001300896,0.59566287507145,-0.9660413211600432,0.0,0.0111320001300896,0,0
1790036570.17673,0.0,0.0111320001300896,0.6023274929112369,-0.9789656481021828,0.0,0.0111320001300896,0,0
1790036570.2717755,0.0,0.0111320001300896,0.608925862487094,-0.991865496866509,0.0,0.0111320001300896,0,0
1790036570.3872976,0.0,0.0111320001300896,0.6164927404103842,-1.0067602810862075,0.0,0.0111320001300896,0,0
1790036570.4717574,0.0,0.0111320001300896,0.6224226099036436,-1.018490507325051,0.0,0.0111320001300896,0,0
1790036570.5766711,0.0,0.0111320001300896,0.6293780758560921,-1.032303951858745,0.0,0.0111320001300896,0,0
1790036570.6765168,0.0,0.0111320001300896,0.6362591841328397,-1.0460194839748986,0.0,0.0111320001300896,0,0
1790036570.776548,0.0,0.0111320001300896,0.6431549580498162,-1.0598042453519725,0.0,0.0111320001300896,0,0
1790036570.8844326,0.0,0.0111320001300896,0.6506384991805282,-1.0748103969244265,0.0,0.0111320001300896,0,0
1790036570.9715712,0.0,0.0111320001300896,0.6570309814663,-1.0876630049379965,0.0,0.0111320001300896,0,0
1790036571.0722342,0.0,0.0111320001300896,0.6640543058245183,-1.1018200377830107,0.0,0.0111320001300896,0,0
1790036571.1730926,0.0,0.0111320001300896,0.6711826243698626,-1.1162092212629444,0.0,0.0111320001300896,0,0
1790036571.2730937,0.0,0.0111320001300896,0.6783300305591334,-1.130653147593525,0.0,0.0111320001300896,0,0
1790036571.3848484,0.0,0.0111320001300896,0.6859388357411599,-1.1460762590990383,0.0,0.0111320001300896,0,0
1790036571.4728365,0.0,0.0111320001300896,0.6925964271886461,-1.159626460309424,0.0,0.0111320001300896,0,0
1790036571.5729134,0.0,0.0111320001300896,0.6998377638205893,-1.174422022468704,0.0,0.0111320001300896,0,0
1790036571.675253,0.0,0.0111320001300896,0.7070860159039467,-1.1892853765450595,0.0,0.0111320001300896,0,0
1790036571.7753935,0.0,0.0111320001300896,0.714376138944936,-1.204292355173307,0.0,0.0111320001300896,0,0
1790036571.8866537,0.0,0.0111320001300896,0.7223642575627097,-1.2208062245812945,0.0,0.0111320001300896,0,0
1790036571.9747384,0.0,0.0111320001300896,0.7289984799769141,-1.234580235565672,0.0,0.0111320001300896,0,0
1790036572.0766926,0.0,0.0111320001300896,0.7363681398825003,-1.249946313063802,0.0,0.0111320001300896,0,0
1790036572.1739497,0.0,0.0111320001300896,0.7438844127098359,-1.2657079293398867,0.0,0.0111320001300896,0,0
1790036572.273769,0.0,0.0111320001300896,0.7512942196137211,-1.281341929817245,0.0,0.0111320001300896,0,0
1790036572.387052,0.0,0.0111320001300896,0.7595421830720108,-1.2988650342206018,0.0,0.0111320001300896,0,0
1790036572.4765725,0.0,0.0111320001300896,0.7662329721971968,-1.3131791552233611,0.0,0.0111320001300896,0,0
1790036572.573549,0.0,0.0111320001300896,0.7736660253900902,-1.3291988275381117,0.0,0.0111320001300896,0,0
1790036572.67302,0.0,0.0111320001300896,0.7811486085361676,-1.3454467399333567,0.0,0.0111320001300896,0,0
1790036572.7738771,0.0,0.0111320001300896,0.7887124948054325,-1.3619642054829968,0.0,0.0111320001300896,0,0
1790036572.8876362,0.0,0.0111320001300896,0.7970860617593378,-1.3803350874797824,0.0,0.0111320001300896,0,0
1790036572.9732697,0.0,0.0111320001300896,0.803942737778812,-1.3954195494624182,0.0,0.0111320001300896,0,0
1790036573.073711,0.0,0.0111320001300896,0.8115255665624058,-1.4121218560606232,0.0,0.0111320001300896,0,0
1790036573.1735604,0.0,0.0111320001300896,0.8192717653951652,-1.429189529031386,0.0,0.0111320001300896,0,0
1790036573.2739463,0.0,0.0111320001300896,0.8270710985496211,-1.4463657162024657,0.0,0.0111320001300896,0,0
1790036573.3909593,0.0,0.0111320001300896,0.8359766564148473,-1.465955390960597,0.0,0.0111320001300896,0,0
1790036573.4749384,0.0,0.0111320001300896,0.8426111271759097,-1.4805296274098925,0.0,0.0111320001300896,0,0
1790036573.575029,0.0,0.0111320001300896,0.8507408306081138,-1.4983602291308853,0.0,0.0111320001300896,0,0
1790036573.6752682,0.0,0.0111320001300896,0.8588434377247709,-1.5161019506013862,0.0,0.0111320001300896,0,0
1790036573.7768867,0.0,0.0111320001300896,0.8670027982692011,-1.5339713627090694,0.0,0.0111320001300896,0,0
1790036573.8829236,0.0,0.0111320001300896,0.8754992319522941,-1.5526485538857075,0.0,0.0111320001300896,0,0
1790036573.9769447,0.0,0.0111320001300896,0.8833218679140291,-1.5699425073403752,0.0,0.0111320001300896,0,0
1790036574.0775044,0.0,0.0111320001300896,0.8915591701557334,-1.5882749200672492,0.0,0.0111320001300896,0,0
1790036574.172619,0.0,0.0111320001300896,0.8995430192423822,-1.606162783356578,0.0,0.0111320001300896,0,0
1790036574.2742014,0.0,0.0111320001300896,0.9077940913960056,-1.6247495532130851,0.0,0.0111320001300896,0,0
1790036574.3883426,0.0,0.0111320001300896,0.9170334445089192,-1.6456777315124549,0.0,0.0111320001300896,0,0
1790036574.474321,0.0,0.0111320001300896,0.9243170005142748,-1.662254888170544,0.0,0.0111320001300896,0,0
1790036574.5741968,0.0,0.0111320001300896,0.9325177036059858,-1.681000252019787,0.0,0.0111320001300896,0,0
1790036574.6756587,0.0,0.0111320001300896,0.9406362027164116,-1.6996351828504703,0.0,0.0111320001300896,0,0
1790036574.7748473,0.0,0.0111320001300896,0.948943456115721,-1.7187763328105672,0.0,0.0111320001300896,0,0
1790036574.8869524,0.0,0.0111320001300896,0.958272388675021,-1.7403588291316692,0.0,0.0111320001300896,0,0
1790036574.9761505,0.0,0.0111320001300896,0.965769625401365,-1.7577466704257747,0.0,0.0111320001300896,0,0
1790036575.0749636,0.0,0.0111320001300896,0.9740740770607332,-1.7770370889719558,0.0,0.0111320001300896,0,0
1790036575.176137,0.0,0.0111320001300896,0.9826475470989874,-1.796974857017483,0.0,0.0111320001300896,0,0
1790036575.2770083,0.0,0.0111320001300896,0.991360755167898,-1.8172470870085933,0.0,0.0111320001300896,0,0
1790036575.3872375,0.0,0.0111320001300896,1.000697296984403,-1.838968956866552,0.0,0.0111320001300896,0,0
1790036575.4768293,0.0,0.0111320001300896,1.0084694121411495,-1.8570432032668096,0.0,0.0111320001300896,0,0
1790036575.577517,0.0,0.0111320001300896,1.0172136449481803,-1.8773552079206788,0.0,0.0111320001300896,0,0
1790036575.673277,0.0,0.0111320001300896,1.0258785217906905,-1.8974574414479504,0.0,0.0111320001300896,0,0
1790036575.7727945,0.0,0.0111320001300896,1.034526584349435,-1.9175043284431743,0.0,0.0111320001300896,0,0
1790036575.8866973,0.0,0.0111320001300896,1.044325055343848,-1.9402081936451545,0.0,0.0111320001300896,0,0
1790036575.9738731,0.0,0.0111320001300896,1.0522807092831172,-1.9586415275273987,0.0,0.0111320001300896,0,0
1790036576.0737538,0.0,0.0111320001300896,1.0612111080695643,-1.979354040386164,0.0,0.0111320001300896,0,0
1790036576.1744905,0.0,0.0111320001300896,1.0701071189681757,-2.0000424206179086,0.0,0.0111320001300896,0,0
1790036576.2751608,0.0,0.0111320001300896,1.0787942313485008,-2.0202970411294623,0.0,0.0111320001300896,0,0
1790036576.3844142,0.0,0.0111320001300896,1.088379073675651,-2.042684429014169,0.0,0.0111320001300896,0,0
1790036576.4768834,0.0,0.0111320001300896,1.096749393802773,-2.0622513112403675,0.0,0.0111320001300896,0,0
1790036576.6204324,0.0,0.0111320001300896,1.110142929925206,-2.093570032144545,0.0,0.0111320001300896,0,0
1790036577.0464463,0.0,0.0111320001300896,1.14907447627623,-2.1850176193723247,0.0,0.0111320001300896,0,0
1790036577.0563655,0.0,0.0111320001300896,1.1495506579657613,-2.186136167396232,0.0,0.0111320001300896,0,0
1790036577.1500623,0.0,0.0111320001300896,1.1580419361462242,-2.20609550025498,0.0,0.0111320001300896,0,0
1790036577.2480528,0.0,0.0111320001300896,1.1668477363184673,-2.2268177782278853,0.0,0.0111320001300896,0,0
1790036577.3485882,0.0,0.0111320001300896,1.176252288408577,-2.2489772226633287,0.0,0.0111320001300896,0,0
1790036577.4499002,0.0,0.0111320001300896,1.185773721525569,-2.271446967218933,0.0,0.0111320001300896,0,0
1790036577.549219,0.0,0.0111320001300896,1.1950434352387629,-2.2933496075716,0.0,0.0111320001300896,0,0
1790036577.6484716,0.0,0.0111320001300896,1.204754632158231,-2.3162982789763,0.0,0.0111320001300896,0,0
1790036577.7487495,0.0,0.0111320001300896,1.2142790325519266,-2.3387749001071105,0.0,0.0111320001300896,0,0
1790036577.8486211,0.0,0.0111320001300896,1.2239794987751351,-2.361608084416311,0.0,0.0111320001300896,0,0
1790036577.9487214,0.0,0.0111320001300896,1.2336743837649782,-2.3843517796824165,0.0,0.0111320001300896,0,0
1790036578.049928,0.0,0.0111320001300896,1.2435374895554527,-2.4073990789860447,0.0,0.0111320001300896,0,0
1790036578.1487055,0.0,0.0111320001300896,1.25344892749251,-2.430458678505293,0.0,0.0111320001300896,0,0
1790036578.248739,0.0,0.0111320001300896,1.2634584576043402,-2.453649257615952,0.0,0.0111320001300896,0,0
1790036578.347813,0.0,0.0111320001300896,1.2730537954082073,-2.475796662266289,0.0,0.0111320001300896,0,0
1790036578.4484737,0.0,0.0111320001300896,1.2833809823601994,-2.499549747394453,0.0,0.0111320001300896,0,0
1790036578.548226,0.0,0.0111320001300896,1.293626203187186,-2.523042790910036,0.0,0.0111320001300896,0,0
1790036578.64847,0.0,0.0111320001300896,1.3039523847919865,-2.546666965536258,0.0,0.0111320001300896,0,0
1790036578.7492683,0.0,0.0111320001300896,1.3145151484343367,-2.570803249779642,0.0,0.0111320001300896,0,0
1790036578.850524,0.0,0.0111320001300896,1.3251119814293106,-2.5950095864339744,0.0,0.0111320001300896,0,0
1790036578.9479673,0.0,0.0111320001300896,1.3353383885658472,-2.618378214343555,0.0,0.0111320001300896,0,0
1790036579.0463543,0.0,0.0111320001300896,1.345919131077141,-2.6425588098177037,0.0,0.0111320001300896,0,0
1790036579.1465025,0.0,0.0111320001300896,1.3570338826870998,-2.667945506624827,0.0,0.0111320001300896,0,0
1790036579.248428,0.0,0.0111320001300896,1.3678333184372706,-2.692593647466037,0.0,0.0111320001300896,0,0
1790036579.3480272,0.0,0.0111320001300896,1.378287067712263,-2.7164500606484463,0.0,0.0111320001300896,0,0
1790036579.4492588,0.0,0.0111320001300896,1.3891450363040114,-2.741248708906931,0.0,0.0111320001300896,0,0
1790036579.5507822,0.0,0.0111320001300896,1.4003400423303605,-2.766842728924197,0.0,0.0111320001300896,0,0
1790036579.6478367,0.0,0.0111320001300896,1.4113598465218062,-2.792053668687528,0.0,0.0111320001300896,0,0
1790036579.7492983,0.0,0.0111320001300896,1.4225373121982348,-2.8176426252358544,0.0,0.0111320001300896,0,0
1790036579.849036,0.0,0.0111320001300896,1.4335802636897892,-2.842953191670108,0.0,0.0111320001300896,0,0
1790036579.9481237,0.0,0.0111320001300896,1.4442543717999157,-2.8674859057880697,0.0,0.0111320001300896,0,0
1790036580.0480568,0.0,0.0111320001300896,1.4554182189696854,-2.8932506162726948,0.0,0.0111320001300896,0,0
1790036580.1477184,0.0,0.0111320001300896,1.466718036810581,-2.919467343276223,0.0,0.0111320001300896,0,0
1790036580.249395,0.0,0.0111320001300896,1.478488889310671,-2.946905941491373,0.0,0.0111320001300896,0,0
1790036580.3498256,0.0,0.0111320001300896,1.4897381072027285,-2.973218401127979,0.0,0.0111320001300896,0,0
1790036580.449518,0.0,0.0111320001300896,1.5011533163601103,-2.999970317162883,0.0,0.0111320001300896,0,0
1790036580.548908,0.0,0.0111320001300896,1.5119353488535394,-3.025249515035438,0.0,0.0111320001300896,0,0
1790036580.649534,0.0,0.0111320001300896,1.5235184730598947,-3.052397838913636,0.0,0.0111320001300896,0,0
1790036580.750859,0.0,0.0111320001300896,1.535212430238179,-3.0797943746856977,0.0,0.0111320001300896,0,0
1790036580.8516796,0.0,0.0111320001300896,1.5468248400439977,-3.106993269364151,0.0,0.0111320001300896,0,0
1790036580.9485586,0.0,0.0111320001300896,1.5585681630908317,-3.134496872614251,0.0,0.0111320001300896,0,0
1790036581.0493162,0.0,0.0111320001300896,1.570347761088188,-3.1620906457959053,0.0,0.0111320001300896,0,0
1790036581.1502712,0.0,0.0111320001300896,1.5820874931938438,-3.189606413830308,0.0,0.0111320001300896,0,0
1790036581.248227,0.0,0.0111320001300896,1.5933971469898174,-3.2161322292314565,0.0,0.0111320001300896,0,0
1790036581.3486974,0.0,0.0111320001300896,1.6051849126410724,-3.2437976141293814,0.0,0.0111320001300896,0,0
1790036581.4495173,0.0,0.0111320001300896,1.617331179806816,-3.272325428777464,0.0,0.0111320001300896,0,0
1790036581.550933,0.0,0.0111320001300896,1.6295535665852487,-3.3010474763566218,0.0,0.0111320001300896,0,0
1790036581.6484785,0.0,0.0111320001300896,1.6416657865631106,-3.329359141980019,0.0,0.0111320001300896,0,0
1790036581.7484453,0.0,0.0111320001300896,1.6535285357382616,-3.3557679796826845,0.0,0.0111320001300896,0,0
1790036581.8505905,0.0,0.0111320001300896,1.665470201522082,-3.3772616454719326,0.0,0.0111320001300896,0,0
1790036581.950233,0.0,0.0333960003902689,1.6765152745441665,-3.38722079737165,0.0,0.0333960003902689,0,0
1790036582.0504246,0.0,0.0667919999895616,1.6881092935088944,-3.3813429775292514,0.0,0.0667919999895616,0,0
1790036582.1509588,0.0,0.1224520006400098,1.6999820148298657,-3.352200352098641,0.0,0.1224520006400098,0,0
1790036582.2520878,0.0,0.2003759999686849,1.7123974731105915,-3.2943684746296555,0.0,0.2003759999686849,0,0
1790036582.349223,0.0,0.3116960004786051,1.7249805503927105,-3.207005011631638,0.0,0.3116960004786051,0,0
1790036582.4485853,0.0,0.4452800004577284,1.7373219123752552,-3.0950302693003486,0.0,0.4452800004577284,0,0
1790036582.5485084,0.0,0.6122600000361444,1.750622768604711,-2.94714606597971,0.0,0.6122600000361444,0,0
1790036582.651189,0.0,0.8126360000048294,1.7646754916144514,-2.761081718896833,0.0,0.8126360000048294,0,0
1790036582.7501776,0.0,1.0352760002336936,1.777548372677087,-2.5646447253853157,0.0,1.0352760002336936,0,0
1790036582.8518617,0.0,1.280180000722737,1.7910189863455486,-2.33004029955157,0.0,1.280180000722737,0,0
1790036582.9492216,0.0090784243212961,1.5473480006809837,1.8033929770122183,-2.08307504458572,0.0090784243212961,1.5473480006809837,0,0
1790036583.0503905,0.0090784243212961,1.847912000238523,1.8156384609514784,-1.7981881103841393,0.0090784243212961,1.847912000238523,0,0
1790036583.1502328,0.0090784243212961,2.1707400000562416,1.8265640349625705,-1.494181715516103,0.0090784243212961,2.1707400000562416,0,0
1790036583.2494442,0.0090784243212961,2.5158320001341394,1.8361962050525908,-1.1723931055889147,0.0090784243212961,2.5158320001341394,0,0
1790036583.3490722,0.0090784243212961,2.883188000472217,1.8452275452731868,-0.8040264899684028,0.0090784243212961,2.883188000472217,0,0
1790036583.4488547,0.0090784243212961,3.272808000279497,1.8528641454269923,-0.4292665157658402,0.0090784243212961,3.272808000279497,0,0
1790036583.550179,0.0090784243212961,3.684692000346956,1.8599717394123976,-0.0272753099051751,0.0090784243212961,3.684692000346956,0,0
1790036583.6487384,0.0090784243212961,4.118840000674595,1.866575039536751,0.3807159170821317,0.0090784243212961,4.118840000674595,0,0
1790036583.748898,0.0090784243212961,4.575252000471437,1.873296677947326,0.8011902215959079,0.0090784243212961,4.575252000471437,0,0
1790036583.8490837,0.0090784243212961,5.031664000268279,1.8807710372647852,1.246811354966836,0.0090784243212961,5.031664000268279,0,0
1790036583.9511714,0.0090784243212961,5.49920800019521,1.8890336442849776,1.698590904716191,0.0090784243212961,5.49920800019521,0,0
1790036584.0494704,0.0090784243212961,5.977884000252232,1.8980846322446927,2.1485830539055963,0.0090784243212961,5.977884000252232,0,0
1790036584.1488848,0.0090784243212961,6.445428000179163,1.9079382009440944,2.601378956050975,0.0090784243212961,6.445428000179163,0,0
1790036584.249399,0.0090784243212961,6.924104000236184,1.918221311197036,3.057387360082722,0.0090784243212961,6.924104000236184,0,0
1790036584.3501592,0.0090784243212961,7.413912000423295,1.9283971171223548,3.51721702235932,0.0090784243212961,7.413912000423295,0,0
1790036584.451962,0.0090784243212961,7.892588000480316,1.937857512737942,3.982806515827999,0.0090784243212961,7.892588000480316,0,0
1790036584.5512884,0.0090784243212961,8.382396000667427,1.9456851714657728,4.432227139122449,0.0090784243212961,8.382396000667427,0,0
1790036584.6524622,0.0090784243212961,8.861072000724448,1.9523633346895544,4.899106143315957,0.0090784243212961,8.861072000724448,0,0
1790036584.7493849,0.0090784243212961,9.350880000120585,1.9577926127472396,5.357852353451377,0.0090784243212961,9.350880000120585,0,0
1790036584.8500433,0.0090784243212961,9.840688000307694,1.962509474143032,5.819708051961526,0.0090784243212961,9.840688000307694,0,0
1790036584.9488194,0.0090784243212961,10.330496000494804,1.9666491539653708,6.256720299545806,0.0090784243212961,10.330496000494804,0,0
1790036585.04962,0.0,10.820304000681915,1.97100381445045,6.719206751895437,0.0,10.820304000681915,0,0
1790036585.150857,4.110996075432681,14.125994976521255,1.9756837159599905,7.194416778492433,1.9756837159599905,7.194416778492433,1,1
1790036585.2519033,4.133282781235281,14.725962417970042,1.980630407170315,7.662506984665757,1.980630407170315,7.662506984665757,1,1
1790036585.352118,3.998208462012266,15.103633206994472,1.985949471024052,8.12856660047695,1.985949471024052,8.12856660047695,1,1
1790036585.4486146,4.102152241603323,15.653870052246631,1.991704669014176,8.599719498267241,1.991704669014176,8.599719498267241,1,1
1790036585.5494654,4.0858417392484485,16.127969985802338,1.997774282199549,9.070464430165018,1.997774282199549,9.070464430165018,1,1
1790036585.6488218,4.1306516958668045,16.71045177847869,2.003870131596829,9.525539257427742,2.003870131596829,9.525539257427742,1,1
1790036585.7494476,4.089983332001723,17.228864242372843,2.0103171077059496,9.995513093053791,2.0103171077059496,9.995513093053791,1,1
1790036585.8497047,4.110057264236265,17.63047755919748,2.017207454559597,10.487013495040994,2.017207454559597,10.487013495040994,1,1
1790036585.9485433,4.105119336327787,18.137570051956505,2.0237414154658797,10.94404514705735,2.0237414154658797,10.94404514705735,1,1
1790036586.04997,4.130604312189027,18.68395788676584,2.030912471613272,11.438282017039793,2.030912471613272,11.438282017039793,1,1
1790036586.1492677,4.077438678946399,19.164479704751272,2.037733524012938,11.903035557588185,2.037733524012938,11.903035557588185,1,1
1790036586.2496316,4.147808864057364,19.70287170831532,2.044713201253036,12.374573352738947,2.044713201253036,12.374573352738947,1,1
1790036586.3500867,4.065265406015508,20.19393150442057,2.051896095149087,12.856028125901476,2.051896095149087,12.856028125901476,1,1
1790036586.4521103,4.11329725640133,20.74188238561048,2.059280255591073,13.34729697363874,2.059280255591073,13.34729697363874,1,1
1790036586.5528283,4.107318427703462,21.257223232198985,2.0665030527690385,13.82669120941576,2.0665030527690385,13.82669120941576,1,1
1790036586.6509607,4.193764177167186,21.72743343088567,2.073825034506438,14.313788348403715,2.073825034506438,14.313788348403715,1,1
1790036586.7492428,4.061069660670086,22.2191375457398,2.0806423446174005,14.76984663353405,2.0806423446174005,14.76984663353405,1,1
1790036586.850996,4.117480768252437,22.82834679644455,2.088179156890903,15.277650084116514,2.088179156890903,15.277650084116514,1,1
1790036586.951388,4.080984424240919,23.24196235840767,2.095066606909408,15.742588572576922,2.095066606909408,15.742588572576922,1,1
1790036587.0526369,4.045457736339101,23.828571821303346,2.102286947204452,16.23008969868068,2.102286947204452,16.23008969868068,1,1
1790036587.1527016,4.123844505683834,24.33527189577466,2.1095993462091016,16.722836562814038,2.1095993462091016,16.722836562814038,1,1
1790036587.2511182,4.053406311759228,24.820662248038964,2.116616856605354,17.195129969001645,2.116616856605354,17.195129969001645,1,1
1790036587.351442,4.092516087580699,25.332060612169364,2.123499015709192,17.661404478887974,2.123499015709192,17.661404478887974,1,1
1790036587.4499514,4.130253236021072,25.84437795942797,2.130413582435522,18.1336239638878,2.130413582435522,18.1336239638878,1,1
1790036587.5504491,4.120627475277257,26.348649135910964,2.1374092216514766,18.616029602328343,2.1374092216514766,18.616029602328343,1,1
